2017-06-02 14:00:00,112,48,117,0.93,17,32,221,
2017-06-02 15:00:00,119,48,117,0.83,18,25,201,
2017-06-02 16:00:00,130,43,110,0.68,18,16,174,
2017-06-02 17:00:00,134,46,107,0.74,28,14,154,
2017-06-02 18:00:00,134,47,122,0.84,31,14,144,
2017-06-02 19:00:00,126,48,115,0.85,32,13,135,
2017-06-02 20:00:00,114,47,113,0.89,33,13,127,
2017-06-02 21:00:00,101,53,123,0.93,33,14,123,
2017-06-02 22:00:00,92,59,131,0.93,32,14,120,
2017-06-02 23:00:00,93,62,134,0.98,33,14,112,
2017-06-03 00:00:00,114,85,160,1.1,30,13,104,
2017-06-03 01:00:00,163,123,215,1.21,27,9,101,
2017-06-03 02:00:00,153,116,195,1.19,30,8,90,
2017-06-03 03:00:00,124,93,170,1.09,31,8,75,
2017-06-03 04:00:00,106,79,150,1.06,29,9,68,
2017-06-03 05:00:00,97,72,136,1.1,30,11,58,
2017-06-03 06:00:00,92,68,127,1.19,32,11,50,
2017-06-03 07:00:00,86,61,119,1.16,31,12,55,
2017-06-03 08:00:00,80,54,108,1.16,33,14,71,
2017-06-03 09:00:00,77,50,102,1.1,33,13,83,
2017-06-03 10:00:00,73,42,93,0.91,33,14,92,
2017-06-03 11:00:00,68,35,83,0.91,31,15,93,
2017-06-03 12:00:00,63,30,74,0.8,26,13,97,
2017-06-03 13:00:00,62,29,71,0.78,23,13,102,
2017-06-03 14:00:00,61,28,69,0.78,22,12,109,
2017-06-03 15:00:00,62,28,71,0.8,24,12,115,
2017-06-03 16:00:00,62,29,71,0.83,26,13,120,
2017-06-03 17:00:00,61,28,69,0.85,28,14,121,
2017-06-03 18:00:00,59,26,66,0.89,31,15,114,
2017-06-03 19:00:00,60,24,66,0.89,37,15,100,
2017-06-03 20:00:00,60,24,68,0.85,42,14,86,
2017-06-03 21:00:00,61,22,70,0.81,49,13,72,
2017-06-04 06:00:00,77,28,102,0.95,71,19,18,
2017-06-04 07:00:00,75,31,97,0.94,60,20,26,
2017-06-04 08:00:00,76,34,99,1.05,59,23,33,
2017-06-04 09:00:00,75,34,97,1.19,56,28,49,
2017-06-04 10:00:00,73,33,93,1.16,49,29,72,
2017-06-04 11:00:00,69,33,86,1.06,38,25,102,
2017-06-04 12:00:00,71,44,90,0.99,31,22,128,
2017-06-04 13:00:00,73,47,93,0.85,23,19,155,
2017-06-04 14:00:00,69,43,86,0.84,18,17,170,
2017-06-04 15:00:00,68,40,83,0.84,18,15,172,
2017-06-04 16:00:00,74,39,84,0.88,20,14,165,
2017-06-04 17:00:00,85,36,85,0.86,21,16,155,
2017-06-04 18:00:00,91,33,82,0.83,26,17,141,
2017-06-04 19:00:00,94,31,82,0.79,31,15,123,
2017-06-04 20:00:00,92,28,72,0.74,28,14,109,
2017-06-04 21:00:00,86,26,73,0.78,35,20,94,
2017-06-04 22:00:00,76,29,82,0.79,42,22,80,
2017-06-04 23:00:00,66,28,77,0.8,46,17,74,
2017-06-05 00:00:00,63,26,74,0.85,56,23,65,
2017-06-05 01:00:00,66,27,79,0.98,64,21,49,
2017-06-05 02:00:00,68,28,84,1.11,63,23,50,
2017-06-05 03:00:00,70,31,88,1.16,73,26,41,
2017-06-05 04:00:00,71,32,90,1.21,62,27,53,
2017-06-05 05:00:00,73,36,94,1.24,55,27,65,
2017-06-05 06:00:00,75,38,97,1.15,51,25,74,
2017-06-05 07:00:00,73,38,93,1.0,41,24,98,
2017-06-05 08:00:00,72,39,92,1.02,40,24,110,
2017-06-05 09:00:00,72,38,92,1.01,40,22,113,
2017-06-05 10:00:00,69,33,85,0.89,30,16,114,
2017-06-05 11:00:00,63,26,74,0.76,28,28,97,
2017-06-05 12:00:00,56,20,60,0.81,22,7,89,
2017-06-05 13:00:00,56,20,60,0.73,23,6,90,
2017-06-05 14:00:00,55,19,58,0.74,22,6,93,
2017-06-05 15:00:00,55,21,58,0.79,24,6,89,
2017-06-05 16:00:00,55,22,57,0.85,31,6,81,
2017-06-05 17:00:00,54,21,56,0.89,34,6,76,
2017-06-05 18:00:00,53,22,53,0.93,37,6,70,
2017-06-05 19:00:00,53,24,53,0.95,38,6,69,
2017-06-05 20:00:00,52,25,52,0.96,40,6,64,
2017-06-05 21:00:00,52,25,51,0.86,40,7,59,
2017-06-05 22:00:00,52,26,51,0.85,40,7,56,
2017-06-05 23:00:00,51,27,50,0.75,36,8,59,
2017-06-06 00:00:00,45,21,44,0.61,21,8,82,
2017-06-06 01:00:00,44,17,40,0.56,13,8,87,
2017-06-06 07:00:00,40,17,30,0.61,21,6,69,
2017-06-06 08:00:00,39,17,31,0.65,24,7,66,
2017-06-06 09:00:00,38,16,29,0.66,22,7,71,
2017-06-06 10:00:00,37,16,30,0.66,23,7,70,
2017-06-06 11:00:00,37,16,30,0.65,22,8,72,
2017-06-06 12:00:00,37,17,31,0.69,23,9,72,
2017-06-06 13:00:00,37,21,36,0.7,26,10,70,
2017-06-06 14:00:00,41,24,40,0.7,29,9,69,
2017-06-06 15:00:00,46,24,45,0.69,31,8,68,
2017-06-06 16:00:00,50,26,49,0.74,30,9,72,
2017-06-06 17:00:00,51,27,50,0.71,29,9,77,
2017-06-06 18:00:00,52,27,51,0.76,33,9,75,
2017-06-06 19:00:00,52,27,52,0.79,37,9,70,
2017-06-06 20:00:00,53,28,53,0.81,38,9,65,
2017-06-06 21:00:00,55,30,57,0.86,50,9,48,
2017-06-06 22:00:00,57,32,61,0.9,44,9,42,
2017-06-06 23:00:00,60,34,68,0.96,56,9,23,
2017-06-07 00:00:00,63,35,73,0.95,58,9,15,
2017-06-07 01:00:00,66,36,79,0.94,59,9,11,
2017-06-07 02:00:00,69,40,85,0.99,59,10,8,
2017-06-07 03:00:00,71,43,90,1.01,58,11,7,
2017-06-07 04:00:00,72,45,91,1.06,56,12,8,
2017-06-07 05:00:00,71,45,89,1.08,53,12,5,
2017-06-07 06:00:00,73,48,93,1.14,50,12,6,
2017-06-07 07:00:00,78,55,104,1.3,54,16,9,
2017-06-07 08:00:00,85,62,108,1.44,61,24,18,
2017-06-07 09:00:00,89,66,115,1.66,60,35,39,
2017-06-07 10:00:00,87,64,115,1.53,55,37,65,
2017-06-07 11:00:00,87,64,112,1.46,48,40,101,
2017-06-07 12:00:00,78,55,104,1.25,34,37,136,
2017-06-07 13:00:00,71,46,89,1.06,23,30,167,
2017-06-07 14:00:00,83,42,76,0.94,18,25,185,
2017-06-07 15:00:00,101,40,68,0.83,17,22,200,
2017-06-07 16:00:00,100,35,61,0.73,14,21,199,
2017-06-07 17:00:00,97,28,55,0.65,14,18,190,
2017-06-07 18:00:00,110,25,51,0.61,16,16,178,
2017-06-07 19:00:00,118,24,51,0.6,18,16,167,
2017-06-07 20:00:00,117,27,59,0.71,40,17,127,
2017-06-07 21:00:00,107,29,69,0.86,66,17,80,
2017-06-07 22:00:00,93,26,73,0.74,73,16,63,
2017-06-07 23:00:00,78,24,72,0.68,63,17,55,
2017-06-08 00:00:00,65,23,77,0.66,68,17,37,
2017-06-08 01:00:00,66,26,80,0.68,71,15,26,
2017-06-08 02:00:00,62,26,72,0.64,72,15,20,
2017-06-08 03:00:00,62,27,72,0.64,72,15,15,
2017-06-08 04:00:00,59,23,66,0.63,63,14,18,
2017-06-08 05:00:00,59,21,66,0.57,57,14,22,
2017-06-08 06:00:00,61,24,70,0.68,62,17,16,
2017-06-08 07:00:00,61,26,70,0.88,58,25,21,
2017-06-08 08:00:00,62,28,71,0.88,54,31,32,
2017-06-08 09:00:00,61,26,70,1.08,51,36,44,
2017-06-08 10:00:00,68,36,84,1.29,51,47,67,
2017-06-08 11:00:00,78,55,103,1.21,46,60,108,
2017-06-08 12:00:00,75,50,98,1.05,30,44,155,
2017-06-08 13:00:00,98,42,85,0.89,17,30,197,
2017-06-08 14:00:00,95,34,67,0.79,13,25,195,
2017-06-08 15:00:00,80,30,65,0.78,14,22,183,
2017-06-08 16:00:00,85,29,62,0.75,17,22,173,
2017-06-08 17:00:00,99,28,56,0.68,16,21,178,
2017-06-08 18:00:00,112,31,62,0.76,22,26,182,
2017-06-08 19:00:00,119,39,75,0.96,35,36,169,
2017-06-08 20:00:00,119,41,78,0.95,43,34,149,
2017-06-08 21:00:00,109,44,84,0.99,59,32,115,
2017-06-08 22:00:00,96,47,95,1.05,71,31,84,
2017-06-08 23:00:00,86,49,100,1.02,68,35,74,
2017-06-09 00:00:00,75,47,98,1.0,85,30,46,
2017-06-09 01:00:00,78,52,103,0.96,79,25,36,
2017-06-09 02:00:00,77,42,101,0.91,78,24,28,
2017-06-09 03:00:00,80,40,107,0.88,74,23,26,
2017-06-09 04:00:00,76,38,99,0.83,69,22,27,
2017-06-09 05:00:00,74,39,95,0.86,67,21,27,
2017-06-09 06:00:00,72,38,91,0.84,63,22,28,
2017-06-09 07:00:00,75,40,97,0.85,67,24,29,
2017-06-09 08:00:00,72,37,92,1.02,60,31,43,
2017-06-09 09:00:00,71,34,90,1.3,58,37,53,
2017-06-09 10:00:00,69,32,86,1.2,53,33,66,
2017-06-09 11:00:00,71,36,89,0.95,46,37,87,
2017-06-09 12:00:00,78,46,103,0.95,51,39,94,
2017-06-09 13:00:00,84,53,115,1.01,50,49,105,
2017-06-09 14:00:00,81,48,109,0.96,46,46,117,
2017-06-09 15:00:00,81,43,109,0.99,43,40,126,
2017-06-09 16:00:00,83,44,113,0.9,49,36,125,
2017-06-09 17:00:00,83,42,113,0.93,57,33,118,
2017-06-09 18:00:00,89,44,126,1.0,79,33,95,
2017-06-09 19:00:00,101,51,150,1.09,101,40,73,
2017-06-09 20:00:00,105,61,157,1.2,95,46,77,
2017-06-09 21:00:00,116,76,179,1.59,114,46,58,
2017-06-09 22:00:00,124,80,196,1.74,128,48,36,
2017-06-09 23:00:00,110,73,167,1.63,118,43,29,
2017-06-10 00:00:00,110,75,168,1.61,114,47,24,
2017-06-10 01:00:00,121,86,190,1.69,116,56,19,
2017-06-10 02:00:00,117,84,182,1.64,112,57,17,
2017-06-10 03:00:00,111,73,170,1.51,103,50,16,
2017-06-10 04:00:00,111,71,169,1.46,100,46,14,
2017-06-10 05:00:00,106,66,159,1.4,91,48,12,
2017-06-10 06:00:00,111,68,169,1.45,85,68,13,
2017-06-10 07:00:00,105,66,158,1.56,79,89,20,
2017-06-10 08:00:00,106,69,160,1.64,73,109,38,
2017-06-10 09:00:00,108,76,164,1.78,76,118,51,
2017-06-10 10:00:00,105,78,156,1.85,71,116,73,
2017-06-10 11:00:00,106,79,147,1.71,64,113,103,
2017-06-10 12:00:00,105,78,143,1.46,49,109,141,
2017-06-10 13:00:00,92,61,120,1.15,27,77,192,
2017-06-10 14:00:00,111,46,105,0.95,17,49,219,
2017-06-10 15:00:00,112,42,98,0.86,17,36,222,
2017-06-10 16:00:00,109,39,93,0.81,19,30,216,
2017-06-10 17:00:00,111,37,85,0.76,19,28,203,
2017-06-10 18:00:00,126,39,90,0.78,22,29,203,
2017-06-10 19:00:00,137,41,96,0.91,30,27,186,
2017-06-10 20:00:00,141,41,105,0.93,34,23,181,
2017-06-10 21:00:00,139,40,111,0.94,37,22,161,
2017-06-10 22:00:00,131,39,115,0.93,35,21,154,
2017-06-10 23:00:00,124,37,116,0.84,34,21,147,
2017-06-11 07:00:00,97,45,141,0.99,72,22,49,
2017-06-11 08:00:00,100,50,147,1.1,73,28,58,
2017-06-11 09:00:00,97,54,142,1.43,65,42,84,
2017-06-11 10:00:00,97,57,141,1.38,55,46,111,
2017-06-11 11:00:00,97,60,142,1.43,47,48,136,
2017-06-11 12:00:00,98,59,143,1.43,41,49,173,
2017-06-11 13:00:00,102,52,124,1.24,28,46,201,
2017-06-11 14:00:00,109,44,107,1.08,23,42,216,
2017-06-11 15:00:00,88,30,87,0.79,18,26,185,
2017-06-11 16:00:00,100,29,87,0.76,19,24,168,
2017-06-11 17:00:00,109,28,85,0.8,19,25,160,
2017-06-11 18:00:00,113,22,83,0.5,18,15,146,
2017-06-11 19:00:00,114,22,73,0.51,19,14,144,
2017-06-11 20:00:00,110,27,80,0.57,24,17,140,
2017-06-11 21:00:00,103,42,135,0.9,30,20,142,
2017-06-11 22:00:00,96,44,138,0.96,31,14,136,
2017-06-11 23:00:00,92,45,132,0.88,32,12,132,
2017-06-12 00:00:00,86,42,118,0.86,28,12,136,
2017-06-12 01:00:00,86,44,120,0.85,35,12,113,
2017-06-12 02:00:00,85,46,118,0.88,40,11,94,
2017-06-12 03:00:00,85,48,117,0.96,51,12,73,
2017-06-12 04:00:00,84,51,116,0.94,53,13,65,
2017-06-12 05:00:00,83,53,114,1.0,58,13,50,
2017-06-12 06:00:00,85,52,117,1.0,64,13,42,
2017-06-12 07:00:00,83,50,114,1.02,59,14,46,
2017-06-12 08:00:00,83,51,113,1.18,54,19,58,
2017-06-12 09:00:00,81,50,110,1.31,45,22,88,
2017-06-12 10:00:00,84,54,115,1.44,44,28,122,
2017-06-12 11:00:00,85,58,117,1.51,40,38,155,
2017-06-12 12:00:00,87,55,111,1.46,34,46,188,
2017-06-12 13:00:00,103,44,94,1.19,21,38,203,
2017-06-12 14:00:00,104,38,86,0.98,16,29,206,
2017-06-12 15:00:00,103,35,77,0.81,16,25,203,
2017-06-12 16:00:00,111,41,85,0.89,25,29,198,
2017-06-12 17:00:00,124,49,92,1.08,27,48,205,
2017-06-12 18:00:00,131,37,92,0.84,26,31,180,
2017-06-12 19:00:00,131,35,96,0.83,25,13,162,
2017-06-12 20:00:00,128,51,126,1.02,25,10,154,
2017-06-12 21:00:00,121,55,117,0.95,24,8,149,
2017-06-12 22:00:00,113,50,103,0.93,24,8,138,
2017-06-12 23:00:00,104,45,97,0.91,30,8,120,
2017-06-13 00:00:00,94,41,90,0.89,36,7,104,
2017-06-13 01:00:00,71,47,90,0.89,43,7,80,
2017-06-13 02:00:00,70,43,88,0.9,40,7,68,
2017-06-13 03:00:00,69,44,86,0.95,43,8,59,
2017-06-13 04:00:00,71,47,89,1.05,36,9,68,
2017-06-13 05:00:00,75,54,93,1.1,37,9,66,
2017-06-13 06:00:00,80,58,96,1.13,43,9,63,
2017-06-13 07:00:00,80,58,100,1.06,38,9,78,
2017-06-13 08:00:00,83,61,98,1.08,34,10,92,
2017-06-13 09:00:00,82,60,96,1.18,40,11,93,
2017-06-13 10:00:00,86,63,105,1.43,41,16,105,
2017-06-13 11:00:00,85,62,101,1.36,34,20,129,
2017-06-13 12:00:00,86,63,102,1.39,32,17,130,
2017-06-13 13:00:00,92,68,103,1.45,36,18,117,
2017-06-13 14:00:00,93,69,104,1.35,29,16,124,
2017-06-13 15:00:00,86,63,96,1.34,25,12,132,
2017-06-13 16:00:00,69,49,81,1.38,29,10,124,
2017-06-13 17:00:00,71,44,78,1.15,28,10,126,
2017-06-13 18:00:00,72,37,68,1.0,35,8,123,
2017-06-13 19:00:00,71,33,62,0.94,37,9,113,
2017-06-13 21:00:00,66,34,68,1.15,44,9,94,
2017-06-13 22:00:00,63,32,65,0.89,40,9,92,
2017-06-13 23:00:00,59,31,65,0.81,38,9,89,
2017-06-14 00:00:00,59,31,65,0.94,42,10,81,
2017-06-14 01:00:00,58,31,64,0.98,39,10,77,
2017-06-14 02:00:00,60,32,67,0.94,41,10,69,
2017-06-14 03:00:00,61,34,69,0.9,46,10,59,
2017-06-14 04:00:00,63,38,74,1.24,52,11,50,
2017-06-14 05:00:00,66,43,79,1.1,57,11,41,
2017-06-14 06:00:00,66,44,80,1.02,53,12,43,
2017-06-14 07:00:00,68,47,84,1.11,52,16,47,
2017-06-14 08:00:00,68,47,83,1.24,51,20,58,
2017-06-14 09:00:00,65,45,78,1.39,43,20,82,
2017-06-14 10:00:00,61,39,70,1.06,31,16,110,
2017-06-14 11:00:00,62,37,71,1.05,27,15,133,
2017-06-14 12:00:00,61,35,70,0.98,24,15,159,
2017-06-14 13:00:00,82,34,66,0.9,19,14,184,
2017-06-14 15:00:00,108,30,56,0.84,15,13,213,
2017-06-14 16:00:00,112,30,55,0.83,15,12,222,
2017-06-14 17:00:00,121,30,52,0.79,15,12,228,
2017-06-14 18:00:00,134,28,49,0.73,17,10,222,
2017-06-14 19:00:00,141,24,48,0.71,21,10,201,
2017-06-14 20:00:00,141,22,49,0.74,35,12,162,
2017-06-14 21:00:00,136,23,52,0.74,41,12,137,
2017-06-14 22:00:00,128,23,55,0.73,42,11,127,
2017-06-14 23:00:00,116,26,61,0.8,52,13,112,
2017-06-15 00:00:00,100,27,68,0.86,76,13,77,
2017-06-15 01:00:00,58,24,64,0.8,66,12,78,
2017-06-15 02:00:00,61,24,69,0.79,66,12,71,
2017-06-15 02:00:00,61,24,69,0.79,66,12,71,
2017-06-15 02:00:00,61,24,69,0.79,66,12,71,
2017-06-15 02:00:00,61,24,69,0.79,66,12,71,
2017-06-15 02:00:00,61,24,69,0.79,66,12,71,
2017-06-15 02:00:00,61,24,69,0.79,66,12,71,
2017-06-15 02:00:00,61,24,69,0.79,66,12,71,
2017-06-15 02:00:00,61,24,69,0.79,66,12,71,
2017-06-15 09:00:00,89,56,126,1.3,66,31,68,
2017-06-15 10:00:00,86,51,119,1.2,52,31,104,
2017-06-15 11:00:00,82,48,111,1.49,49,33,134,
2017-06-15 12:00:00,79,46,105,1.3,38,28,170,
2017-06-15 13:00:00,100,39,88,0.94,23,20,199,
2017-06-15 14:00:00,105,32,78,0.86,17,18,207,
2017-06-15 15:00:00,112,32,73,0.76,16,17,222,
2017-06-15 15:00:00,112,32,73,0.76,16,17,222,
2017-06-15 17:00:00,123,38,79,0.8,23,19,207,
2017-06-15 18:00:00,132,39,82,0.79,27,20,191,
2017-06-15 19:00:00,140,48,98,0.95,37,25,191,
2017-06-15 20:00:00,140,65,120,1.2,54,32,168,
2017-06-15 21:00:00,132,85,141,1.41,70,37,133,
2017-06-15 22:00:00,121,91,156,1.54,85,44,101,
2017-06-15 23:00:00,104,75,153,1.27,79,38,85,
2017-06-16 00:00:00,99,64,145,1.13,82,35,70,
2017-06-16 01:00:00,101,66,150,1.08,79,33,71,
2017-06-16 02:00:00,98,62,144,1.0,76,27,75,
2017-06-16 03:00:00,95,58,137,0.98,67,25,82,
2017-06-16 04:00:00,100,61,147,1.01,78,22,65,
2017-06-16 05:00:00,108,68,163,1.19,82,22,57,
2017-06-16 06:00:00,104,63,155,1.19,82,24,50,
2017-06-16 07:00:00,111,69,170,1.2,80,25,54,
2017-06-16 08:00:00,103,66,154,1.26,78,28,70,
2017-06-16 09:00:00,97,62,141,1.26,60,29,100,
2017-06-16 10:00:00,93,64,133,1.43,52,32,152,
2017-06-16 11:00:00,107,72,140,1.69,40,33,212,
2017-06-16 12:00:00,117,65,125,1.35,28,26,232,
2017-06-16 13:00:00,119,52,105,1.15,21,21,236,
2017-06-16 14:00:00,119,46,98,1.0,16,18,235,
2017-06-16 15:00:00,124,45,97,0.91,16,17,241,
2017-06-16 16:00:00,144,43,91,0.81,16,16,245,
2017-06-16 17:00:00,162,46,94,0.81,19,17,257,
2017-06-16 18:00:00,174,47,93,0.79,23,17,247,
2017-06-16 19:00:00,175,48,88,0.76,27,14,218,
2017-06-16 20:00:00,167,50,99,0.8,50,15,166,
2017-06-16 21:00:00,154,56,114,0.9,59,16,137,
2017-06-16 22:00:00,144,70,128,1.09,43,19,144,
2017-06-16 23:00:00,133,73,140,1.19,36,19,143,
2017-06-17 20:00:00,142,53,122,0.9,29,16,161,
2017-06-17 21:00:00,135,52,112,0.86,23,13,161,
2017-06-17 22:00:00,127,50,107,0.86,24,13,156,
2017-06-17 23:00:00,118,49,107,0.9,28,12,141,
2017-06-18 00:00:00,109,50,104,0.98,29,12,137,
2017-06-18 01:00:00,77,48,101,0.98,34,13,121,
2017-06-18 02:00:00,79,53,106,0.99,34,15,108,
2017-06-18 03:00:00,83,59,113,1.0,44,25,84,
2017-06-18 04:00:00,87,63,121,1.01,50,19,68,
2017-06-18 05:00:00,88,65,122,1.08,44,18,66,
2017-06-18 06:00:00,88,65,120,1.1,43,19,64,
2017-06-18 07:00:00,89,66,126,1.13,47,20,63,
2017-06-18 08:00:00,93,68,134,1.19,60,20,54,
2017-06-18 09:00:00,96,69,140,1.2,56,24,72,
2017-06-18 10:00:00,96,71,133,1.36,56,33,97,
2017-06-18 11:00:00,114,85,140,1.55,53,42,124,
2017-06-18 12:00:00,124,93,157,1.73,48,51,153,
2017-06-18 13:00:00,127,96,165,1.74,45,70,180,
2017-06-18 14:00:00,119,89,152,1.59,33,73,215,
2017-06-18 15:00:00,119,83,142,1.34,24,57,236,
2017-06-18 16:00:00,124,79,136,1.21,20,42,246,
2017-06-18 17:00:00,125,72,126,1.13,23,34,238,
2017-06-18 18:00:00,134,48,164,0.7,17,16,173,
2017-06-18 19:00:00,135,39,98,0.94,22,8,131,
2017-06-18 20:00:00,130,35,90,0.93,29,8,112,
2017-06-18 21:00:00,121,34,84,0.86,35,8,99,
2017-06-18 22:00:00,105,35,87,0.89,44,9,79,
2017-06-18 23:00:00,86,37,92,0.88,53,8,60,
2017-06-19 00:00:00,73,30,94,0.86,53,8,48,
2017-06-19 01:00:00,68,27,83,0.79,39,8,51,
2017-06-19 02:00:00,67,39,82,0.79,38,9,40,
2017-06-19 03:00:00,68,40,83,0.78,49,8,36,
2017-06-19 04:00:00,71,39,90,0.78,47,8,33,
2017-06-19 05:00:00,69,41,85,0.89,50,10,27,
2017-06-19 06:00:00,63,36,74,0.9,46,10,29,
2017-06-19 07:00:00,64,40,76,1.15,45,14,33,
2017-06-19 08:00:00,63,43,74,1.05,40,18,45,
2017-06-19 09:00:00,62,41,71,0.91,36,17,60,
2017-06-19 10:00:00,60,30,68,0.93,33,19,86,
2017-06-19 11:00:00,62,28,72,1.0,31,21,117,
2017-06-19 12:00:00,58,27,63,0.89,25,19,143,
2017-06-19 13:00:00,57,26,56,0.9,24,20,164,
2017-06-19 14:00:00,68,26,55,0.74,23,16,173,
2017-06-19 15:00:00,67,29,61,0.76,22,15,172,
2017-06-19 16:00:00,78,23,61,0.74,21,11,145,
2017-06-19 17:00:00,86,19,52,0.75,31,9,126,
2017-06-19 18:00:00,89,17,49,0.79,33,9,117,
2017-06-19 19:00:00,88,18,51,0.74,31,9,114,
2017-06-19 20:00:00,83,25,56,0.84,49,9,92,
2017-06-19 21:00:00,71,32,68,0.9,70,9,55,
2017-06-19 22:00:00,62,33,71,0.96,76,9,36,
2017-06-19 22:00:00,62,33,71,0.96,76,9,36,
2017-06-20 00:00:00,68,33,83,0.91,75,9,21,
2017-06-20 01:00:00,71,33,89,0.88,70,10,21,
2017-06-20 02:00:00,66,28,80,0.8,59,9,25,
2017-06-20 03:00:00,68,29,83,0.79,56,10,25,
2017-06-20 04:00:00,69,30,86,0.81,56,10,22,
2017-06-20 05:00:00,71,33,90,0.8,55,10,21,
2017-06-20 06:00:00,70,36,88,0.86,57,12,18,
2017-06-20 07:00:00,72,39,92,0.98,51,16,28,
2017-06-20 08:00:00,71,39,89,1.1,51,23,38,
2017-06-20 09:00:00,64,33,76,0.8,38,21,63,
2017-06-20 10:00:00,61,30,69,0.83,33,20,84,
2017-06-20 11:00:00,55,23,57,0.81,28,19,110,
2017-06-20 12:00:00,48,17,47,0.6,16,12,129,
2017-06-20 13:00:00,46,15,45,0.51,12,11,141,
2017-06-20 14:00:00,48,15,44,0.48,10,11,150,
2017-06-20 15:00:00,59,14,43,0.43,21,10,158,
2017-06-20 16:00:00,71,13,40,0.45,13,10,161,
2017-06-20 17:00:00,82,13,40,0.43,13,10,162,
2017-06-20 18:00:00,90,13,39,0.44,15,9,159,
2017-06-20 19:00:00,94,14,39,0.43,20,8,148,
2017-06-20 20:00:00,92,20,54,0.54,41,10,115,
2017-06-20 21:00:00,86,28,73,0.68,68,12,79,
2017-06-20 22:00:00,81,30,82,0.69,49,13,103,
2017-06-20 23:00:00,78,31,103,0.71,55,13,92,
2017-06-21 00:00:00,76,30,99,0.74,57,14,82,
2017-06-21 01:00:00,77,33,101,0.81,66,14,62,
2017-06-21 02:00:00,74,37,96,0.79,46,14,79,
2017-06-21 03:00:00,77,43,102,0.83,47,15,75,
2017-06-21 04:00:00,82,46,112,0.85,59,14,58,
2017-06-21 05:00:00,83,47,114,0.93,60,13,55,
2017-06-21 06:00:00,88,52,123,0.96,62,13,51,
2017-06-21 07:00:00,98,61,144,1.04,60,17,55,
2017-06-21 08:00:00,94,61,135,1.13,68,21,57,
2017-06-21 09:00:00,90,63,128,1.21,49,25,98,
2017-06-21 10:00:00,94,69,135,1.43,45,33,143,
2017-06-21 11:00:00,106,79,145,1.56,40,42,200,
2017-06-21 12:00:00,122,77,134,1.5,29,45,242,
2017-06-21 13:00:00,133,73,124,1.29,23,38,263,
2017-06-21 14:00:00,127,61,106,1.06,14,28,252,
2017-06-21 15:00:00,121,52,119,0.8,15,15,201,
2017-06-21 16:00:00,132,54,115,0.73,16,11,180,
2017-06-21 17:00:00,135,52,98,0.76,20,10,157,
2017-06-21 18:00:00,133,53,98,0.81,26,11,142,
2017-06-21 19:00:00,126,51,98,0.83,30,9,132,
2017-06-21 20:00:00,116,51,100,0.81,29,9,135,
2017-06-21 21:00:00,102,50,104,0.86,33,11,119,
2017-06-21 22:00:00,89,51,104,0.91,36,11,104,
2017-06-21 23:00:00,80,50,93,0.86,25,10,107,
2017-06-22 00:00:00,75,53,97,0.94,22,9,100,
2017-06-22 01:00:00,75,54,94,0.9,27,7,81,
2017-06-22 02:00:00,72,52,87,0.85,20,7,88,
2017-06-22 03:00:00,78,57,93,0.85,20,7,90,
2017-06-22 04:00:00,77,56,91,0.86,18,6,92,
2017-06-22 05:00:00,70,49,87,0.89,16,6,91,
2017-06-22 06:00:00,61,39,70,0.86,16,6,93,
2017-06-22 07:00:00,56,32,60,0.88,18,6,88,
2017-06-22 08:00:00,52,25,52,0.91,23,6,82,
2017-06-22 09:00:00,46,21,45,0.95,26,6,80,
2017-06-22 10:00:00,45,18,43,0.89,24,7,85,
2017-06-22 11:00:00,45,18,38,0.89,22,7,92,
2017-06-22 12:00:00,45,24,43,0.91,22,7,102,
2017-06-22 13:00:00,47,31,44,0.91,18,7,121,
2017-06-22 14:00:00,58,40,54,0.9,15,8,150,
2017-06-22 15:00:00,68,45,59,0.9,13,8,173,
2017-06-22 16:00:00,79,53,69,0.96,15,9,182,
2017-06-22 17:00:00,93,57,68,0.93,15,9,193,
2017-06-22 18:00:00,92,55,68,0.85,17,8,182,
2017-06-22 19:00:00,100,47,66,0.96,22,8,161,
2017-06-22 20:00:00,102,27,53,0.84,25,8,126,
2017-06-22 21:00:00,100,24,44,0.89,26,6,100,
2017-06-22 22:00:00,92,28,49,0.93,32,7,77,
2017-06-22 23:00:00,81,26,49,0.94,38,7,60,
2017-06-23 00:00:00,67,25,45,0.85,33,7,54,
2017-06-23 01:00:00,48,25,47,0.86,32,7,53,
2017-06-23 02:00:00,46,26,45,0.85,27,7,61,
2017-06-23 03:00:00,46,26,45,0.83,30,7,53,
2017-06-23 04:00:00,47,26,46,0.81,30,7,49,
2017-06-23 05:00:00,52,28,51,0.8,29,7,44,
2017-06-23 06:00:00,45,25,44,0.8,28,6,47,
2017-06-23 07:00:00,43,23,42,0.83,25,7,63,
2017-06-23 08:00:00,38,18,37,0.84,25,8,72,
2017-06-23 09:00:00,32,14,31,0.74,23,7,82,
2017-06-23 10:00:00,33,12,29,0.75,20,8,98,
2017-06-23 11:00:00,36,14,29,0.8,21,10,106,
2017-06-23 12:00:00,40,15,28,0.74,19,11,121,
2017-06-23 13:00:00,46,19,31,0.85,22,13,131,
2017-06-23 14:00:00,52,20,31,0.7,18,10,135,
2017-06-23 15:00:00,59,14,27,0.68,14,10,131,
2017-06-23 16:00:00,65,14,31,0.73,19,8,125,
