2017-10-08 12:00:00,154,117,173,2.17,72,14,9,
2017-10-08 13:00:00,172,130,202,2.21,73,14,13,
2017-10-08 14:00:00,168,127,185,2.15,81,13,12,
2017-10-08 15:00:00,164,124,190,2.21,83,14,13,
2017-10-08 16:00:00,170,128,190,2.24,81,14,13,
2017-10-08 17:00:00,178,134,191,2.66,78,14,9,
2017-10-08 18:00:00,182,137,212,2.94,73,13,10,
2017-10-08 19:00:00,153,116,191,2.78,65,14,11,
2017-10-08 20:00:00,106,79,130,1.98,51,13,16,
2017-10-08 21:00:00,72,52,84,1.24,37,11,26,
2017-10-08 22:00:00,45,26,44,1.34,34,11,30,
2017-10-08 23:00:00,34,19,33,1.4,33,10,28,
2017-10-09 00:00:00,27,15,26,1.36,35,10,23,
2017-10-09 01:00:00,29,17,28,1.4,33,10,21,
2017-10-09 02:00:00,37,23,36,1.68,35,11,17,
2017-10-09 03:00:00,59,41,66,2.2,42,12,10,
2017-10-09 04:00:00,77,55,101,2.31,46,12,7,
2017-10-09 05:00:00,57,34,61,2.09,43,11,6,
2017-10-09 06:00:00,36,22,35,1.84,36,11,9,
2017-10-09 07:00:00,33,21,32,1.89,36,11,7,
2017-10-09 08:00:00,43,25,42,2.19,37,11,6,
2017-10-09 09:00:00,59,36,65,2.33,38,11,7,
2017-10-09 10:00:00,72,52,87,2.44,40,12,8,
2017-10-09 11:00:00,89,66,108,2.61,44,12,9,
2017-10-09 12:00:00,117,88,126,2.71,48,13,11,
2017-10-09 13:00:00,133,101,155,2.81,55,14,21,
2017-10-09 14:00:00,142,108,170,2.76,66,15,21,
2017-10-09 15:00:00,148,113,193,2.46,59,15,14,
2017-10-09 16:00:00,148,113,200,1.84,47,12,9,
2017-10-09 17:00:00,92,64,132,1.5,43,11,10,
2017-10-09 18:00:00,48,22,47,1.43,48,11,8,
2017-10-09 19:00:00,26,14,23,1.45,50,9,6,
2017-10-09 20:00:00,26,10,15,1.45,50,9,6,
2017-10-09 21:00:00,18,8,16,0.86,34,8,22,
2017-10-09 22:00:00,17,7,16,0.63,27,7,27,
2017-10-09 23:00:00,23,12,22,0.59,24,7,29,
2017-10-10 00:00:00,26,15,25,0.46,18,7,38,
2017-10-10 01:00:00,24,8,16,0.41,15,6,47,
2017-10-10 02:00:00,24,6,10,0.44,15,6,48,
2017-10-10 03:00:00,25,6,12,0.41,14,6,52,
2017-10-10 04:00:00,26,6,10,0.4,13,7,56,
2017-10-10 05:00:00,27,6,9,0.43,11,6,60,
2017-10-10 06:00:00,28,6,8,0.41,11,6,58,
2017-10-10 07:00:00,27,6,10,0.4,16,6,50,
2017-10-10 08:00:00,27,4,8,0.44,20,6,44,
2017-10-10 09:00:00,26,3,11,0.43,22,5,40,
2017-10-10 10:00:00,26,7,12,0.47,23,5,39,
2017-10-10 11:00:00,25,5,12,0.56,23,5,40,
2017-10-10 12:00:00,24,4,10,0.51,23,5,44,
2017-10-10 13:00:00,23,4,10,0.46,21,5,46,
2017-10-10 14:00:00,22,8,16,0.44,21,6,42,
2017-10-10 15:00:00,22,8,14,0.45,20,5,43,
2017-10-10 16:00:00,22,5,14,0.54,23,5,45,
2017-10-10 17:00:00,22,5,10,0.65,28,5,39,
2017-10-10 18:00:00,22,5,12,0.66,33,5,32,
2017-10-10 19:00:00,21,9,15,0.73,33,6,32,
2017-10-10 20:00:00,20,10,18,0.75,34,5,29,
2017-10-10 21:00:00,23,12,22,0.81,31,6,31,
2017-10-10 22:00:00,25,17,24,0.93,31,6,29,
2017-10-10 23:00:00,34,20,33,0.84,30,6,27,
2017-10-11 00:00:00,38,26,37,0.73,27,7,28,
2017-10-11 01:00:00,38,25,37,0.74,28,8,24,
2017-10-11 02:00:00,41,26,40,0.71,29,8,23,
2017-10-11 03:00:00,37,23,36,0.64,31,6,20,
2017-10-11 04:00:00,32,20,31,0.59,29,6,19,
2017-10-11 05:00:00,30,20,29,0.65,35,6,11,
2017-10-11 06:00:00,34,20,33,0.73,38,6,7,
2017-10-11 07:00:00,33,19,32,0.91,38,7,7,
2017-10-11 08:00:00,40,23,39,0.83,37,8,11,
2017-10-11 09:00:00,42,25,41,0.78,34,10,21,
2017-10-11 10:00:00,49,23,48,0.84,36,11,27,
2017-10-11 11:00:00,52,26,51,0.88,39,12,36,
2017-10-11 12:00:00,54,26,56,0.7,30,23,53,
2017-10-11 13:00:00,48,21,47,0.93,24,9,62,
2017-10-16 07:00:00,158,120,204,1.77,83,26,7,
2017-10-16 08:00:00,160,121,205,2.14,85,29,8,
2017-10-16 09:00:00,167,126,226,2.33,90,35,15,
2017-10-16 10:00:00,163,123,237,2.38,97,46,39,
2017-10-16 11:00:00,171,129,237,2.53,98,57,68,
2017-10-16 12:00:00,179,135,241,2.5,86,59,92,
2017-10-16 13:00:00,184,138,240,2.21,71,56,116,
2017-10-16 14:00:00,189,142,222,1.83,55,60,139,
2017-10-16 15:00:00,186,140,244,1.35,41,36,133,
2017-10-16 16:00:00,177,133,210,1.2,43,28,115,
2017-10-16 17:00:00,170,128,206,1.25,49,25,100,
2017-10-16 18:00:00,168,127,209,1.34,63,21,78,
2017-10-16 19:00:00,170,128,214,1.4,75,19,54,
2017-10-16 20:00:00,163,123,219,1.36,71,17,40,
2017-10-16 21:00:00,143,109,203,1.41,70,18,27,
2017-10-16 22:00:00,128,97,184,1.53,75,17,14,
2017-10-16 23:00:00,128,97,178,1.53,76,15,9,
2017-10-17 00:00:00,126,95,172,1.5,75,14,7,
2017-10-17 01:00:00,124,93,172,1.53,75,15,5,
2017-10-17 02:00:00,127,96,170,1.51,73,15,6,
2017-10-17 03:00:00,124,93,173,1.51,72,15,6,
2017-10-17 04:00:00,122,92,174,1.54,71,16,6,
2017-10-17 05:00:00,124,93,173,1.61,72,19,5,
2017-10-17 06:00:00,126,95,180,1.66,72,21,5,
2017-10-17 07:00:00,127,96,174,1.7,71,22,5,
2017-10-17 08:00:00,125,94,176,1.81,72,21,6,
2017-10-17 09:00:00,128,97,180,1.78,77,22,9,
2017-10-17 10:00:00,124,93,182,1.65,82,21,16,
2017-10-17 11:00:00,120,90,176,1.86,84,21,21,
2017-10-17 12:00:00,120,90,170,2.46,84,44,32,
2017-10-17 13:00:00,126,95,190,1.58,83,17,44,
2017-10-17 14:00:00,121,91,180,1.49,75,16,55,
2017-10-17 15:00:00,124,93,173,1.53,77,16,57,
2017-10-17 16:00:00,128,97,180,1.51,78,14,56,
2017-10-17 17:00:00,126,95,181,1.64,85,16,53,
2017-10-17 18:00:00,126,95,179,1.65,99,14,36,
2017-10-17 19:00:00,125,94,181,1.59,102,12,22,
2017-10-17 20:00:00,110,82,157,1.49,99,14,12,
2017-10-17 21:00:00,87,62,121,1.39,92,14,9,
2017-10-17 22:00:00,78,55,103,1.3,83,15,8,
2017-10-17 23:00:00,76,53,100,1.27,82,15,7,
2017-10-18 00:00:00,78,52,103,1.25,75,13,6,
2017-10-18 01:00:00,77,55,102,1.24,71,13,6,
2017-10-18 02:00:00,77,53,101,1.2,65,12,6,
2017-10-18 03:00:00,76,55,99,1.23,61,12,6,
2017-10-18 04:00:00,78,57,99,1.26,56,11,6,
2017-10-18 05:00:00,86,63,103,1.35,56,11,5,
2017-10-18 06:00:00,88,65,109,1.41,57,12,5,
2017-10-18 07:00:00,97,72,118,1.48,59,14,5,
2017-10-18 08:00:00,104,77,123,1.5,57,17,7,
2017-10-18 09:00:00,113,84,132,1.48,57,19,11,
2017-10-18 10:00:00,110,82,134,1.11,44,18,29,
2017-10-18 11:00:00,91,67,115,1.26,34,18,60,
2017-10-18 12:00:00,75,53,97,0.69,26,16,77,
2017-10-18 13:00:00,65,43,77,0.6,26,14,93,
2017-10-18 14:00:00,61,38,69,0.57,23,13,100,
2017-10-18 15:00:00,60,38,67,0.56,27,13,99,
2017-10-18 16:00:00,61,40,70,0.64,34,14,89,
2017-10-18 17:00:00,65,44,77,0.66,36,14,85,
2017-10-18 18:00:00,68,46,83,0.7,41,13,73,
2017-10-18 19:00:00,81,59,97,0.84,54,13,51,
2017-10-18 20:00:00,86,63,107,0.98,69,12,31,
2017-10-18 21:00:00,103,76,124,1.1,80,11,13,
2017-10-18 22:00:00,105,78,136,1.14,76,11,11,
2017-10-18 23:00:00,104,77,139,1.13,70,11,9,
2017-10-19 00:00:00,99,74,131,1.09,68,11,8,
2017-10-19 01:00:00,106,79,136,1.0,62,12,8,
2017-10-19 02:00:00,105,78,135,0.95,59,11,6,
2017-10-19 03:00:00,105,78,131,0.9,52,12,10,
2017-10-19 04:00:00,105,78,136,0.86,47,13,15,
2017-10-19 05:00:00,103,76,126,0.86,46,12,11,
2017-10-19 06:00:00,99,74,123,0.9,48,12,8,
2017-10-19 07:00:00,106,79,129,0.99,48,11,6,
2017-10-19 08:00:00,106,79,131,1.15,49,12,8,
2017-10-19 09:00:00,119,89,146,1.13,53,12,18,
2017-10-19 10:00:00,115,86,155,1.05,45,12,48,
2017-10-19 11:00:00,106,79,140,1.05,34,11,75,
2017-10-19 12:00:00,87,64,113,0.99,26,9,101,
2017-10-19 13:00:00,75,54,89,1.41,23,9,114,
2017-10-19 14:00:00,67,48,74,0.99,25,9,121,
2017-10-19 15:00:00,70,50,71,1.02,28,10,124,
2017-10-19 16:00:00,74,53,84,1.05,28,10,120,
2017-10-19 17:00:00,76,55,87,1.09,35,10,110,
2017-10-19 18:00:00,88,65,100,1.1,49,10,82,
2017-10-19 19:00:00,92,68,113,1.29,70,10,49,
2017-10-19 20:00:00,108,80,144,1.56,88,11,23,
2017-10-19 21:00:00,115,86,155,1.6,89,11,14,
2017-10-19 22:00:00,117,88,157,1.66,85,11,8,
2017-10-19 23:00:00,120,90,153,1.61,79,10,9,
2017-10-20 00:00:00,116,87,149,1.58,71,11,11,
2017-10-20 01:00:00,115,86,148,1.48,67,10,11,
2017-10-20 02:00:00,109,81,135,1.34,65,10,10,
2017-10-20 03:00:00,105,78,133,1.29,59,9,9,
2017-10-20 04:00:00,105,78,121,1.21,59,9,9,
2017-10-20 05:00:00,100,75,121,1.2,54,9,12,
2017-10-20 06:00:00,97,72,114,1.21,54,9,15,
2017-10-20 07:00:00,92,68,114,1.33,53,9,16,
2017-10-20 08:00:00,96,71,116,1.55,61,11,13,
2017-10-20 09:00:00,108,80,133,1.66,71,12,17,
2017-10-20 10:00:00,111,83,148,1.25,61,13,55,
2017-10-20 11:00:00,103,76,137,1.21,38,14,100,
2017-10-20 12:00:00,94,70,122,1.1,28,12,123,
2017-10-20 13:00:00,86,63,107,0.95,22,11,140,
2017-10-20 14:00:00,78,57,97,0.86,23,10,150,
2017-10-20 15:00:00,81,59,96,0.86,22,11,158,
2017-10-20 16:00:00,80,58,96,0.85,25,11,158,
2017-10-20 17:00:00,83,61,90,0.96,34,13,144,
2017-10-20 18:00:00,87,64,107,1.08,55,13,106,
2017-10-20 19:00:00,94,70,121,1.38,101,13,48,
2017-10-20 20:00:00,108,80,145,1.45,99,13,40,
2017-10-20 21:00:00,113,84,157,1.34,86,13,52,
2017-10-20 22:00:00,114,85,147,1.15,78,13,55,
2017-10-20 23:00:00,116,87,146,1.06,66,12,65,
2017-10-21 00:00:00,114,85,137,1.01,56,11,78,
2017-10-21 01:00:00,117,88,141,0.95,48,12,87,
2017-10-21 02:00:00,119,89,139,0.98,57,10,75,
2017-10-21 03:00:00,121,91,141,0.96,58,9,68,
2017-10-21 04:00:00,120,90,140,0.95,56,9,66,
2017-10-21 05:00:00,121,91,134,0.94,52,9,73,
2017-10-21 06:00:00,116,87,137,0.94,49,10,76,
2017-10-21 07:00:00,116,87,133,1.04,62,10,59,
2017-10-21 08:00:00,120,90,138,1.26,84,11,44,
2017-10-21 09:00:00,120,90,149,1.26,86,12,54,
2017-10-21 10:00:00,110,82,148,0.94,58,12,101,
2017-10-21 11:00:00,92,68,124,0.81,34,11,131,
2017-10-21 12:00:00,80,58,107,0.76,32,11,139,
2017-10-21 13:00:00,75,54,98,0.73,29,11,146,
2017-10-21 14:00:00,71,50,90,0.69,24,12,159,
2017-10-21 15:00:00,70,46,88,0.67,28,12,163,
2017-10-21 16:00:00,77,45,99,0.65,31,12,157,
2017-10-21 17:00:00,86,42,88,0.76,36,12,146,
2017-10-21 18:00:00,88,43,89,0.86,65,11,101,
2017-10-21 19:00:00,81,50,107,1.26,90,16,64,
2017-10-21 20:00:00,98,69,144,1.59,95,28,65,
2017-10-21 21:00:00,117,88,161,1.76,100,29,54,
2017-10-21 22:00:00,127,96,176,1.91,99,27,33,
2017-10-21 23:00:00,143,109,213,1.81,85,21,34,
2017-10-22 00:00:00,161,122,227,1.63,70,16,35,
2017-10-22 01:00:00,164,124,225,1.65,62,14,28,
2017-10-22 02:00:00,168,127,224,1.75,56,13,25,
2017-10-22 03:00:00,170,128,224,1.75,60,13,19,
2017-10-22 04:00:00,174,131,225,1.56,62,13,17,
2017-10-22 05:00:00,165,125,213,1.54,63,13,17,
2017-10-22 06:00:00,158,120,207,1.33,49,14,28,
2017-10-22 07:00:00,128,97,175,1.23,43,18,29,
2017-10-22 08:00:00,113,84,150,1.35,46,22,27,
2017-10-22 09:00:00,93,68,134,1.31,43,29,36,
2017-10-22 10:00:00,80,40,107,1.25,37,35,52,
2017-10-22 11:00:00,73,31,94,0.99,32,31,71,
2017-10-22 12:00:00,70,26,87,0.59,22,22,85,
2017-10-22 12:00:00,70,26,87,0.59,22,22,85,
2017-10-22 12:00:00,70,26,87,0.59,22,22,85,
2017-10-22 12:00:00,70,26,87,0.59,22,22,85,
2017-10-22 16:00:00,59,18,65,0.45,18,14,106,
2017-10-22 17:00:00,55,15,57,0.46,22,13,99,
2017-10-22 18:00:00,57,16,62,0.53,28,15,86,
2017-10-22 19:00:00,60,19,67,0.59,36,15,69,
2017-10-22 20:00:00,62,19,72,0.49,41,14,56,
2017-10-22 21:00:00,59,17,66,0.46,35,16,58,
2017-10-22 22:00:00,57,16,61,0.55,36,17,52,
2017-10-22 23:00:00,56,17,59,0.56,35,17,52,
2017-10-23 00:00:00,56,20,60,0.7,42,17,44,
2017-10-23 01:00:00,56,18,60,1.04,48,22,37,
2017-10-23 02:00:00,55,20,57,1.35,55,27,27,
2017-10-23 03:00:00,58,20,63,1.39,66,28,13,
2017-10-23 04:00:00,63,22,73,1.09,64,27,15,
2017-10-23 05:00:00,60,22,67,0.94,55,23,23,
2017-10-23 06:00:00,55,19,57,0.91,44,18,32,
2017-10-23 07:00:00,52,18,52,1.01,49,17,25,
2017-10-23 08:00:00,58,26,63,1.36,59,21,18,
2017-10-23 09:00:00,69,34,85,1.55,59,28,24,
2017-10-23 10:00:00,78,38,103,1.55,56,35,32,
2017-10-23 11:00:00,84,43,116,1.49,51,32,44,
2017-10-23 12:00:00,83,42,113,1.18,40,24,64,
2017-10-23 13:00:00,70,33,88,1.01,31,21,77,
2017-10-23 14:00:00,64,28,76,0.85,26,17,88,
2017-10-23 15:00:00,59,24,65,0.68,24,14,93,
2017-10-23 16:00:00,55,22,58,0.7,24,14,93,
2017-10-23 17:00:00,56,17,60,0.74,30,14,84,
2017-10-23 18:00:00,55,22,58,0.8,46,17,63,
2017-10-23 19:00:00,56,22,59,0.98,70,11,31,
2017-10-23 20:00:00,63,25,73,1.05,84,12,18,
2017-10-23 21:00:00,68,30,84,1.09,86,13,11,
2017-10-23 22:00:00,66,30,80,1.01,81,16,12,
2017-10-23 23:00:00,71,34,89,1.17,83,21,8,
2017-10-24 00:00:00,77,39,102,1.17,81,19,7,
2017-10-24 01:00:00,78,39,104,1.13,77,16,6,
2017-10-24 02:00:00,77,38,102,1.06,71,15,7,
2017-10-24 03:00:00,76,37,99,1.01,69,14,6,
2017-10-24 04:00:00,80,35,108,0.96,64,13,7,
2017-10-24 05:00:00,75,32,98,0.85,64,12,9,
2017-10-24 06:00:00,73,29,93,0.81,63,11,8,
2017-10-24 07:00:00,66,25,79,0.96,62,11,9,
2017-10-24 08:00:00,66,30,80,1.05,67,12,12,
2017-10-24 09:00:00,68,29,84,1.25,72,18,18,
2017-10-24 10:00:00,74,32,96,0.86,68,12,37,
2017-10-24 11:00:00,71,26,90,0.69,50,17,57,
2017-10-24 12:00:00,62,21,71,0.63,43,10,66,
2017-10-24 13:00:00,60,18,68,0.59,34,11,79,
2017-10-24 14:00:00,52,16,51,0.55,27,10,89,
2017-10-24 15:00:00,53,17,53,0.65,27,15,92,
2017-10-24 16:00:00,54,17,55,0.56,30,10,92,
2017-10-24 17:00:00,54,18,56,0.6,45,12,76,
2017-10-24 18:00:00,61,24,69,0.76,56,12,49,
2017-10-24 19:00:00,65,29,78,1.24,88,14,24,
2017-10-24 20:00:00,86,44,119,1.5,97,15,13,
2017-10-24 21:00:00,94,52,135,1.49,93,16,9,
2017-10-24 22:00:00,94,49,135,1.31,89,15,9,
2017-10-24 23:00:00,89,44,126,1.16,82,15,11,
2017-10-25 00:00:00,85,43,117,0.98,82,13,12,
2017-10-25 01:00:00,85,41,117,0.96,81,13,8,
2017-10-25 02:00:00,87,41,121,0.84,80,12,6,
2017-10-25 03:00:00,84,41,116,0.85,77,12,5,
2017-10-25 04:00:00,83,44,113,0.86,75,12,10,
2017-10-25 05:00:00,87,47,121,0.86,74,14,14,
2017-10-25 06:00:00,91,49,130,0.91,73,17,22,
2017-10-25 07:00:00,88,52,124,1.06,73,19,25,
2017-10-25 08:00:00,88,57,123,1.36,83,21,23,
2017-10-25 09:00:00,99,62,145,1.44,85,23,29,
2017-10-25 10:00:00,106,64,159,1.38,86,24,35,
2017-10-25 11:00:00,114,68,176,1.27,73,26,49,
2017-10-25 12:00:00,109,65,165,1.14,58,24,61,
2017-10-25 13:00:00,106,66,160,0.99,54,23,76,
2017-10-25 14:00:00,100,66,148,0.88,54,25,78,
2017-10-25 15:00:00,91,61,129,0.8,51,24,74,
2017-10-25 16:00:00,87,59,121,0.85,57,22,55,
2017-10-25 17:00:00,91,59,130,1.27,72,22,33,
2017-10-25 18:00:00,99,62,146,1.08,96,19,18,
2017-10-25 19:00:00,103,67,154,1.31,100,21,13,
2017-10-25 20:00:00,119,72,186,1.6,95,21,12,
2017-10-25 21:00:00,126,85,199,1.66,101,21,8,
2017-10-25 22:00:00,137,89,221,1.66,104,20,5,
2017-10-25 23:00:00,134,84,215,1.46,97,18,5,
2017-10-26 00:00:00,124,80,195,1.21,90,17,5,
2017-10-26 01:00:00,114,72,175,1.11,85,17,8,
2017-10-26 02:00:00,106,71,159,1.01,81,17,9,
2017-10-26 03:00:00,105,69,157,0.88,73,20,13,
2017-10-26 04:00:00,102,67,152,0.85,72,20,13,
2017-10-26 05:00:00,103,67,153,0.84,70,20,12,
2017-10-26 06:00:00,96,64,139,0.93,64,18,15,
2017-10-26 07:00:00,92,64,132,0.98,63,20,15,
2017-10-26 08:00:00,95,70,137,1.16,68,26,16,
2017-10-26 09:00:00,107,74,161,1.18,72,29,19,
2017-10-26 10:00:00,111,73,169,0.96,69,30,34,
2017-10-26 11:00:00,102,64,151,0.81,47,30,62,
2017-10-26 12:00:00,89,58,125,0.7,31,28,86,
2017-10-26 13:00:00,79,51,106,0.65,23,26,104,
2017-10-26 14:00:00,76,50,99,0.63,21,40,114,
2017-10-26 15:00:00,73,45,94,0.59,21,76,125,
2017-10-26 16:00:00,73,46,93,1.02,23,21,114,
2017-10-26 17:00:00,75,47,97,0.61,32,19,107,
2017-10-26 18:00:00,76,49,99,0.75,65,17,67,
2017-10-26 19:00:00,81,53,109,1.11,100,19,37,
2017-10-26 20:00:00,104,66,156,1.19,101,19,28,
2017-10-26 21:00:00,106,75,159,1.19,102,18,20,
2017-10-26 22:00:00,109,78,165,1.26,100,19,20,
2017-10-26 23:00:00,109,77,166,1.08,89,18,32,
2017-10-27 00:00:00,100,74,148,0.98,78,18,43,
2017-10-27 01:00:00,98,72,143,0.84,68,18,56,
2017-10-27 02:00:00,97,72,140,0.85,66,16,58,
2017-10-27 03:00:00,104,77,144,0.81,62,16,60,
2017-10-27 04:00:00,108,80,147,0.76,60,16,65,
2017-10-27 05:00:00,108,80,154,0.78,58,17,66,
2017-10-27 06:00:00,108,80,149,0.76,50,17,70,
2017-10-27 07:00:00,108,80,142,0.86,55,17,64,
2017-10-27 08:00:00,110,82,150,1.02,73,18,49,
2017-10-27 09:00:00,117,88,166,1.15,82,21,52,
2017-10-27 10:00:00,121,91,182,0.94,59,19,82,
2017-10-27 11:00:00,114,84,176,0.85,44,19,104,
2017-10-27 12:00:00,110,82,164,0.88,30,18,127,
2017-10-27 13:00:00,100,74,147,0.81,25,18,140,
2017-10-27 14:00:00,91,67,127,0.8,22,18,151,
2017-10-27 15:00:00,86,62,120,0.8,25,20,154,
2017-10-27 16:00:00,89,66,124,0.8,28,20,144,
2017-10-27 17:00:00,94,70,130,0.89,44,21,126,
2017-10-27 18:00:00,104,77,147,1.15,90,21,73,
2017-10-27 19:00:00,119,89,184,1.25,106,21,55,
2017-10-27 20:00:00,130,98,191,1.2,101,20,52,
2017-10-27 21:00:00,128,97,184,1.13,91,19,54,
2017-10-27 22:00:00,128,97,172,1.24,93,18,55,
2017-10-27 23:00:00,133,101,185,1.24,84,19,65,
2017-10-28 00:00:00,135,102,183,1.15,70,18,75,
2017-10-28 01:00:00,128,97,177,1.05,65,18,82,
2017-10-28 02:00:00,125,94,171,1.08,60,18,84,
2017-10-28 03:00:00,127,96,164,1.0,54,18,86,
2017-10-28 04:00:00,128,97,162,1.04,49,19,89,
2017-10-28 05:00:00,131,99,164,0.99,39,20,102,
2017-10-28 06:00:00,135,102,164,1.03,37,22,103,
2017-10-28 07:00:00,139,106,175,1.27,55,22,81,
2017-10-28 08:00:00,147,112,185,1.3,64,23,74,
2017-10-28 09:00:00,141,107,189,1.1,54,22,95,
2017-10-28 10:00:00,125,94,178,0.88,40,19,115,
2017-10-28 11:00:00,108,80,163,0.81,26,15,136,
2017-10-28 12:00:00,98,73,142,0.83,26,16,151,
2017-10-28 13:00:00,99,70,145,0.76,21,16,162,
2017-10-28 14:00:00,87,63,121,0.7,19,15,164,
2017-10-28 15:00:00,89,66,112,0.97,28,16,143,
2017-10-28 16:00:00,163,123,273,1.23,34,18,150,
2017-10-28 17:00:00,192,144,256,1.5,37,14,146,
2017-10-28 18:00:00,204,153,277,1.56,38,12,124,
2017-10-28 19:00:00,185,139,261,1.41,35,12,101,
2017-10-28 20:00:00,142,99,231,0.49,28,7,55,
2017-10-28 21:00:00,95,19,137,0.38,26,6,45,
2017-10-28 22:00:00,88,13,124,0.38,22,6,44,
2017-10-28 23:00:00,86,9,120,0.38,20,7,42,
2017-10-29 00:00:00,71,8,90,0.38,16,6,46,
2017-10-29 01:00:00,69,6,85,0.38,18,6,42,
2017-10-29 02:00:00,56,6,60,0.38,17,5,44,
2017-10-29 03:00:00,52,5,51,0.35,15,5,48,
2017-10-29 04:00:00,57,5,61,0.36,14,5,47,
2017-10-29 05:00:00,51,3,50,0.35,15,4,45,
2017-10-29 06:00:00,34,3,33,0.35,16,4,42,
2017-10-29 07:00:00,29,4,28,0.36,21,4,35,
2017-10-29 08:00:00,31,5,30,0.39,21,5,34,
2017-10-29 09:00:00,40,9,39,0.39,16,5,41,
2017-10-29 10:00:00,50,7,49,0.39,16,5,48,
2017-10-29 11:00:00,54,6,56,0.36,14,5,56,
2017-10-29 12:00:00,48,5,47,0.35,11,5,66,
2017-10-29 13:00:00,46,5,45,0.33,9,5,71,
2017-10-29 14:00:00,34,4,33,0.4,9,5,72,
2017-10-29 15:00:00,36,3,35,0.35,10,5,73,
2017-10-29 16:00:00,39,3,38,0.36,13,5,76,
2017-10-29 17:00:00,39,4,38,0.36,16,5,73,
2017-10-29 18:00:00,39,5,38,0.43,31,5,55,
2017-10-29 19:00:00,48,10,47,0.51,45,6,40,
2017-10-29 20:00:00,55,14,57,0.56,61,8,21,
2017-10-29 21:00:00,57,15,61,0.55,68,9,12,
2017-10-29 22:00:00,59,17,66,0.66,72,8,6,
2017-10-29 23:00:00,71,24,89,0.78,70,9,6,
2017-10-30 00:00:00,82,26,112,0.73,67,9,6,
2017-10-30 01:00:00,85,27,118,0.63,66,9,5,
2017-10-30 02:00:00,94,24,135,0.57,62,8,5,
2017-10-30 03:00:00,82,23,111,0.59,62,7,5,
2017-10-30 04:00:00,75,23,97,0.6,61,9,5,
2017-10-30 05:00:00,83,21,113,0.57,60,8,5,
2017-10-30 06:00:00,77,22,102,0.63,58,9,7,
2017-10-30 07:00:00,69,21,86,0.74,59,11,10,
2017-10-30 08:00:00,63,22,73,0.86,63,12,13,
2017-10-30 09:00:00,67,23,81,0.79,61,14,21,
2017-10-30 10:00:00,71,19,90,0.57,40,12,48,
2017-10-30 11:00:00,57,16,61,0.54,32,13,59,
2017-10-30 12:00:00,61,18,70,0.69,32,17,63,
2017-10-30 13:00:00,60,23,67,0.66,27,15,71,
2017-10-30 14:00:00,57,20,62,0.65,24,14,76,
2017-10-30 15:00:00,65,19,77,0.65,30,16,73,
2017-10-30 16:00:00,63,19,73,0.56,30,13,74,
2017-10-30 17:00:00,56,17,60,0.49,32,12,72,
2017-10-30 18:00:00,58,20,63,0.55,49,13,52,
2017-10-30 19:00:00,66,26,80,0.64,67,13,32,
2017-10-30 20:00:00,68,29,84,0.65,71,13,25,
2017-10-30 21:00:00,72,29,91,0.65,71,12,22,
2017-10-30 22:00:00,69,31,86,0.63,65,11,27,
2017-10-30 23:00:00,72,29,92,0.57,56,12,36,
2017-10-31 00:00:00,67,31,81,0.53,46,12,48,
2017-10-31 01:00:00,60,29,68,0.48,38,11,56,
2017-10-31 02:00:00,63,27,73,0.44,29,11,67,
2017-10-31 03:00:00,64,27,75,0.44,28,11,67,
2017-10-31 04:00:00,64,28,76,0.44,26,12,68,
2017-10-31 05:00:00,68,29,84,0.45,25,12,68,
2017-10-31 06:00:00,66,31,79,0.45,24,12,68,
2017-10-31 07:00:00,66,31,79,0.59,38,13,56,
2017-10-31 08:00:00,68,36,84,0.78,62,15,38,
2017-10-31 09:00:00,83,43,113,0.76,61,17,41,
2017-10-31 10:00:00,92,45,131,0.7,53,17,51,
2017-10-31 11:00:00,98,45,144,0.59,47,20,60,
2017-10-31 12:00:00,107,44,161,1.3,37,37,72,
2017-10-31 13:00:00,89,41,126,0.6,36,24,76,
2017-10-31 14:00:00,83,42,113,0.64,40,24,70,
2017-10-31 15:00:00,81,44,110,0.66,44,22,71,
2017-10-31 16:00:00,84,44,115,0.69,47,20,71,
2017-10-31 17:00:00,87,44,122,0.71,51,21,69,
2017-10-31 18:00:00,91,49,129,0.74,55,22,66,
2017-10-31 19:00:00,96,53,139,0.71,54,20,65,
2017-10-31 20:00:00,92,56,132,0.65,50,18,65,
2017-10-31 21:00:00,90,58,128,0.64,43,19,66,
2017-10-31 22:00:00,106,58,160,0.6,37,18,66,
2017-10-31 23:00:00,108,57,163,0.6,34,17,68,
2017-11-01 00:00:00,89,55,125,0.6,33,16,68,
2017-11-01 01:00:00,88,54,124,0.6,34,17,66,
2017-11-01 02:00:00,91,57,129,0.6,35,18,67,
2017-11-01 03:00:00,90,54,127,0.59,33,18,71,
2017-11-01 04:00:00,91,54,130,0.61,31,18,77,
2017-11-01 05:00:00,91,56,129,0.61,29,18,78,
2017-11-01 06:00:00,89,54,126,0.64,30,18,78,
2017-11-01 07:00:00,87,54,122,0.69,39,18,70,
2017-11-01 08:00:00,87,53,122,0.78,58,19,56,
2017-11-01 09:00:00,94,56,135,0.91,65,19,52,
2017-11-01 10:00:00,103,58,153,0.84,64,20,58,
2017-11-01 11:00:00,107,65,162,0.83,54,24,78,
2017-11-01 12:00:00,100,64,149,0.86,51,22,80,
2017-11-01 13:00:00,99,65,145,0.84,43,24,99,
2017-11-01 14:00:00,93,58,133,0.75,43,18,98,
