2017-09-03 23:00:00,108,80,115,0.92,42,2,75,
2017-09-04 00:00:00,109,81,107,0.89,41,2,69,
2017-09-04 01:00:00,116,87,112,0.88,44,3,61,
2017-09-04 02:00:00,122,92,108,0.88,37,4,60,
2017-09-04 03:00:00,125,94,114,0.84,37,4,55,
2017-09-04 04:00:00,130,98,118,0.83,36,4,49,
2017-09-04 05:00:00,132,100,128,0.86,37,4,45,
2017-09-04 06:00:00,133,101,122,0.9,39,3,38,
2017-09-04 07:00:00,133,101,125,0.99,47,3,24,
2017-09-04 08:00:00,141,107,127,1.05,49,4,27,
2017-09-04 09:00:00,149,114,140,1.07,47,5,47,
2017-09-04 10:00:00,157,119,142,1.05,44,5,67,
2017-09-04 11:00:00,148,113,127,0.98,34,6,102,
2017-09-04 12:00:00,127,96,109,0.89,25,5,127,
2017-09-04 13:00:00,120,90,93,0.84,20,5,150,
2017-09-04 14:00:00,113,84,112,0.82,18,4,171,
2017-09-04 15:00:00,108,80,100,0.82,18,4,172,
2017-09-04 16:00:00,100,75,87,0.84,17,5,171,
2017-09-04 17:00:00,89,66,91,0.84,20,4,158,
2017-09-04 18:00:00,91,56,76,0.77,23,3,149,
2017-09-04 19:00:00,94,58,92,0.83,29,3,130,
2017-09-04 20:00:00,93,66,109,0.91,35,2,114,
2017-09-04 21:00:00,99,74,120,0.95,39,3,101,
2017-09-04 22:00:00,98,73,115,0.92,40,2,90,
2017-09-04 23:00:00,97,72,109,0.91,41,2,78,
2017-09-05 00:00:00,100,75,104,0.92,43,3,65,
2017-09-05 01:00:00,104,77,110,0.91,37,3,60,
2017-09-05 02:00:00,109,81,110,0.93,37,3,48,
2017-09-05 03:00:00,113,84,109,0.95,43,3,33,
2017-09-05 04:00:00,115,86,106,0.94,47,2,24,
2017-09-05 05:00:00,114,85,107,0.92,41,2,23,
2017-09-05 06:00:00,106,79,103,0.89,40,2,20,
2017-09-05 07:00:00,104,77,113,0.96,44,2,14,
2017-09-05 08:00:00,114,85,121,1.06,47,3,22,
2017-09-05 09:00:00,83,61,82,0.88,36,3,49,
2017-09-05 10:00:00,43,30,37,0.68,22,3,66,
2017-09-05 11:00:00,25,16,0,0.47,14,2,77,
2017-09-05 12:00:00,26,8,16,0.33,11,2,82,
2017-09-05 13:00:00,28,5,8,0.3,10,2,84,
2017-09-05 14:00:00,32,5,9,0.3,11,2,89,
2017-09-05 15:00:00,36,4,10,0.29,12,2,90,
2017-09-05 16:00:00,40,4,13,0.32,13,2,88,
2017-09-05 17:00:00,42,5,12,0.33,16,2,83,
2017-09-05 18:00:00,42,4,17,0.36,27,2,72,
2017-09-05 19:00:00,40,8,31,0.41,41,2,50,
2017-09-05 20:00:00,44,12,43,0.52,47,2,40,
2017-09-05 21:00:00,53,18,54,0.59,52,2,25,
2017-09-05 22:00:00,54,19,55,0.63,61,2,17,
2017-09-05 23:00:00,54,19,56,0.65,62,2,13,
2017-09-06 00:00:00,53,14,53,0.62,59,2,14,
2017-09-06 01:00:00,53,17,54,0.57,59,2,12,
2017-09-06 02:00:00,47,15,46,0.57,55,2,12,
2017-09-06 03:00:00,46,13,45,0.45,55,2,9,
2017-09-06 04:00:00,29,11,28,0.4,50,2,12,
2017-09-06 05:00:00,33,9,32,0.38,40,2,16,
2017-09-06 06:00:00,29,9,28,0.39,42,2,14,
2017-09-06 07:00:00,38,9,37,0.44,44,2,11,
2017-09-06 08:00:00,38,11,37,0.49,40,3,16,
2017-09-06 09:00:00,39,10,38,0.53,35,7,28,
2017-09-06 09:00:00,39,10,38,0.53,35,7,28,
2017-09-06 11:00:00,28,11,27,0.48,26,6,60,
2017-09-06 11:00:00,28,11,27,0.48,26,6,60,
2017-09-06 11:00:00,28,11,27,0.48,26,6,60,
2017-09-06 14:00:00,35,8,18,0.31,14,2,109,
2017-09-06 15:00:00,38,7,21,0.3,13,2,120,
2017-09-06 16:00:00,41,11,25,0.33,14,2,125,
2017-09-06 17:00:00,48,11,35,0.33,17,2,133,
2017-09-06 18:00:00,56,14,57,0.42,26,2,135,
2017-09-06 19:00:00,66,20,80,0.49,37,2,123,
2017-09-06 20:00:00,67,24,82,0.57,46,2,85,
2017-09-06 21:00:00,65,25,78,0.62,54,2,65,
2017-09-06 22:00:00,70,28,87,0.63,60,2,50,
2017-09-06 23:00:00,70,29,87,0.66,62,2,42,
2017-09-07 00:00:00,64,30,76,0.68,67,2,28,
2017-09-07 01:00:00,65,29,78,0.7,70,2,20,
2017-09-07 02:00:00,62,25,71,0.68,67,2,19,
2017-09-07 03:00:00,58,21,63,0.53,62,2,17,
2017-09-07 04:00:00,49,16,48,0.43,55,2,18,
2017-09-07 05:00:00,39,15,38,0.4,48,2,20,
2017-09-07 06:00:00,46,16,45,0.45,52,2,14,
2017-09-07 07:00:00,53,17,54,0.53,54,2,15,
2017-09-07 08:00:00,59,20,65,0.61,54,2,23,
2017-09-07 09:00:00,60,22,67,0.59,48,2,38,
2017-09-07 10:00:00,60,20,67,0.58,42,3,59,
2017-09-07 11:00:00,60,23,67,0.57,35,3,87,
2017-09-07 12:00:00,61,26,70,0.62,33,3,122,
2017-09-07 13:00:00,62,32,72,0.63,34,3,154,
2017-09-07 14:00:00,87,35,85,0.68,34,4,188,
2017-09-07 15:00:00,109,39,101,0.68,36,4,215,
2017-09-07 16:00:00,118,42,118,0.72,36,4,234,
2017-09-07 17:00:00,129,59,150,0.86,33,4,255,
2017-09-07 18:00:00,128,66,150,0.89,34,4,233,
2017-09-07 19:00:00,137,67,153,0.96,39,3,192,
2017-09-07 20:00:00,139,82,170,1.05,45,3,148,
2017-09-07 21:00:00,136,103,189,1.13,46,3,129,
2017-09-07 22:00:00,143,109,183,1.18,47,3,118,
2017-09-07 23:00:00,137,104,154,1.18,45,3,112,
2017-09-08 00:00:00,137,104,151,1.21,50,3,95,
2017-09-08 01:00:00,141,107,144,1.14,56,2,71,
2017-09-08 02:00:00,135,102,136,1.09,68,3,48,
2017-09-08 03:00:00,132,100,139,1.0,72,2,43,
2017-09-08 04:00:00,142,108,145,0.98,63,2,37,
2017-09-08 05:00:00,149,114,137,1.04,52,2,39,
2017-09-08 06:00:00,150,115,118,1.08,52,2,35,
2017-09-08 07:00:00,138,105,112,1.06,54,2,43,
2017-09-08 08:00:00,131,99,127,1.09,56,2,50,
2017-09-08 08:00:00,131,99,127,1.09,56,2,50,
2017-09-08 08:00:00,131,99,127,1.09,56,2,50,
2017-09-08 08:00:00,131,99,127,1.09,56,2,50,
2017-09-08 08:00:00,131,99,127,1.09,56,2,50,
2017-09-08 08:00:00,131,99,127,1.09,56,2,50,
2017-09-08 08:00:00,131,99,127,1.09,56,2,50,
2017-09-08 08:00:00,131,99,127,1.09,56,2,50,
2017-09-08 08:00:00,131,99,127,1.09,56,2,50,
2017-09-08 08:00:00,131,99,127,1.09,56,2,50,
2017-09-08 08:00:00,131,99,127,1.09,56,2,50,
2017-09-08 08:00:00,131,99,127,1.09,56,2,50,
2017-09-08 08:00:00,131,99,127,1.09,56,2,50,
2017-09-08 08:00:00,131,99,127,1.09,56,2,50,
2017-09-08 08:00:00,131,99,127,1.09,56,2,50,
2017-09-08 08:00:00,131,99,127,1.09,56,2,50,
2017-09-08 08:00:00,131,99,127,1.09,56,2,50,
2017-09-08 08:00:00,131,99,127,1.09,56,2,50,
2017-09-08 08:00:00,131,99,127,1.09,56,2,50,
2017-09-09 17:00:00,113,84,124,1.19,19,4,204,
2017-09-09 18:00:00,106,79,112,1.15,24,3,190,
2017-09-09 19:00:00,108,71,102,1.06,27,3,162,
2017-09-09 20:00:00,114,74,116,1.06,29,2,143,
2017-09-09 21:00:00,114,77,122,1.1,33,2,124,
2017-09-09 22:00:00,105,78,120,1.06,45,2,94,
2017-09-09 23:00:00,104,77,123,1.11,56,2,70,
2017-09-10 00:00:00,113,84,138,1.08,61,2,54,
2017-09-10 01:00:00,133,101,154,1.12,53,26,52,
2017-09-10 02:00:00,153,116,162,1.51,43,6,50,
2017-09-10 03:00:00,161,122,139,1.14,39,3,64,
2017-09-10 04:00:00,172,130,139,1.2,40,3,42,
2017-09-10 05:00:00,186,140,159,1.35,34,2,37,
2017-09-10 06:00:00,200,150,188,1.42,35,2,37,
2017-09-10 07:00:00,204,153,159,1.46,37,2,31,
2017-09-10 08:00:00,208,157,160,1.55,39,3,28,
2017-09-10 09:00:00,203,152,160,1.51,37,3,47,
2017-09-10 10:00:00,188,141,182,1.38,36,3,57,
2017-09-10 11:00:00,94,70,0,1.01,25,2,81,
2017-09-10 12:00:00,69,49,0,1.02,29,2,88,
2017-09-10 12:00:00,69,49,0,1.02,29,2,88,
2017-09-10 14:00:00,59,41,51,0.96,32,1,77,
2017-09-10 15:00:00,66,47,74,0.97,34,1,73,
2017-09-10 16:00:00,70,50,48,0.99,35,1,85,
2017-09-10 17:00:00,70,50,53,0.94,37,1,91,
2017-09-10 18:00:00,71,51,62,0.96,42,1,84,
2017-09-10 19:00:00,61,43,66,0.86,41,1,74,
2017-09-10 20:00:00,61,43,49,0.81,46,2,54,
2017-09-10 21:00:00,0,0,0,0.0,0,0,0,
2017-09-10 22:00:00,71,51,69,0.88,53,2,22,
2017-09-10 23:00:00,70,50,76,0.97,64,2,9,
2017-09-11 00:00:00,72,52,77,0.98,66,2,5,
2017-09-11 01:00:00,74,53,78,1.02,65,2,6,
2017-09-11 02:00:00,75,54,73,1.03,64,2,11,
2017-09-11 03:00:00,72,52,79,0.9,54,2,15,
2017-09-11 04:00:00,65,46,64,0.76,47,2,18,
2017-09-11 05:00:00,55,38,46,0.65,43,2,25,
2017-09-11 06:00:00,39,27,19,0.52,39,2,25,
2017-09-11 07:00:00,22,15,19,0.43,36,2,24,
2017-09-11 08:00:00,20,9,19,0.44,31,3,31,
2017-09-11 09:00:00,18,7,17,0.39,25,2,42,
2017-09-11 10:00:00,18,6,17,0.33,19,2,52,
2017-09-11 11:00:00,21,5,5,0.26,14,2,64,
2017-09-11 12:00:00,24,4,5,0.24,12,2,74,
2017-09-11 13:00:00,26,2,7,0.24,12,2,80,
2017-09-11 14:00:00,29,4,9,0.25,11,2,86,
2017-09-11 15:00:00,33,3,12,0.26,12,2,92,
2017-09-11 16:00:00,37,5,16,0.24,14,2,95,
2017-09-11 17:00:00,41,6,19,0.26,17,2,109,
2017-09-11 18:00:00,44,8,29,0.33,25,2,89,
2017-09-11 19:00:00,44,10,39,0.36,39,2,68,
2017-09-11 20:00:00,50,13,49,0.43,53,2,42,
2017-09-11 21:00:00,54,16,56,0.51,66,2,25,
2017-09-11 22:00:00,55,18,57,0.55,76,2,20,
2017-09-11 23:00:00,57,17,62,0.53,75,2,20,
2017-09-12 00:00:00,57,19,61,0.6,71,2,22,
2017-09-12 01:00:00,59,22,66,0.67,66,2,18,
2017-09-12 02:00:00,60,20,68,0.62,59,2,20,
2017-09-12 03:00:00,54,15,55,0.47,55,2,18,
2017-09-12 04:00:00,47,14,46,0.42,51,2,11,
2017-09-12 05:00:00,35,12,34,0.38,43,1,11,
2017-09-12 06:00:00,36,11,35,0.37,45,1,10,
2017-09-12 07:00:00,36,10,35,0.42,42,1,9,
2017-09-12 08:00:00,40,12,39,0.45,39,1,15,
2017-09-12 09:00:00,35,12,34,0.42,35,1,26,
2017-09-12 10:00:00,38,10,37,0.42,34,1,36,
2017-09-12 11:00:00,27,9,26,0.37,27,1,54,
2017-09-12 12:00:00,23,8,19,0.38,20,1,73,
2017-09-12 13:00:00,28,7,15,0.36,19,1,86,
2017-09-12 14:00:00,31,10,15,0.34,18,1,98,
2017-09-12 15:00:00,34,8,21,0.36,20,1,108,
2017-09-12 16:00:00,40,10,37,0.36,22,1,121,
2017-09-12 17:00:00,61,15,69,0.42,24,1,133,
2017-09-12 18:00:00,74,26,95,0.53,33,2,141,
2017-09-12 19:00:00,82,38,111,0.69,40,2,140,
2017-09-12 20:00:00,82,42,112,0.72,48,2,102,
2017-09-12 21:00:00,78,42,104,0.72,55,2,80,
2017-09-12 22:00:00,78,44,104,0.76,63,2,62,
2017-09-12 23:00:00,76,44,100,0.79,73,2,41,
2017-09-13 00:00:00,73,41,93,0.8,80,2,36,
2017-09-13 01:00:00,75,39,98,0.81,85,2,41,
2017-09-13 02:00:00,71,39,90,0.75,82,2,38,
2017-09-13 03:00:00,69,35,85,0.73,78,2,33,
2017-09-13 04:00:00,64,33,76,0.65,74,2,25,
2017-09-13 05:00:00,59,29,66,0.61,67,2,25,
2017-09-13 06:00:00,59,30,66,0.58,62,2,25,
2017-09-13 07:00:00,67,33,81,0.66,67,2,15,
2017-09-13 08:00:00,69,39,85,0.71,60,2,21,
2017-09-13 09:00:00,77,48,102,0.81,61,3,31,
2017-09-13 10:00:00,90,64,127,1.04,62,6,43,
2017-09-13 11:00:00,110,82,143,1.3,63,10,66,
2017-09-13 12:00:00,127,96,148,1.43,57,11,103,
2017-09-13 13:00:00,137,104,152,1.53,49,13,142,
2017-09-13 14:00:00,133,101,147,1.47,41,12,176,
2017-09-13 15:00:00,124,93,133,1.34,34,9,202,
2017-09-13 16:00:00,122,92,131,1.34,29,8,214,
2017-09-13 17:00:00,128,97,150,1.24,33,7,213,
2017-09-13 18:00:00,128,97,145,1.31,36,6,198,
2017-09-13 19:00:00,125,94,141,1.28,41,4,157,
2017-09-13 20:00:00,131,99,156,1.33,47,4,136,
2017-09-13 21:00:00,137,104,161,1.32,52,4,114,
2017-09-13 22:00:00,132,100,155,1.27,50,4,107,
2017-09-13 23:00:00,137,104,164,1.49,51,4,95,
2017-09-14 00:00:00,138,105,162,1.18,45,4,93,
2017-09-14 01:00:00,142,108,162,1.25,52,4,76,
2017-09-14 02:00:00,149,114,162,1.26,63,4,53,
2017-09-14 03:00:00,157,119,167,1.25,60,2,44,
2017-09-14 04:00:00,160,121,172,1.24,55,2,39,
2017-09-14 05:00:00,163,123,166,1.31,52,2,29,
2017-09-14 06:00:00,163,123,168,1.33,57,2,23,
2017-09-14 07:00:00,163,123,157,1.43,65,2,17,
2017-09-14 08:00:00,175,132,163,1.48,67,2,16,
2017-09-14 09:00:00,191,143,178,1.48,72,3,30,
2017-09-14 10:00:00,182,137,166,1.32,64,5,62,
2017-09-14 11:00:00,158,120,146,1.22,49,6,95,
2017-09-14 12:00:00,128,97,125,1.08,36,7,131,
2017-09-14 13:00:00,111,83,97,0.95,32,7,149,
2017-09-14 14:00:00,86,63,61,0.8,27,6,157,
2017-09-14 15:00:00,61,41,70,0.73,20,6,159,
2017-09-14 16:00:00,67,33,76,0.61,19,22,169,
2017-09-14 17:00:00,82,33,71,0.59,23,4,175,
2017-09-14 18:00:00,93,35,77,0.63,26,3,167,
2017-09-14 19:00:00,97,40,81,0.66,36,2,134,
2017-09-14 20:00:00,96,44,93,0.73,45,2,106,
2017-09-14 21:00:00,89,48,98,0.74,53,2,83,
2017-09-14 22:00:00,80,47,95,0.75,60,2,70,
2017-09-14 23:00:00,77,47,102,0.7,61,2,62,
2017-09-15 00:00:00,75,43,97,0.7,57,2,59,
2017-09-15 01:00:00,75,46,98,0.7,56,2,50,
2017-09-15 02:00:00,75,49,97,0.7,58,2,40,
2017-09-15 03:00:00,74,51,95,0.72,62,3,36,
2017-09-15 04:00:00,74,53,96,0.73,62,4,33,
2017-09-15 05:00:00,77,53,101,0.73,64,5,28,
2017-09-15 06:00:00,79,56,105,0.8,67,3,18,
2017-09-15 07:00:00,86,63,100,0.9,73,3,12,
2017-09-15 08:00:00,86,63,114,0.98,70,3,8,
2017-09-15 09:00:00,93,69,118,1.02,70,2,10,
2017-09-15 10:00:00,97,72,124,1.07,76,2,10,
2017-09-15 11:00:00,110,82,130,1.1,77,4,26,
2017-09-15 12:00:00,115,86,134,1.13,77,5,40,
2017-09-15 13:00:00,121,91,127,1.13,72,6,67,
2017-09-15 14:00:00,113,84,110,1.02,63,7,100,
2017-09-15 15:00:00,92,68,85,0.83,43,7,134,
2017-09-15 16:00:00,70,50,55,0.67,26,5,148,
2017-09-15 17:00:00,63,44,49,0.63,26,4,140,
2017-09-15 18:00:00,61,41,70,0.63,32,4,130,
2017-09-15 19:00:00,65,43,77,0.7,42,2,111,
2017-09-15 20:00:00,70,45,87,0.73,53,2,83,
2017-09-15 21:00:00,72,46,91,0.78,59,2,64,
2017-09-15 22:00:00,74,50,95,0.87,72,2,48,
2017-09-15 23:00:00,76,53,99,0.85,73,2,42,
2017-09-16 00:00:00,82,59,112,0.92,73,2,41,
2017-09-16 01:00:00,83,61,106,0.9,74,2,41,
2017-09-16 02:00:00,85,62,103,0.94,75,2,25,
2017-09-16 03:00:00,92,68,120,0.93,79,2,15,
2017-09-16 04:00:00,100,75,130,0.93,73,3,22,
2017-09-16 05:00:00,99,74,123,0.99,67,2,22,
2017-09-16 06:00:00,100,75,116,1.0,72,2,13,
2017-09-16 07:00:00,103,76,107,0.98,66,2,15,
2017-09-16 08:00:00,111,83,113,1.01,66,2,12,
2017-09-16 09:00:00,122,92,119,1.05,66,2,17,
2017-09-16 10:00:00,132,100,133,1.09,67,3,29,
2017-09-16 11:00:00,142,108,132,1.07,61,5,59,
2017-09-16 12:00:00,144,110,127,1.09,58,5,84,
2017-09-16 13:00:00,146,111,126,1.09,52,6,116,
2017-09-16 14:00:00,141,107,121,1.11,46,7,147,
2017-09-16 15:00:00,130,98,112,1.07,42,7,167,
2017-09-16 16:00:00,120,90,110,1.05,42,6,173,
2017-09-16 17:00:00,119,89,117,1.08,44,6,171,
2017-09-16 18:00:00,117,88,126,1.16,50,6,156,
2017-09-16 19:00:00,120,90,139,1.18,48,5,139,
2017-09-16 20:00:00,127,96,145,1.13,47,4,116,
2017-09-16 21:00:00,131,99,160,1.13,55,3,88,
2017-09-16 22:00:00,132,100,167,1.08,65,2,60,
2017-09-16 23:00:00,121,91,115,0.96,62,2,50,
2017-09-17 00:00:00,58,40,16,0.57,39,2,46,
2017-09-17 01:00:00,33,21,32,0.4,32,2,44,
2017-09-17 02:00:00,22,15,20,0.33,33,2,38,
2017-09-17 03:00:00,25,8,24,0.27,35,2,36,
2017-09-17 04:00:00,20,5,19,0.25,32,2,36,
2017-09-17 05:00:00,19,6,17,0.28,32,2,32,
2017-09-17 06:00:00,19,8,18,0.33,36,3,27,
2017-09-17 07:00:00,33,8,32,0.43,43,5,20,
2017-09-17 08:00:00,36,9,35,0.49,42,6,22,
2017-09-17 09:00:00,39,9,38,0.44,33,5,34,
2017-09-17 10:00:00,34,8,33,0.38,25,4,46,
2017-09-17 11:00:00,23,5,22,0.31,19,2,60,
2017-09-17 12:00:00,23,6,12,0.3,15,2,70,
2017-09-17 13:00:00,25,5,11,0.28,13,2,78,
2017-09-17 14:00:00,27,5,11,0.27,12,1,85,
2017-09-17 15:00:00,31,5,12,0.28,13,1,91,
2017-09-17 16:00:00,36,5,15,0.28,14,2,95,
2017-09-17 17:00:00,40,6,21,0.31,16,2,97,
2017-09-17 18:00:00,42,8,33,0.36,26,2,89,
2017-09-17 19:00:00,56,14,59,0.45,45,2,73,
2017-09-17 20:00:00,58,15,64,0.46,50,2,60,
2017-09-17 21:00:00,56,17,59,0.47,54,2,47,
2017-09-17 22:00:00,59,16,65,0.5,60,2,39,
2017-09-17 23:00:00,57,17,62,0.52,67,2,27,
2017-09-18 00:00:00,56,19,60,0.56,69,2,20,
2017-09-18 01:00:00,56,19,59,0.55,67,2,24,
2017-09-18 02:00:00,57,18,62,0.54,63,2,23,
2017-09-18 03:00:00,46,15,45,0.4,59,2,22,
2017-09-18 04:00:00,53,16,53,0.36,57,2,16,
2017-09-18 05:00:00,38,12,37,0.38,50,2,19,
2017-09-18 06:00:00,38,11,37,0.38,49,2,13,
2017-09-18 07:00:00,48,13,47,0.44,48,2,15,
2017-09-18 08:00:00,54,13,55,0.57,51,2,11,
2017-09-18 09:00:00,59,17,66,0.65,56,4,18,
2017-09-18 10:00:00,57,18,62,0.58,54,4,30,
2017-09-18 11:00:00,55,18,58,0.59,52,5,46,
2017-09-18 12:00:00,59,21,66,0.62,55,4,64,
2017-09-18 13:00:00,62,24,72,0.63,52,5,86,
2017-09-18 14:00:00,69,28,85,0.59,50,4,109,
2017-09-18 15:00:00,68,26,83,0.53,41,4,129,
2017-09-18 16:00:00,69,27,85,0.52,35,4,161,
2017-09-18 17:00:00,70,30,87,0.54,34,4,170,
2017-09-18 18:00:00,79,30,106,0.59,41,4,159,
2017-09-18 19:00:00,84,32,115,0.62,50,3,126,
2017-09-18 20:00:00,75,29,75,0.57,49,2,86,
2017-09-18 21:00:00,74,25,81,0.53,47,1,75,
2017-09-18 22:00:00,74,29,95,0.73,73,2,44,
2017-09-18 23:00:00,74,33,96,0.76,89,2,29,
2017-09-19 00:00:00,72,32,91,0.73,87,2,25,
2017-09-19 01:00:00,57,27,61,0.66,72,2,34,
2017-09-19 02:00:00,53,20,53,0.56,67,2,26,
2017-09-19 03:00:00,52,17,52,0.43,55,2,22,
2017-09-19 04:00:00,45,15,44,0.4,55,2,16,
2017-09-19 05:00:00,51,12,50,0.4,57,2,12,
2017-09-19 06:00:00,55,14,58,0.48,59,3,11,
2017-09-19 07:00:00,57,15,62,0.59,57,3,13,
2017-09-19 08:00:00,59,17,66,0.73,56,3,16,
2017-09-19 09:00:00,40,13,39,0.57,51,3,25,
2017-09-19 09:00:00,40,13,39,0.57,51,3,25,
2017-09-19 11:00:00,32,9,31,0.33,20,3,68,
2017-09-19 12:00:00,32,6,31,0.29,16,3,78,
2017-09-19 13:00:00,36,8,35,0.28,14,3,84,
2017-09-19 14:00:00,32,7,31,0.24,12,2,90,
2017-09-19 15:00:00,33,6,32,0.24,13,2,90,
2017-09-19 16:00:00,36,6,32,0.22,14,1,88,
2017-09-19 17:00:00,40,5,27,0.23,16,2,82,
2017-09-19 18:00:00,41,6,35,0.29,22,2,68,
2017-09-19 19:00:00,49,10,48,0.37,42,2,44,
2017-09-19 20:00:00,56,11,60,0.47,56,2,26,
2017-09-19 21:00:00,56,13,60,0.51,62,2,20,
2017-09-19 22:00:00,53,12,53,0.53,63,2,19,
2017-09-19 23:00:00,55,13,58,0.55,64,1,13,
2017-09-20 00:00:00,51,11,50,0.51,60,2,17,
2017-09-20 01:00:00,42,10,41,0.41,54,3,21,
2017-09-20 02:00:00,45,10,44,0.43,52,2,18,
2017-09-20 03:00:00,29,7,28,0.28,46,2,26,
2017-09-20 04:00:00,31,7,30,0.26,47,2,18,
2017-09-20 05:00:00,30,7,29,0.26,37,3,22,
2017-09-20 06:00:00,38,7,37,0.33,47,4,16,
2017-09-20 07:00:00,54,8,55,0.44,52,4,8,
2017-09-20 08:00:00,57,11,61,0.48,48,3,10,
2017-09-20 09:00:00,44,10,43,0.46,39,4,21,
2017-09-20 10:00:00,47,10,46,0.48,39,5,27,
2017-09-20 11:00:00,38,9,37,0.43,34,3,40,
2017-09-20 12:00:00,31,9,30,0.34,29,2,52,
2017-09-20 13:00:00,29,8,28,0.31,25,2,66,
2017-09-20 14:00:00,33,8,32,0.28,26,2,76,
2017-09-20 15:00:00,37,7,36,0.28,23,2,89,
2017-09-20 16:00:00,43,8,42,0.28,20,2,104,
2017-09-20 17:00:00,47,8,46,0.27,21,1,112,
2017-09-20 18:00:00,58,12,63,0.34,31,1,107,
2017-09-20 19:00:00,66,16,80,0.45,50,2,82,
2017-09-20 20:00:00,70,20,88,0.56,61,3,67,
2017-09-20 21:00:00,75,25,98,0.61,74,3,50,
2017-09-20 22:00:00,77,31,101,0.68,81,4,44,
2017-09-20 23:00:00,76,32,100,0.76,83,4,42,
2017-09-21 00:00:00,79,32,105,0.78,89,3,31,
2017-09-21 01:00:00,77,33,102,0.77,93,3,22,
2017-09-21 02:00:00,77,33,101,0.75,90,3,20,
2017-09-21 03:00:00,74,32,95,0.72,84,3,17,
2017-09-21 04:00:00,72,29,91,0.71,77,3,15,
2017-09-21 05:00:00,70,29,88,0.71,71,2,19,
2017-09-21 06:00:00,70,29,88,0.73,68,2,17,
2017-09-21 07:00:00,70,31,88,0.8,65,2,12,
2017-09-21 08:00:00,71,34,90,0.83,65,4,13,
2017-09-21 09:00:00,79,42,106,0.93,69,5,14,
2017-09-21 10:00:00,81,49,110,0.98,67,8,33,
2017-09-21 11:00:00,81,59,98,1.05,72,11,54,
2017-09-21 12:00:00,92,68,108,1.08,78,14,78,
2017-09-21 13:00:00,109,81,114,1.08,72,16,119,
2017-09-21 14:00:00,111,83,115,1.03,60,16,166,
2017-09-21 15:00:00,104,77,131,0.98,43,15,190,
2017-09-21 16:00:00,94,70,133,0.93,53,12,155,
2017-09-21 17:00:00,94,67,135,1.01,63,10,124,
2017-09-21 18:00:00,104,77,145,1.11,84,9,114,
2017-09-21 19:00:00,104,77,148,1.14,80,8,102,
2017-09-21 20:00:00,108,80,151,1.18,89,7,78,
2017-09-21 21:00:00,111,83,148,1.15,81,8,84,
2017-09-21 22:00:00,100,72,148,1.06,72,7,77,
2017-09-21 23:00:00,96,68,140,1.08,89,5,50,
2017-09-22 00:00:00,91,67,125,1.01,79,4,46,
2017-09-22 01:00:00,86,63,110,0.92,73,3,42,
2017-09-22 02:00:00,69,47,86,0.67,55,3,47,
2017-09-22 03:00:00,40,27,39,0.52,34,2,64,
2017-09-22 04:00:00,47,28,46,0.53,40,2,50,
2017-09-22 05:00:00,53,28,54,0.56,48,2,36,
2017-09-22 06:00:00,61,31,70,0.57,53,2,22,
2017-09-22 07:00:00,93,39,134,0.48,42,2,28,
2017-09-22 08:00:00,150,32,247,0.33,21,2,47,
2017-09-22 09:00:00,113,20,173,0.27,14,2,57,
2017-09-22 10:00:00,69,12,86,0.28,12,2,66,
2017-09-22 11:00:00,56,7,60,0.25,12,2,71,
2017-09-22 12:00:00,37,6,36,0.26,10,2,77,
2017-09-22 13:00:00,29,6,27,0.26,10,2,80,
2017-09-22 14:00:00,33,6,19,0.26,11,2,83,
2017-09-22 15:00:00,36,5,24,0.25,12,2,85,
2017-09-22 16:00:00,38,5,36,0.26,13,2,85,
2017-09-22 17:00:00,42,6,41,0.28,16,2,88,
2017-09-22 18:00:00,63,12,74,0.33,24,2,82,
2017-09-22 19:00:00,84,20,116,0.43,47,2,55,
2017-09-22 20:00:00,100,28,147,0.59,75,2,23,
2017-09-22 21:00:00,99,29,145,0.64,78,2,17,
2017-09-22 22:00:00,94,29,136,0.64,75,2,17,
2017-09-22 23:00:00,94,25,135,0.54,71,2,18,
2017-09-23 00:00:00,94,26,135,0.48,60,2,23,
2017-09-23 01:00:00,89,24,126,0.45,53,2,24,
2017-09-23 02:00:00,98,27,143,0.49,56,3,22,
2017-09-23 03:00:00,104,29,155,0.52,59,3,20,
2017-09-23 04:00:00,97,28,141,0.53,59,3,18,
2017-09-23 05:00:00,89,27,125,0.58,57,2,17,
2017-09-23 06:00:00,87,26,121,0.57,55,2,16,
2017-09-23 07:00:00,86,25,120,0.6,54,2,13,
2017-09-23 08:00:00,86,26,119,0.59,54,3,14,
2017-09-23 09:00:00,96,29,140,0.65,61,3,15,
2017-09-23 10:00:00,104,36,155,0.76,71,5,20,
2017-09-23 11:00:00,117,43,181,0.81,80,6,23,
2017-09-23 12:00:00,129,51,206,0.86,86,7,29,
2017-09-23 13:00:00,140,58,228,0.87,76,11,55,
2017-09-23 14:00:00,139,59,226,0.85,67,12,78,
2017-09-23 15:00:00,147,61,242,0.86,56,13,111,
2017-09-23 16:00:00,149,64,246,0.9,52,13,137,
2017-09-23 17:00:00,147,65,242,0.95,51,12,147,
2017-09-23 18:00:00,143,64,233,1.02,60,9,130,
2017-09-23 19:00:00,141,67,229,1.17,82,7,86,
2017-09-23 20:00:00,141,72,229,1.27,98,5,48,
2017-09-23 21:00:00,139,77,226,1.35,106,5,30,
2017-09-23 22:00:00,132,71,212,1.22,100,4,31,
