2017-06-02 14:00:00,168,69,167,1.0,24,23,333,
2017-06-02 15:00:00,153,65,149,0.9,22,20,304,
2017-06-02 16:00:00,181,61,136,0.86,23,17,281,
2017-06-02 17:00:00,200,55,129,0.73,25,14,260,
2017-06-02 18:00:00,203,52,123,0.73,31,14,243,
2017-06-02 19:00:00,203,51,120,0.72,46,12,197,
2017-06-02 20:00:00,199,64,154,0.88,59,13,178,
2017-06-02 21:00:00,179,69,175,0.94,60,14,151,
2017-06-02 22:00:00,180,76,307,1.19,46,18,171,
2017-06-02 23:00:00,383,61,485,1.23,26,17,199,
2017-06-03 00:00:00,166,53,280,1.18,22,13,188,
2017-06-03 01:00:00,149,75,245,1.4,27,16,127,
2017-06-03 02:00:00,134,51,215,1.19,30,17,80,
2017-06-03 03:00:00,140,34,228,0.95,29,17,52,
2017-06-03 04:00:00,128,31,204,0.88,28,18,48,
2017-06-03 05:00:00,111,28,170,0.8,23,17,55,
2017-06-03 06:00:00,93,27,134,0.78,22,16,60,
2017-06-03 07:00:00,79,26,105,0.75,24,15,58,
2017-06-03 08:00:00,71,24,89,0.79,27,16,54,
2017-06-03 09:00:00,74,24,96,0.83,30,17,52,
2017-06-03 10:00:00,74,29,96,0.86,33,18,52,
2017-06-03 11:00:00,75,23,98,0.95,35,19,55,
2017-06-03 12:00:00,78,24,103,1.02,34,21,63,
2017-06-03 13:00:00,75,30,98,1.05,32,20,76,
2017-06-03 14:00:00,81,26,110,0.99,30,20,91,
2017-06-03 15:00:00,85,29,118,0.85,25,18,111,
2017-06-03 16:00:00,84,31,116,0.79,23,16,130,
2017-06-03 17:00:00,84,29,116,0.79,22,16,141,
2017-06-03 18:00:00,83,24,114,0.73,24,16,135,
2017-06-03 19:00:00,80,25,108,0.76,27,15,134,
2017-06-03 20:00:00,82,25,111,0.79,31,16,116,
2017-06-03 21:00:00,81,29,109,0.89,36,18,97,
2017-06-04 06:00:00,69,34,86,1.03,61,21,52,
2017-06-04 07:00:00,70,33,87,1.04,58,19,59,
2017-06-04 08:00:00,67,34,82,1.28,54,23,61,
2017-06-04 09:00:00,67,37,82,1.32,45,26,77,
2017-06-04 10:00:00,67,38,81,1.21,42,24,92,
2017-06-04 11:00:00,68,36,83,1.11,35,22,112,
2017-06-04 12:00:00,68,33,84,0.99,31,19,134,
2017-06-04 13:00:00,73,33,93,0.99,30,18,141,
2017-06-04 14:00:00,76,30,99,0.93,28,16,143,
2017-06-04 15:00:00,79,28,106,0.9,32,14,136,
2017-06-04 16:00:00,75,28,98,0.89,38,14,131,
2017-06-04 17:00:00,80,30,108,0.94,48,13,115,
2017-06-04 18:00:00,89,33,125,1.06,72,11,75,
2017-06-04 19:00:00,92,34,131,1.12,75,10,57,
2017-06-04 20:00:00,78,31,103,0.96,53,9,81,
2017-06-04 21:00:00,64,30,75,0.87,45,8,86,
2017-06-04 22:00:00,54,22,56,0.72,30,8,104,
2017-06-04 23:00:00,48,21,39,0.68,25,7,103,
2017-06-05 00:00:00,46,18,30,0.62,23,7,99,
2017-06-05 01:00:00,53,17,34,0.6,20,6,102,
2017-06-05 02:00:00,50,16,28,0.6,18,6,97,
2017-06-05 03:00:00,49,17,26,0.61,20,7,92,
2017-06-05 04:00:00,48,20,31,0.6,21,6,87,
2017-06-05 05:00:00,47,24,32,0.59,22,6,80,
2017-06-05 06:00:00,46,23,33,0.6,20,6,81,
2017-06-05 07:00:00,45,21,36,0.63,21,6,86,
2017-06-05 08:00:00,45,21,32,0.72,31,6,77,
2017-06-05 09:00:00,43,17,25,0.74,34,6,76,
2017-06-05 10:00:00,41,18,38,0.78,34,6,70,
2017-06-05 11:00:00,40,19,32,0.81,34,6,63,
2017-06-05 12:00:00,38,19,35,0.81,30,7,65,
2017-06-05 13:00:00,40,20,39,0.78,21,15,74,
2017-06-05 14:00:00,38,18,36,0.77,27,6,79,
2017-06-05 15:00:00,38,16,29,0.73,23,6,89,
2017-06-05 16:00:00,39,16,27,0.73,22,6,90,
2017-06-05 17:00:00,39,17,25,0.73,23,6,85,
2017-06-05 18:00:00,40,15,23,0.7,20,6,96,
2017-06-05 19:00:00,42,16,31,0.71,19,6,92,
2017-06-05 20:00:00,44,14,27,0.68,20,6,87,
2017-06-05 21:00:00,45,12,21,0.64,19,6,89,
2017-06-05 22:00:00,45,12,34,0.68,18,6,90,
2017-06-05 23:00:00,46,12,16,0.7,17,6,91,
2017-06-06 00:00:00,46,12,34,0.68,15,6,92,
2017-06-06 01:00:00,46,12,27,0.66,15,6,91,
2017-06-06 07:00:00,43,22,29,0.84,20,6,70,
2017-06-06 08:00:00,42,28,37,0.91,26,6,63,
2017-06-06 09:00:00,45,31,41,0.94,28,7,63,
2017-06-06 10:00:00,51,34,50,0.99,28,8,70,
2017-06-06 11:00:00,55,38,56,0.97,28,8,77,
2017-06-06 12:00:00,56,37,60,0.97,25,9,107,
2017-06-06 13:00:00,61,34,69,0.91,20,10,131,
2017-06-06 14:00:00,62,32,72,0.86,19,11,149,
2017-06-06 15:00:00,62,32,72,0.85,18,11,154,
2017-06-06 16:00:00,63,27,68,0.84,18,12,160,
2017-06-06 17:00:00,72,28,71,0.84,19,12,158,
2017-06-06 18:00:00,81,25,64,0.87,23,12,151,
2017-06-06 19:00:00,86,25,65,0.9,31,11,132,
2017-06-06 20:00:00,86,39,79,1.01,54,10,95,
2017-06-06 21:00:00,79,46,99,1.14,78,9,70,
2017-06-06 22:00:00,88,65,121,1.14,52,8,102,
2017-06-06 23:00:00,96,71,105,1.17,36,8,92,
2017-06-07 00:00:00,96,71,94,1.18,35,8,84,
2017-06-07 01:00:00,97,72,106,1.17,38,10,63,
2017-06-07 02:00:00,96,71,126,1.14,37,10,55,
2017-06-07 03:00:00,92,68,106,1.16,38,10,49,
2017-06-07 04:00:00,88,65,100,1.19,43,9,34,
2017-06-07 05:00:00,87,64,104,1.2,50,9,19,
2017-06-07 06:00:00,85,62,106,1.23,53,9,13,
2017-06-07 07:00:00,88,65,124,1.29,53,10,22,
2017-06-07 08:00:00,97,72,137,1.36,49,18,45,
2017-06-07 09:00:00,97,72,123,1.44,45,21,70,
2017-06-07 10:00:00,97,69,141,1.51,43,21,100,
2017-06-07 11:00:00,94,65,135,1.48,34,21,131,
2017-06-07 12:00:00,87,56,122,1.37,27,19,164,
2017-06-07 13:00:00,94,46,107,1.27,22,18,194,
2017-06-07 14:00:00,105,34,82,1.11,20,20,207,
2017-06-07 15:00:00,95,23,74,0.93,16,17,195,
2017-06-07 16:00:00,97,16,66,0.77,16,13,178,
2017-06-07 17:00:00,109,16,45,0.72,18,12,173,
2017-06-07 18:00:00,114,15,50,0.74,29,12,151,
2017-06-07 19:00:00,114,16,53,0.79,46,11,123,
2017-06-07 20:00:00,105,21,71,1.03,87,11,75,
2017-06-07 21:00:00,89,25,105,1.22,108,11,47,
2017-06-07 22:00:00,87,25,122,1.11,74,12,59,
2017-06-07 23:00:00,82,27,111,1.13,74,13,46,
2017-06-08 00:00:00,85,30,117,1.18,84,13,29,
2017-06-08 01:00:00,89,31,125,1.12,86,12,19,
2017-06-08 02:00:00,87,32,122,1.07,82,14,18,
2017-06-08 03:00:00,86,33,120,1.08,80,15,12,
2017-06-08 04:00:00,89,34,125,1.09,78,16,9,
2017-06-08 05:00:00,84,37,115,1.07,76,15,9,
2017-06-08 06:00:00,83,37,113,1.12,74,18,13,
2017-06-08 07:00:00,87,40,122,1.31,80,19,9,
2017-06-08 08:00:00,97,51,141,1.41,85,26,7,
2017-06-08 09:00:00,101,65,150,1.43,72,23,14,
2017-06-08 10:00:00,87,64,120,1.5,63,15,20,
2017-06-08 11:00:00,69,46,85,1.27,50,16,39,
2017-06-08 12:00:00,59,36,65,1.24,52,11,40,
2017-06-08 13:00:00,53,35,53,1.14,51,9,45,
2017-06-08 14:00:00,51,30,50,1.14,53,9,49,
2017-06-08 15:00:00,47,25,46,1.0,44,10,76,
2017-06-08 16:00:00,37,17,36,0.77,25,9,105,
2017-06-08 17:00:00,38,18,34,0.74,23,7,119,
2017-06-08 18:00:00,39,19,38,0.77,29,7,118,
2017-06-08 19:00:00,50,25,49,0.79,34,7,114,
2017-06-08 20:00:00,56,27,60,0.86,42,7,96,
2017-06-08 21:00:00,62,34,72,0.96,48,7,75,
2017-06-08 22:00:00,64,34,75,1.01,55,7,57,
2017-06-08 23:00:00,71,38,90,1.11,60,8,48,
2017-06-09 00:00:00,67,38,81,1.08,54,10,52,
2017-06-09 01:00:00,77,44,101,1.08,56,9,42,
2017-06-09 02:00:00,81,43,110,1.08,57,11,34,
2017-06-09 03:00:00,77,44,102,1.08,62,11,22,
2017-06-09 04:00:00,76,45,99,1.08,65,12,14,
2017-06-09 05:00:00,78,48,103,1.12,66,14,9,
2017-06-09 06:00:00,79,51,105,1.2,63,18,10,
2017-06-09 07:00:00,83,56,114,1.27,60,28,16,
2017-06-09 08:00:00,83,61,114,1.43,60,35,30,
2017-06-09 09:00:00,84,59,115,1.33,51,34,57,
2017-06-09 10:00:00,71,49,90,1.13,41,25,85,
2017-06-09 11:00:00,65,40,78,1.06,34,19,115,
2017-06-09 12:00:00,63,39,74,1.03,37,16,138,
2017-06-09 13:00:00,71,39,89,0.97,35,16,169,
2017-06-09 14:00:00,84,40,101,0.96,40,13,186,
2017-06-09 15:00:00,90,39,103,0.92,37,12,191,
2017-06-09 16:00:00,84,37,99,0.86,34,14,170,
2017-06-09 17:00:00,94,37,80,0.92,43,9,152,
2017-06-09 18:00:00,100,41,95,1.06,55,9,140,
2017-06-09 19:00:00,100,44,111,1.18,69,9,120,
2017-06-09 20:00:00,95,45,117,1.24,81,9,89,
2017-06-09 21:00:00,90,49,128,1.36,112,9,42,
2017-06-09 22:00:00,96,50,140,1.34,104,9,34,
2017-06-09 23:00:00,92,55,131,1.26,75,10,50,
2017-06-10 00:00:00,90,59,127,1.29,62,12,52,
2017-06-10 01:00:00,90,56,128,1.19,55,13,44,
2017-06-10 02:00:00,83,48,113,1.06,48,13,47,
2017-06-10 03:00:00,73,50,93,1.01,50,10,38,
2017-06-10 04:00:00,74,53,86,1.09,32,10,49,
2017-06-10 05:00:00,54,34,56,0.88,23,10,86,
2017-06-10 06:00:00,39,13,27,0.6,15,8,123,
2017-06-10 07:00:00,37,12,11,0.69,26,7,108,
2017-06-10 08:00:00,37,15,21,0.73,45,8,82,
2017-06-10 09:00:00,40,17,22,0.8,42,12,88,
2017-06-10 10:00:00,44,21,43,0.88,40,16,93,
2017-06-10 11:00:00,50,24,49,0.91,36,17,99,
2017-06-10 12:00:00,51,21,50,0.84,32,14,119,
2017-06-10 13:00:00,59,16,35,0.73,22,9,151,
2017-06-10 14:00:00,63,16,34,0.67,19,8,163,
2017-06-10 15:00:00,70,16,28,0.64,20,7,168,
2017-06-10 16:00:00,78,17,33,0.66,23,6,168,
2017-06-10 17:00:00,86,18,35,0.67,27,7,170,
2017-06-10 18:00:00,93,18,42,0.64,30,7,164,
2017-06-10 19:00:00,98,19,47,0.68,43,7,146,
2017-06-10 20:00:00,97,22,65,0.77,68,7,111,
2017-06-10 21:00:00,91,24,83,0.84,77,8,84,
2017-06-10 22:00:00,78,26,95,0.96,103,9,42,
2017-06-10 23:00:00,83,27,113,0.97,100,10,35,
2017-06-11 07:00:00,120,55,188,1.34,98,18,6,
2017-06-11 08:00:00,118,65,183,1.48,102,24,15,
2017-06-11 09:00:00,119,78,186,1.57,84,28,43,
2017-06-11 10:00:00,122,86,191,1.48,71,28,74,
2017-06-11 11:00:00,116,82,179,1.39,61,24,116,
2017-06-11 12:00:00,107,70,162,1.28,49,22,165,
2017-06-11 13:00:00,103,55,136,1.16,40,20,204,
2017-06-11 14:00:00,112,52,126,1.09,39,18,221,
2017-06-11 15:00:00,112,47,122,1.06,38,20,221,
2017-06-11 16:00:00,110,43,117,1.04,36,15,218,
2017-06-11 17:00:00,117,41,119,0.98,40,13,196,
2017-06-11 18:00:00,130,42,110,1.0,45,11,185,
2017-06-11 19:00:00,136,44,110,1.06,47,10,172,
2017-06-11 20:00:00,132,47,123,1.13,54,11,138,
2017-06-11 21:00:00,121,52,124,1.14,60,11,106,
2017-06-11 22:00:00,106,59,126,1.16,68,11,80,
2017-06-11 23:00:00,96,70,139,1.22,72,12,68,
2017-06-12 00:00:00,106,79,152,1.25,66,12,72,
2017-06-12 01:00:00,114,85,162,1.27,69,11,59,
2017-06-12 02:00:00,114,85,164,1.28,76,11,44,
2017-06-12 03:00:00,115,86,159,1.31,86,11,26,
2017-06-12 04:00:00,116,87,165,1.34,90,11,20,
2017-06-12 05:00:00,117,88,175,1.37,99,11,10,
2017-06-12 06:00:00,117,88,176,1.4,99,11,7,
2017-06-12 07:00:00,112,82,171,1.4,90,10,18,
2017-06-12 08:00:00,105,78,147,1.37,77,10,41,
2017-06-12 09:00:00,97,72,136,1.32,63,11,70,
2017-06-12 10:00:00,91,67,127,1.21,58,11,90,
2017-06-12 11:00:00,88,63,123,1.13,43,17,119,
2017-06-12 12:00:00,82,59,112,1.9,31,10,151,
2017-06-12 13:00:00,83,57,110,1.44,26,9,185,
2017-06-12 14:00:00,110,54,105,1.01,21,8,217,
2017-06-12 15:00:00,108,46,94,0.93,20,8,213,
2017-06-12 16:00:00,104,42,80,0.84,20,7,205,
2017-06-12 17:00:00,111,40,76,0.77,20,7,193,
2017-06-12 18:00:00,122,41,79,0.81,25,6,186,
2017-06-12 19:00:00,128,40,92,0.87,32,8,167,
2017-06-12 20:00:00,127,40,97,0.88,41,8,137,
2017-06-12 21:00:00,119,42,101,0.94,49,8,117,
2017-06-12 22:00:00,106,47,116,0.97,52,8,101,
2017-06-12 23:00:00,94,52,121,0.98,47,8,97,
2017-06-13 00:00:00,90,52,127,0.95,36,8,114,
2017-06-13 01:00:00,116,45,179,0.82,22,8,137,
2017-06-13 02:00:00,89,34,126,0.76,17,8,151,
2017-06-13 03:00:00,90,30,60,0.76,16,7,149,
2017-06-13 04:00:00,88,24,41,0.73,17,6,140,
2017-06-13 05:00:00,84,26,41,0.73,24,7,120,
2017-06-13 06:00:00,78,39,60,0.84,33,7,95,
2017-06-13 07:00:00,74,47,76,0.91,31,7,96,
2017-06-13 08:00:00,72,34,59,0.84,26,7,110,
2017-06-13 09:00:00,69,43,47,0.87,26,7,107,
2017-06-13 10:00:00,66,47,65,0.86,26,8,109,
2017-06-13 11:00:00,62,39,69,0.86,24,9,127,
2017-06-13 12:00:00,67,38,82,0.86,23,14,149,
2017-06-13 13:00:00,74,42,95,0.89,23,14,162,
2017-06-13 14:00:00,80,41,98,0.89,21,14,183,
2017-06-13 15:00:00,107,40,92,0.88,20,14,211,
2017-06-13 16:00:00,110,40,96,0.9,23,13,217,
2017-06-13 17:00:00,111,50,101,1.0,26,11,209,
2017-06-13 18:00:00,122,53,107,1.03,27,11,206,
2017-06-13 19:00:00,130,62,121,1.08,31,9,188,
2017-06-13 21:00:00,131,84,134,1.3,38,9,153,
2017-06-13 22:00:00,127,92,159,1.41,38,10,148,
2017-06-13 23:00:00,130,98,157,1.39,35,10,140,
2017-06-14 00:00:00,143,109,180,1.44,30,11,132,
2017-06-14 01:00:00,117,88,182,1.13,22,10,122,
2017-06-14 02:00:00,113,84,148,1.08,23,9,114,
2017-06-14 03:00:00,105,78,126,1.02,25,9,97,
2017-06-14 04:00:00,94,70,99,0.99,25,9,87,
2017-06-14 05:00:00,89,66,89,0.99,24,9,85,
2017-06-14 06:00:00,85,62,83,0.98,24,9,90,
2017-06-14 07:00:00,87,64,87,1.14,34,10,79,
2017-06-14 08:00:00,91,67,96,1.38,39,13,78,
2017-06-14 09:00:00,91,67,101,1.42,35,14,98,
2017-06-14 10:00:00,86,63,103,1.46,32,15,123,
2017-06-14 11:00:00,78,57,102,1.34,28,14,159,
2017-06-14 12:00:00,90,56,106,1.19,28,14,191,
2017-06-14 13:00:00,116,54,111,1.14,27,13,229,
2017-06-14 15:00:00,126,60,118,1.09,30,12,250,
2017-06-14 16:00:00,134,67,134,1.11,36,12,265,
2017-06-14 17:00:00,150,64,136,1.05,37,12,272,
2017-06-14 18:00:00,166,58,143,1.0,37,11,248,
2017-06-14 19:00:00,174,51,139,0.99,49,11,217,
2017-06-14 20:00:00,173,54,143,1.03,63,11,183,
2017-06-14 21:00:00,164,56,156,1.06,65,11,156,
2017-06-14 22:00:00,150,59,160,1.09,70,11,131,
2017-06-14 23:00:00,132,61,184,1.06,89,11,90,
2017-06-15 00:00:00,117,62,181,1.09,83,14,85,
2017-06-15 01:00:00,121,62,190,1.11,84,18,76,
2017-06-15 02:00:00,124,63,196,1.11,99,18,53,
2017-06-15 02:00:00,124,63,196,1.11,99,18,53,
2017-06-15 02:00:00,124,63,196,1.11,99,18,53,
2017-06-15 02:00:00,124,63,196,1.11,99,18,53,
2017-06-15 02:00:00,124,63,196,1.11,99,18,53,
2017-06-15 02:00:00,124,63,196,1.11,99,18,53,
2017-06-15 02:00:00,124,63,196,1.11,99,18,53,
2017-06-15 02:00:00,124,63,196,1.11,99,18,53,
2017-06-15 09:00:00,134,74,215,1.18,98,33,68,
2017-06-15 10:00:00,99,55,145,0.96,53,22,124,
2017-06-15 11:00:00,89,44,126,0.84,34,33,158,
2017-06-15 12:00:00,97,40,95,0.76,24,15,196,
2017-06-15 13:00:00,107,39,82,0.7,19,12,211,
2017-06-15 14:00:00,107,38,79,0.68,19,12,212,
2017-06-15 15:00:00,109,39,80,0.67,20,12,215,
2017-06-15 15:00:00,109,39,80,0.67,20,12,215,
2017-06-15 17:00:00,129,42,88,0.71,25,11,215,
2017-06-15 18:00:00,140,43,92,0.73,26,10,211,
2017-06-15 19:00:00,144,44,108,0.77,32,10,194,
2017-06-15 20:00:00,142,47,132,0.78,35,10,178,
2017-06-15 21:00:00,135,48,116,0.82,40,11,160,
2017-06-15 22:00:00,126,54,122,0.88,47,11,144,
2017-06-15 23:00:00,115,57,137,0.9,50,12,130,
2017-06-16 00:00:00,111,60,126,0.95,53,13,120,
2017-06-16 01:00:00,95,64,138,0.97,54,14,110,
2017-06-16 02:00:00,97,65,141,0.97,51,14,101,
2017-06-16 03:00:00,95,66,137,0.99,55,15,84,
2017-06-16 04:00:00,93,65,133,0.97,63,15,67,
2017-06-16 05:00:00,91,63,129,0.99,77,16,48,
2017-06-16 06:00:00,97,62,142,1.09,88,18,34,
2017-06-16 07:00:00,113,64,174,1.21,100,22,26,
2017-06-16 08:00:00,142,74,232,1.31,106,29,31,
2017-06-16 09:00:00,130,76,207,1.28,100,34,53,
2017-06-16 10:00:00,118,66,184,1.1,74,29,105,
2017-06-16 11:00:00,84,49,116,0.8,36,17,176,
2017-06-16 12:00:00,106,46,98,0.74,25,11,210,
2017-06-16 13:00:00,115,50,99,0.71,25,10,227,
2017-06-16 14:00:00,121,49,100,0.72,21,10,240,
2017-06-16 15:00:00,144,49,103,0.69,21,10,286,
2017-06-16 16:00:00,132,50,99,0.69,23,9,254,
2017-06-16 17:00:00,154,48,97,0.7,26,8,246,
2017-06-16 18:00:00,169,46,91,0.68,30,8,221,
2017-06-16 19:00:00,174,46,93,0.69,37,7,212,
2017-06-16 20:00:00,171,47,97,0.72,45,8,191,
2017-06-16 21:00:00,163,50,101,0.77,56,8,165,
2017-06-16 22:00:00,151,51,113,0.82,57,9,148,
2017-06-16 23:00:00,133,53,120,0.98,70,12,121,
2017-06-17 20:00:00,167,48,91,0.76,40,9,200,
2017-06-17 21:00:00,158,47,93,0.74,49,9,168,
2017-06-17 22:00:00,147,49,98,0.78,54,9,151,
2017-06-17 23:00:00,136,52,102,0.83,57,10,149,
2017-06-18 00:00:00,128,53,117,1.0,56,15,147,
2017-06-18 01:00:00,99,60,146,1.0,66,16,125,
2017-06-18 02:00:00,107,61,161,1.0,62,18,121,
2017-06-18 03:00:00,100,66,147,1.04,63,20,104,
2017-06-18 04:00:00,104,75,155,1.08,65,22,93,
2017-06-18 05:00:00,110,82,167,1.08,58,24,100,
2017-06-18 06:00:00,105,78,150,1.01,55,21,102,
2017-06-18 07:00:00,103,76,135,1.08,59,19,105,
2017-06-18 08:00:00,100,75,140,1.09,64,20,115,
2017-06-18 09:00:00,103,74,153,1.09,64,21,131,
2017-06-18 10:00:00,100,67,148,1.08,60,21,161,
2017-06-18 11:00:00,107,57,125,1.0,44,18,211,
2017-06-18 12:00:00,121,49,108,0.91,34,15,239,
2017-06-18 13:00:00,128,44,92,0.77,25,14,253,
2017-06-18 14:00:00,133,41,81,0.74,22,13,264,
2017-06-18 15:00:00,141,43,87,0.68,24,14,269,
2017-06-18 16:00:00,156,39,86,0.61,24,14,258,
2017-06-18 17:00:00,171,37,86,0.66,27,13,259,
2017-06-18 18:00:00,187,41,82,0.78,28,13,246,
2017-06-18 19:00:00,192,40,96,0.76,35,14,248,
2017-06-18 20:00:00,189,43,108,0.79,47,14,225,
2017-06-18 21:00:00,178,44,115,0.88,61,11,176,
2017-06-18 22:00:00,164,45,123,0.87,52,10,166,
2017-06-18 23:00:00,149,46,122,0.91,53,11,142,
2017-06-19 00:00:00,134,50,131,0.98,58,13,114,
2017-06-19 01:00:00,98,53,144,1.01,61,16,92,
2017-06-19 02:00:00,103,57,153,0.99,67,18,73,
2017-06-19 03:00:00,104,60,155,0.98,76,20,59,
2017-06-19 04:00:00,105,60,157,0.97,84,20,45,
2017-06-19 05:00:00,110,62,168,1.03,86,21,39,
2017-06-19 06:00:00,102,62,152,1.0,82,21,44,
2017-06-19 07:00:00,100,67,149,1.03,80,20,48,
2017-06-19 08:00:00,106,79,157,1.07,83,22,56,
2017-06-19 09:00:00,115,78,178,1.09,81,23,78,
2017-06-19 10:00:00,113,73,173,1.07,68,29,123,
2017-06-19 11:00:00,98,66,144,0.98,51,28,171,
2017-06-19 12:00:00,95,66,137,0.96,43,25,183,
2017-06-19 13:00:00,118,65,141,0.9,38,23,234,
2017-06-19 14:00:00,128,62,124,0.88,33,20,253,
2017-06-19 15:00:00,132,60,125,0.8,29,18,261,
2017-06-19 16:00:00,133,56,106,0.74,26,14,256,
2017-06-19 17:00:00,151,54,114,0.72,26,13,244,
2017-06-19 18:00:00,162,50,102,0.68,30,12,221,
2017-06-19 19:00:00,167,50,97,0.71,36,12,204,
2017-06-19 20:00:00,167,53,104,0.77,49,13,180,
2017-06-19 21:00:00,156,55,117,0.8,56,12,144,
2017-06-19 22:00:00,143,56,132,0.86,63,12,123,
2017-06-19 22:00:00,143,56,132,0.86,63,12,123,
2017-06-20 00:00:00,112,65,145,1.03,74,14,105,
2017-06-20 01:00:00,109,70,166,1.06,79,17,86,
2017-06-20 02:00:00,119,80,185,1.11,84,23,72,
2017-06-20 03:00:00,122,88,191,1.2,77,22,77,
2017-06-20 04:00:00,113,84,171,1.29,57,26,99,
2017-06-20 05:00:00,115,86,137,1.41,40,18,122,
2017-06-20 06:00:00,131,99,139,1.64,45,21,112,
2017-06-20 07:00:00,142,108,172,1.66,74,41,77,
2017-06-20 08:00:00,142,108,180,1.68,75,48,93,
2017-06-20 09:00:00,133,101,201,1.55,72,43,115,
2017-06-20 10:00:00,122,85,192,1.26,54,37,151,
2017-06-20 11:00:00,106,60,159,1.14,36,32,187,
2017-06-20 12:00:00,115,63,129,1.05,28,30,228,
2017-06-20 13:00:00,149,64,122,1.05,26,28,296,
2017-06-20 14:00:00,148,63,120,1.05,23,24,294,
2017-06-20 15:00:00,157,64,111,1.01,24,21,311,
2017-06-20 16:00:00,174,67,119,0.99,26,19,319,
2017-06-20 17:00:00,193,78,135,1.06,30,20,317,
2017-06-20 18:00:00,203,83,172,1.0,39,17,293,
2017-06-20 19:00:00,203,83,168,0.94,41,15,251,
2017-06-20 20:00:00,202,81,168,0.9,47,13,200,
2017-06-20 21:00:00,198,80,158,0.88,55,11,165,
2017-06-20 22:00:00,183,80,151,0.91,57,11,152,
2017-06-20 23:00:00,161,78,169,0.94,57,12,124,
2017-06-21 00:00:00,140,75,169,1.0,59,13,98,
2017-06-21 01:00:00,116,81,179,1.0,62,15,82,
2017-06-21 02:00:00,111,80,170,0.96,48,12,77,
2017-06-21 03:00:00,104,77,152,0.92,43,10,67,
2017-06-21 04:00:00,93,68,134,0.93,46,9,53,
2017-06-21 05:00:00,91,67,128,0.96,51,9,41,
2017-06-21 06:00:00,92,66,131,1.03,58,10,31,
2017-06-21 07:00:00,95,67,138,1.12,68,10,27,
2017-06-21 08:00:00,106,72,160,1.17,79,10,27,
2017-06-21 09:00:00,112,72,171,1.09,77,10,41,
2017-06-21 10:00:00,115,72,178,1.13,67,9,70,
2017-06-21 11:00:00,109,73,166,1.1,54,10,110,
2017-06-21 12:00:00,101,69,150,0.96,40,9,154,
2017-06-21 13:00:00,91,59,130,0.88,28,8,167,
2017-06-21 14:00:00,81,53,109,1.48,25,8,155,
2017-06-21 15:00:00,71,48,89,0.81,24,8,141,
2017-06-21 16:00:00,73,46,93,0.8,29,7,127,
2017-06-21 17:00:00,77,41,82,0.71,29,7,123,
2017-06-21 18:00:00,81,46,96,0.77,42,7,100,
2017-06-21 19:00:00,81,37,102,0.73,34,7,126,
2017-06-21 20:00:00,79,28,98,0.63,25,8,126,
2017-06-21 21:00:00,74,27,69,0.63,27,8,120,
2017-06-21 22:00:00,69,23,47,0.62,29,8,105,
2017-06-21 23:00:00,64,25,46,0.68,36,8,92,
2017-06-22 00:00:00,59,28,57,0.73,45,8,75,
2017-06-22 01:00:00,61,31,69,0.73,47,9,66,
2017-06-22 02:00:00,67,32,82,0.74,54,9,56,
2017-06-22 03:00:00,65,31,78,0.67,46,9,69,
2017-06-22 04:00:00,67,37,82,0.68,39,13,68,
2017-06-22 05:00:00,66,36,79,0.66,27,13,77,
2017-06-22 06:00:00,59,34,66,0.67,21,11,80,
2017-06-22 07:00:00,49,32,48,0.68,24,10,78,
2017-06-22 08:00:00,52,32,52,0.7,33,10,67,
2017-06-22 09:00:00,57,36,62,0.72,37,9,56,
2017-06-22 10:00:00,55,29,57,0.81,33,8,54,
2017-06-22 11:00:00,35,18,24,0.79,30,17,65,
2017-06-22 12:00:00,36,25,34,0.8,30,11,76,
2017-06-22 13:00:00,60,37,67,0.87,36,7,93,
2017-06-22 14:00:00,66,44,80,0.88,34,7,112,
2017-06-22 15:00:00,71,51,85,0.82,28,6,141,
2017-06-22 16:00:00,77,56,91,0.83,28,6,153,
2017-06-22 17:00:00,77,56,91,0.84,30,6,164,
2017-06-22 18:00:00,80,58,98,0.87,35,7,169,
2017-06-22 19:00:00,79,54,105,0.92,44,6,153,
2017-06-22 20:00:00,85,51,105,0.89,47,6,138,
2017-06-22 21:00:00,88,51,94,0.89,45,6,123,
2017-06-22 22:00:00,88,48,90,0.88,39,6,115,
2017-06-22 23:00:00,85,49,81,0.9,38,6,107,
2017-06-23 00:00:00,79,46,88,0.98,32,6,82,
2017-06-23 01:00:00,72,46,91,0.92,28,7,75,
2017-06-23 02:00:00,73,49,94,0.97,27,6,70,
2017-06-23 03:00:00,76,52,100,1.01,31,6,60,
2017-06-23 04:00:00,74,53,96,1.02,29,6,56,
2017-06-23 05:00:00,74,53,86,1.02,27,6,56,
2017-06-23 06:00:00,78,57,82,1.06,22,7,68,
2017-06-23 07:00:00,82,60,85,1.12,26,7,66,
2017-06-23 08:00:00,88,65,102,1.12,30,7,59,
2017-06-23 09:00:00,92,68,117,1.13,37,7,53,
2017-06-23 10:00:00,96,71,132,1.19,42,6,51,
2017-06-23 11:00:00,100,75,137,1.16,36,6,59,
2017-06-23 12:00:00,100,75,132,1.13,36,8,66,
2017-06-23 13:00:00,103,76,146,1.11,36,7,86,
2017-06-23 14:00:00,106,74,160,1.08,34,6,114,
2017-06-23 15:00:00,93,69,132,0.97,25,6,129,
2017-06-23 16:00:00,93,69,118,0.92,26,6,139,
