2017-08-30 07:00:00,59,33,66,1.01,27,12,31,
2017-08-30 08:00:00,62,41,71,1.06,31,13,31,
2017-08-30 09:00:00,68,47,83,1.11,31,14,36,
2017-08-30 10:00:00,77,56,92,1.08,29,13,45,
2017-08-30 11:00:00,82,60,99,1.08,29,13,59,
2017-08-30 12:00:00,77,56,97,1.04,26,12,82,
2017-08-30 13:00:00,81,59,96,1.02,22,14,112,
2017-08-30 14:00:00,75,54,79,0.98,17,16,133,
2017-08-30 15:00:00,61,39,70,0.93,16,17,140,
2017-08-30 16:00:00,61,28,69,0.89,17,19,140,
2017-08-30 17:00:00,62,32,71,0.91,19,22,142,
2017-08-30 18:00:00,67,35,75,1.0,24,19,143,
2017-08-30 19:00:00,74,33,71,0.98,27,15,125,
2017-08-30 20:00:00,76,30,57,0.98,34,13,109,
2017-08-30 21:00:00,73,35,67,1.05,54,13,75,
2017-08-30 22:00:00,71,35,89,1.25,86,13,28,
2017-08-30 23:00:00,82,48,111,1.25,84,13,22,
2017-08-31 00:00:00,80,44,107,1.21,81,12,15,
2017-08-31 01:00:00,83,43,114,1.15,86,12,8,
2017-08-31 02:00:00,78,39,103,1.15,72,11,10,
2017-08-31 03:00:00,76,37,99,1.05,73,11,10,
2017-08-31 04:00:00,79,35,105,1.01,69,11,8,
2017-08-31 05:00:00,77,32,101,1.01,70,11,7,
2017-08-31 06:00:00,78,31,103,0.98,67,11,7,
2017-08-31 07:00:00,78,34,104,1.09,65,12,8,
2017-08-31 08:00:00,80,33,107,1.08,60,12,17,
2017-08-31 09:00:00,77,33,101,1.09,47,13,44,
2017-08-31 10:00:00,77,45,101,1.11,42,17,68,
2017-08-31 11:00:00,79,51,106,1.05,38,17,95,
2017-08-31 12:00:00,72,48,91,1.04,25,19,114,
2017-08-31 13:00:00,67,39,81,0.99,20,17,131,
2017-08-31 14:00:00,60,32,68,0.96,22,17,141,
2017-08-31 15:00:00,60,29,67,1.0,31,18,126,
2017-08-31 16:00:00,57,23,62,0.85,28,12,116,
2017-08-31 17:00:00,62,17,56,0.8,24,10,119,
2017-08-31 18:00:00,67,16,50,0.81,30,10,112,
2017-08-31 19:00:00,68,20,64,0.88,39,11,102,
2017-08-31 20:00:00,65,26,76,0.99,47,11,87,
2017-08-31 21:00:00,61,24,68,0.86,29,10,94,
2017-08-31 22:00:00,60,21,67,0.88,39,11,78,
2017-08-31 23:00:00,64,24,76,1.02,67,10,42,
2017-09-01 00:00:00,71,19,90,1.09,82,11,20,
2017-09-01 01:00:00,74,21,96,1.04,77,11,20,
2017-09-01 02:00:00,66,22,79,1.01,76,11,18,
2017-09-01 03:00:00,65,20,78,0.96,76,11,16,
2017-09-01 04:00:00,64,22,76,0.95,74,10,15,
2017-09-01 05:00:00,63,22,74,0.94,72,10,14,
2017-09-01 06:00:00,65,23,78,1.01,69,11,17,
2017-09-01 07:00:00,69,24,86,1.15,67,12,17,
2017-09-01 08:00:00,70,28,88,1.18,63,13,24,
2017-09-01 09:00:00,72,28,92,1.18,59,13,43,
2017-09-01 10:00:00,66,28,79,1.01,34,16,85,
2017-09-01 11:00:00,68,29,83,0.93,30,17,101,
2017-09-01 12:00:00,70,27,87,0.96,27,20,116,
2017-09-01 13:00:00,60,28,67,0.91,20,21,125,
2017-09-01 14:00:00,60,25,67,0.86,17,20,131,
2017-09-01 15:00:00,60,28,67,0.86,15,17,145,
2017-09-01 16:00:00,60,28,65,0.79,16,17,143,
2017-09-01 17:00:00,71,25,62,0.75,15,17,145,
2017-09-01 18:00:00,78,24,58,0.75,16,16,149,
2017-09-01 19:00:00,82,28,64,0.81,24,16,140,
2017-09-01 20:00:00,81,33,85,0.95,38,17,115,
2017-09-01 21:00:00,78,36,98,1.01,42,19,90,
2017-09-01 22:00:00,81,38,109,1.09,56,22,60,
2017-09-01 23:00:00,84,42,115,1.1,70,18,39,
2017-09-02 00:00:00,90,48,127,1.14,80,16,25,
2017-09-02 01:00:00,89,51,126,1.11,88,18,15,
2017-09-02 02:00:00,83,48,113,1.13,82,19,13,
2017-09-02 03:00:00,80,44,108,1.11,82,20,12,
2017-09-02 04:00:00,77,44,101,1.16,80,13,9,
2017-09-02 05:00:00,77,48,102,1.14,81,20,13,
2017-09-02 06:00:00,75,47,98,1.21,75,19,10,
2017-09-02 07:00:00,75,43,98,1.34,67,19,14,
2017-09-02 08:00:00,81,50,110,1.46,67,20,17,
2017-09-02 09:00:00,82,50,111,1.23,58,19,38,
2017-09-02 10:00:00,84,55,115,1.15,44,21,57,
2017-09-02 11:00:00,80,47,108,1.06,35,23,87,
2017-09-02 12:00:00,76,54,99,1.04,24,25,125,
2017-09-02 13:00:00,81,59,97,1.06,20,28,150,
2017-09-02 14:00:00,78,57,89,1.09,20,25,160,
2017-09-02 15:00:00,77,56,96,1.09,21,24,168,
2017-09-02 16:00:00,70,45,87,1.01,22,23,162,
2017-09-02 17:00:00,79,43,74,0.86,19,18,154,
2017-09-02 18:00:00,88,39,69,0.84,22,15,143,
2017-09-02 19:00:00,93,37,85,0.84,25,14,135,
2017-09-02 20:00:00,91,27,77,0.83,37,13,106,
2017-09-02 21:00:00,84,29,77,0.93,48,16,83,
2017-09-02 22:00:00,74,31,74,0.91,58,14,70,
2017-09-02 23:00:00,68,32,84,0.96,73,14,50,
2017-09-03 00:00:00,70,36,88,1.01,74,17,43,
2017-09-03 01:00:00,77,33,102,1.0,80,14,36,
2017-09-03 02:00:00,75,33,97,1.01,83,15,24,
2017-09-03 03:00:00,72,33,91,0.96,77,13,23,
2017-09-03 04:00:00,67,35,81,1.0,71,16,27,
2017-09-03 05:00:00,67,40,82,1.02,66,17,26,
2017-09-03 06:00:00,69,40,86,1.0,73,15,18,
2017-09-03 07:00:00,74,46,95,1.13,74,14,15,
2017-09-03 08:00:00,83,61,114,1.27,57,13,36,
2017-09-03 09:00:00,100,75,147,1.33,46,18,53,
2017-09-03 10:00:00,114,85,155,1.36,40,20,59,
2017-09-03 11:00:00,120,90,142,1.36,37,20,61,
2017-09-03 12:00:00,114,85,126,1.29,29,19,78,
2017-09-03 13:00:00,99,74,110,1.15,26,18,95,
2017-09-03 14:00:00,77,56,90,0.94,18,16,123,
2017-09-03 15:00:00,61,37,70,0.83,19,14,132,
2017-09-03 16:00:00,53,24,53,0.76,18,13,140,
2017-09-03 17:00:00,55,23,52,0.71,17,13,147,
2017-09-03 18:00:00,65,18,50,0.75,19,12,148,
2017-09-03 19:00:00,98,16,143,0.65,23,10,117,
2017-09-03 20:00:00,71,15,59,0.76,29,11,93,
2017-09-03 21:00:00,70,17,59,0.85,37,14,75,
2017-09-03 22:00:00,65,15,29,0.78,39,12,76,
2017-09-03 23:00:00,58,13,29,0.79,42,12,68,
2017-09-04 00:00:00,49,13,29,0.91,46,16,54,
2017-09-04 01:00:00,31,13,30,0.9,60,16,30,
2017-09-04 02:00:00,42,15,41,0.88,66,15,22,
2017-09-04 03:00:00,42,15,41,0.93,61,16,16,
2017-09-04 04:00:00,42,16,41,0.95,62,17,10,
2017-09-04 05:00:00,46,13,45,0.91,63,16,10,
2017-09-04 06:00:00,42,17,41,0.93,63,15,13,
2017-09-04 07:00:00,40,18,39,0.95,69,14,10,
2017-09-04 08:00:00,52,21,52,1.1,72,16,14,
2017-09-04 09:00:00,55,20,58,1.13,65,17,29,
2017-09-04 10:00:00,58,27,63,1.09,58,17,47,
2017-09-04 11:00:00,56,31,60,0.99,41,14,71,
2017-09-04 12:00:00,62,38,72,1.06,37,16,84,
2017-09-04 13:00:00,69,49,81,1.07,33,17,99,
2017-09-04 14:00:00,91,67,92,1.06,28,14,116,
2017-09-04 15:00:00,98,73,89,1.09,29,17,124,
2017-09-04 16:00:00,91,67,89,1.04,27,15,140,
2017-09-04 17:00:00,78,57,82,1.0,22,14,143,
2017-09-04 18:00:00,76,55,83,1.06,33,13,113,
2017-09-04 19:00:00,56,34,54,0.84,41,12,93,
2017-09-04 20:00:00,60,19,40,0.78,36,12,95,
2017-09-04 21:00:00,61,18,36,0.74,28,10,95,
2017-09-04 22:00:00,57,13,30,0.79,30,14,84,
2017-09-04 23:00:00,54,17,27,0.84,33,15,77,
2017-09-05 00:00:00,48,12,24,0.85,36,17,67,
2017-09-05 01:00:00,34,16,33,0.88,44,17,52,
2017-09-05 02:00:00,39,17,38,0.9,53,18,37,
2017-09-05 03:00:00,43,16,42,0.78,49,15,37,
2017-09-05 04:00:00,33,10,32,0.63,36,14,51,
2017-09-05 05:00:00,24,7,22,0.54,28,12,57,
2017-09-05 06:00:00,25,4,14,0.51,23,11,59,
2017-09-05 07:00:00,26,5,24,0.57,33,13,54,
2017-09-05 08:00:00,25,9,24,0.66,35,15,49,
2017-09-05 09:00:00,28,10,27,0.55,24,11,60,
2017-09-05 10:00:00,28,4,26,0.55,21,11,67,
2017-09-05 11:00:00,30,4,23,0.57,27,11,72,
2017-09-05 12:00:00,32,3,20,0.55,23,11,81,
2017-09-05 13:00:00,34,4,15,0.57,20,14,91,
2017-09-05 14:00:00,37,4,23,0.56,22,15,100,
2017-09-05 15:00:00,40,7,28,0.59,20,18,104,
2017-09-05 16:00:00,44,9,28,0.56,19,15,109,
2017-09-05 17:00:00,47,5,30,0.56,19,13,111,
2017-09-05 18:00:00,49,7,31,0.6,20,11,105,
2017-09-05 19:00:00,51,9,34,0.64,26,12,96,
2017-09-05 20:00:00,52,19,51,0.84,51,14,64,
2017-09-05 21:00:00,62,27,72,1.05,70,15,30,
2017-09-05 22:00:00,66,25,80,0.93,68,13,24,
2017-09-05 23:00:00,67,26,81,0.94,61,13,28,
2017-09-06 00:00:00,55,21,58,0.89,59,14,23,
2017-09-06 01:00:00,42,15,41,0.78,63,12,16,
2017-09-06 02:00:00,35,11,34,0.73,59,12,19,
2017-09-06 03:00:00,38,9,37,0.7,62,12,17,
2017-09-06 04:00:00,39,9,38,0.69,62,13,16,
2017-09-06 05:00:00,40,10,39,0.71,65,13,11,
2017-09-06 06:00:00,41,9,40,0.76,61,13,12,
2017-09-06 07:00:00,53,13,53,0.9,63,14,12,
2017-09-06 08:00:00,60,18,68,1.0,63,17,15,
2017-09-06 09:00:00,60,14,68,0.98,58,17,27,
2017-09-06 09:00:00,60,14,68,0.98,58,17,27,
2017-09-06 11:00:00,67,25,81,0.97,48,20,60,
2017-09-06 11:00:00,67,25,81,0.97,48,20,60,
2017-09-06 11:00:00,67,25,81,0.97,48,20,60,
2017-09-06 14:00:00,63,26,74,0.84,26,24,119,
2017-09-06 15:00:00,59,18,66,0.74,23,19,130,
2017-09-06 16:00:00,62,26,71,0.8,29,23,134,
2017-09-06 17:00:00,67,26,81,0.87,26,23,153,
2017-09-06 18:00:00,67,26,82,0.83,27,20,139,
2017-09-06 19:00:00,71,23,87,0.91,38,20,118,
2017-09-06 20:00:00,78,29,103,1.11,64,22,81,
2017-09-06 21:00:00,87,38,121,1.31,88,22,41,
2017-09-06 22:00:00,94,40,135,1.29,103,19,20,
2017-09-06 23:00:00,94,42,136,1.21,91,17,21,
2017-09-07 00:00:00,84,45,116,1.36,84,21,18,
2017-09-07 01:00:00,84,43,115,1.21,87,20,13,
2017-09-07 02:00:00,98,40,144,1.17,83,21,7,
2017-09-07 03:00:00,86,32,120,1.11,90,19,8,
2017-09-07 04:00:00,79,31,105,1.09,85,21,6,
2017-09-07 05:00:00,73,32,93,1.03,86,18,8,
2017-09-07 06:00:00,75,27,97,1.0,80,18,10,
2017-09-07 07:00:00,83,28,114,1.1,76,19,11,
2017-09-07 08:00:00,87,33,121,1.31,72,21,14,
2017-09-07 09:00:00,83,35,114,1.39,67,22,26,
2017-09-07 10:00:00,78,43,104,1.1,48,20,62,
2017-09-07 11:00:00,74,40,95,1.03,40,22,81,
2017-09-07 12:00:00,72,37,92,0.96,34,26,94,
2017-09-07 13:00:00,69,35,85,0.91,35,28,103,
2017-09-07 14:00:00,65,35,78,0.83,27,27,123,
2017-09-07 15:00:00,65,28,78,0.76,26,22,135,
2017-09-07 16:00:00,64,19,75,0.7,26,22,129,
2017-09-07 17:00:00,58,17,62,0.6,21,14,128,
2017-09-07 18:00:00,69,21,86,0.66,31,14,118,
2017-09-07 19:00:00,66,16,70,0.7,33,13,113,
2017-09-07 20:00:00,87,27,122,0.94,67,14,64,
2017-09-07 21:00:00,93,35,134,1.21,85,19,42,
2017-09-07 22:00:00,100,44,147,1.19,93,18,28,
2017-09-07 23:00:00,106,44,159,1.2,84,19,36,
2017-09-08 00:00:00,107,36,162,1.11,78,17,42,
2017-09-08 01:00:00,93,38,133,1.17,89,20,15,
2017-09-08 02:00:00,88,35,124,1.11,87,20,8,
2017-09-08 03:00:00,101,41,150,1.06,92,21,8,
2017-09-08 04:00:00,107,37,161,1.07,90,21,7,
2017-09-08 05:00:00,101,40,150,1.03,88,20,9,
2017-09-08 06:00:00,86,39,120,1.03,85,20,11,
2017-09-08 07:00:00,81,37,110,1.09,82,19,13,
2017-09-08 08:00:00,97,45,141,1.26,76,23,15,
2017-09-08 08:00:00,97,45,141,1.26,76,23,15,
2017-09-08 08:00:00,97,45,141,1.26,76,23,15,
2017-09-08 08:00:00,97,45,141,1.26,76,23,15,
2017-09-08 08:00:00,97,45,141,1.26,76,23,15,
2017-09-08 08:00:00,97,45,141,1.26,76,23,15,
2017-09-08 08:00:00,97,45,141,1.26,76,23,15,
2017-09-08 08:00:00,97,45,141,1.26,76,23,15,
2017-09-08 08:00:00,97,45,141,1.26,76,23,15,
2017-09-08 08:00:00,97,45,141,1.26,76,23,15,
2017-09-08 08:00:00,97,45,141,1.26,76,23,15,
2017-09-08 08:00:00,97,45,141,1.26,76,23,15,
2017-09-08 08:00:00,97,45,141,1.26,76,23,15,
2017-09-08 08:00:00,97,45,141,1.26,76,23,15,
2017-09-08 08:00:00,97,45,141,1.26,76,23,15,
2017-09-08 08:00:00,97,45,141,1.26,76,23,15,
2017-09-08 08:00:00,97,45,141,1.26,76,23,15,
2017-09-08 08:00:00,97,45,141,1.26,76,23,15,
2017-09-08 08:00:00,97,45,141,1.26,76,23,15,
2017-09-09 17:00:00,78,23,71,0.9,23,17,169,
2017-09-09 18:00:00,87,30,71,0.9,24,15,161,
2017-09-09 19:00:00,90,30,82,0.97,34,16,128,
2017-09-09 20:00:00,94,38,136,0.89,33,15,106,
2017-09-09 21:00:00,95,22,138,0.67,21,8,111,
2017-09-09 22:00:00,83,20,58,0.73,26,11,111,
2017-09-09 23:00:00,76,13,30,0.77,35,13,94,
2017-09-10 00:00:00,69,14,19,0.79,33,13,91,
2017-09-10 01:00:00,48,13,47,0.74,37,10,84,
2017-09-10 02:00:00,38,13,31,0.87,41,14,64,
2017-09-10 03:00:00,36,16,32,0.88,39,13,58,
2017-09-10 04:00:00,40,19,39,0.96,30,33,67,
2017-09-10 05:00:00,35,22,33,1.0,33,15,64,
2017-09-10 06:00:00,35,21,34,1.11,30,17,60,
2017-09-10 07:00:00,36,23,35,0.96,29,10,60,
2017-09-10 08:00:00,54,28,55,0.96,29,9,53,
2017-09-10 09:00:00,70,50,75,0.9,31,13,55,
2017-09-10 10:00:00,74,53,76,0.9,29,14,61,
2017-09-10 11:00:00,60,42,62,0.84,33,13,86,
2017-09-10 12:00:00,58,37,64,0.73,30,14,98,
2017-09-10 12:00:00,58,37,64,0.73,30,14,98,
2017-09-10 14:00:00,63,31,73,0.77,28,14,107,
2017-09-10 15:00:00,62,28,72,0.71,20,13,111,
2017-09-10 16:00:00,53,17,54,0.66,13,17,96,
2017-09-10 17:00:00,47,13,41,0.59,13,13,99,
2017-09-10 18:00:00,50,11,33,0.66,12,9,100,
2017-09-10 19:00:00,50,4,27,0.65,18,9,91,
2017-09-10 20:00:00,49,6,25,0.67,26,9,77,
2017-09-10 21:00:00,0,0,0,0.0,0,0,0,
2017-09-10 22:00:00,44,11,29,0.71,43,10,45,
2017-09-10 23:00:00,42,8,41,0.65,27,10,54,
2017-09-11 00:00:00,38,5,29,0.64,25,10,54,
2017-09-11 01:00:00,25,5,24,0.65,31,8,42,
2017-09-11 02:00:00,27,6,26,0.66,34,9,34,
2017-09-11 03:00:00,32,6,31,0.73,42,10,23,
2017-09-11 04:00:00,36,4,35,0.7,43,10,20,
2017-09-11 05:00:00,41,6,40,0.68,50,10,12,
2017-09-11 06:00:00,40,8,39,0.68,47,9,14,
2017-09-11 07:00:00,38,9,37,0.74,47,10,16,
2017-09-11 08:00:00,49,8,48,0.99,46,12,20,
2017-09-11 09:00:00,45,8,44,1.14,40,12,30,
2017-09-11 10:00:00,40,7,39,1.0,30,12,44,
2017-09-11 11:00:00,31,4,30,0.8,20,10,62,
2017-09-11 12:00:00,27,4,26,0.69,16,9,79,
2017-09-11 13:00:00,31,4,28,0.6,16,10,96,
2017-09-11 14:00:00,33,6,25,0.7,15,10,102,
2017-09-11 15:00:00,36,5,33,0.63,14,12,114,
2017-09-11 16:00:00,40,5,33,0.63,14,12,117,
2017-09-11 17:00:00,46,7,33,0.63,14,12,120,
2017-09-11 18:00:00,50,11,33,0.66,18,12,110,
2017-09-11 19:00:00,55,13,45,0.7,27,11,96,
2017-09-11 20:00:00,59,20,65,0.88,50,11,59,
2017-09-11 21:00:00,76,25,99,1.05,83,19,19,
2017-09-11 22:00:00,73,21,93,0.85,73,13,23,
2017-09-11 23:00:00,62,21,71,0.78,68,11,24,
2017-09-12 00:00:00,64,17,75,0.83,71,11,18,
2017-09-12 01:00:00,55,16,58,0.79,72,12,15,
2017-09-12 02:00:00,61,21,69,0.79,74,13,10,
2017-09-12 03:00:00,58,18,63,0.74,72,12,11,
2017-09-12 04:00:00,61,18,70,0.69,70,11,10,
2017-09-12 05:00:00,61,17,69,0.69,68,11,11,
2017-09-12 06:00:00,56,17,59,0.75,64,12,11,
2017-09-12 07:00:00,63,18,73,0.84,65,13,11,
2017-09-12 08:00:00,69,18,85,0.98,62,13,14,
2017-09-12 09:00:00,68,19,84,0.98,60,14,26,
2017-09-12 10:00:00,67,20,81,0.85,47,15,52,
2017-09-12 11:00:00,69,24,85,0.84,38,20,81,
2017-09-12 12:00:00,73,29,93,0.85,33,23,103,
2017-09-12 13:00:00,72,29,92,0.75,26,23,131,
2017-09-12 14:00:00,71,27,89,0.68,19,20,155,
2017-09-12 15:00:00,70,26,88,0.61,16,17,170,
2017-09-12 16:00:00,67,24,82,0.61,17,16,171,
2017-09-12 17:00:00,76,22,82,0.61,18,16,168,
2017-09-12 18:00:00,86,25,78,0.65,22,15,158,
2017-09-12 19:00:00,91,25,85,0.75,45,13,119,
2017-09-12 20:00:00,100,38,147,1.01,80,14,62,
2017-09-12 21:00:00,101,43,150,1.05,94,13,37,
2017-09-12 22:00:00,108,47,163,0.98,101,14,32,
2017-09-12 23:00:00,103,37,154,0.98,103,14,26,
2017-09-13 00:00:00,100,41,148,0.91,95,14,29,
2017-09-13 01:00:00,91,48,130,1.05,98,15,22,
2017-09-13 02:00:00,100,40,148,1.18,100,14,15,
2017-09-13 03:00:00,100,40,147,1.08,100,14,9,
2017-09-13 04:00:00,95,38,137,1.01,97,14,11,
2017-09-13 05:00:00,94,38,136,1.01,94,15,11,
2017-09-13 06:00:00,94,36,135,1.0,93,15,10,
2017-09-13 07:00:00,94,39,136,1.01,90,15,10,
2017-09-13 08:00:00,92,38,132,1.18,82,15,17,
2017-09-13 09:00:00,92,40,131,1.23,75,16,30,
2017-09-13 10:00:00,94,42,135,1.19,58,22,62,
2017-09-13 11:00:00,95,50,138,1.13,37,31,120,
2017-09-13 12:00:00,87,49,122,1.04,21,28,155,
2017-09-13 13:00:00,82,41,112,1.01,16,26,174,
2017-09-13 14:00:00,89,47,106,1.05,17,29,190,
2017-09-13 15:00:00,95,55,118,1.09,18,31,195,
2017-09-13 16:00:00,97,58,119,1.09,21,31,196,
2017-09-13 17:00:00,101,52,116,1.04,20,27,189,
2017-09-13 18:00:00,114,57,125,1.05,23,26,177,
2017-09-13 19:00:00,118,58,127,1.11,36,24,151,
2017-09-13 20:00:00,110,67,154,1.39,80,23,84,
2017-09-13 21:00:00,129,86,205,1.65,121,22,33,
2017-09-13 22:00:00,137,91,221,1.48,109,20,39,
2017-09-13 23:00:00,125,82,198,1.31,83,19,55,
2017-09-14 00:00:00,112,69,172,1.13,63,18,71,
2017-09-14 01:00:00,103,65,154,0.98,40,18,83,
2017-09-14 02:00:00,103,66,153,0.99,44,19,69,
2017-09-14 03:00:00,90,60,128,0.96,32,18,88,
2017-09-14 04:00:00,84,55,116,0.88,27,17,104,
2017-09-14 05:00:00,79,51,106,0.9,27,19,103,
2017-09-14 06:00:00,80,51,107,0.93,26,21,99,
2017-09-14 07:00:00,79,51,106,0.96,33,23,93,
2017-09-14 08:00:00,83,53,113,1.06,41,24,89,
2017-09-14 09:00:00,85,54,117,1.1,37,27,99,
2017-09-14 10:00:00,90,55,128,1.13,33,28,110,
2017-09-14 11:00:00,87,56,121,1.13,31,25,120,
2017-09-14 12:00:00,81,55,110,1.01,26,21,124,
2017-09-14 13:00:00,67,43,82,0.85,22,16,128,
2017-09-14 14:00:00,65,41,78,0.94,28,16,120,
2017-09-14 15:00:00,63,42,71,0.96,31,17,123,
2017-09-14 16:00:00,67,44,82,0.94,30,15,121,
2017-09-14 17:00:00,69,45,82,0.91,29,14,123,
2017-09-14 18:00:00,70,45,81,0.93,32,13,118,
2017-09-14 19:00:00,68,46,78,0.96,42,13,104,
2017-09-14 20:00:00,74,53,79,1.0,51,13,86,
2017-09-14 21:00:00,75,54,89,1.0,53,12,79,
2017-09-14 22:00:00,80,58,86,1.04,56,13,67,
2017-09-14 23:00:00,75,50,97,1.02,58,12,58,
2017-09-15 00:00:00,68,48,83,0.95,46,12,71,
2017-09-15 01:00:00,65,46,69,0.86,26,13,91,
2017-09-15 02:00:00,60,42,61,0.78,20,12,95,
2017-09-15 03:00:00,54,36,56,0.75,17,10,99,
2017-09-15 04:00:00,49,34,47,0.74,15,10,100,
2017-09-15 05:00:00,54,37,46,0.78,15,10,98,
2017-09-15 06:00:00,55,38,49,0.81,18,11,92,
2017-09-15 07:00:00,59,41,57,0.84,22,11,86,
2017-09-15 08:00:00,63,44,63,0.86,35,10,72,
2017-09-15 09:00:00,63,44,74,0.91,41,10,67,
2017-09-15 10:00:00,72,52,80,0.89,37,11,78,
2017-09-15 11:00:00,74,53,79,0.93,33,12,95,
2017-09-15 12:00:00,75,54,83,0.94,28,13,115,
2017-09-15 13:00:00,89,66,86,0.93,20,13,138,
2017-09-15 14:00:00,81,59,83,0.88,18,13,146,
2017-09-15 15:00:00,77,56,71,0.81,15,12,148,
2017-09-15 16:00:00,70,50,70,0.83,16,13,149,
2017-09-15 17:00:00,75,50,74,0.86,18,13,151,
2017-09-15 18:00:00,82,45,78,0.93,22,14,151,
2017-09-15 19:00:00,86,54,95,1.0,32,15,142,
2017-09-15 20:00:00,89,66,115,1.18,48,16,112,
2017-09-15 21:00:00,104,77,128,1.25,67,15,81,
2017-09-15 22:00:00,109,81,130,1.16,47,13,83,
2017-09-15 23:00:00,119,89,131,1.14,38,14,78,
2017-09-16 00:00:00,120,90,129,1.13,36,14,72,
2017-09-16 01:00:00,120,90,121,1.15,35,13,65,
2017-09-16 02:00:00,124,93,126,1.13,45,13,48,
2017-09-16 03:00:00,126,95,136,1.18,50,14,38,
2017-09-16 04:00:00,124,93,129,1.09,59,13,29,
2017-09-16 05:00:00,85,62,85,0.64,21,11,70,
2017-09-16 06:00:00,58,34,64,0.5,12,9,74,
2017-09-16 07:00:00,46,19,45,0.51,18,8,68,
2017-09-16 08:00:00,44,8,43,0.53,22,9,62,
2017-09-16 09:00:00,42,5,41,0.51,20,9,63,
2017-09-16 10:00:00,39,5,38,0.55,16,9,72,
2017-09-16 11:00:00,37,5,36,0.54,14,9,79,
2017-09-16 12:00:00,38,4,37,0.53,14,8,86,
2017-09-16 13:00:00,38,5,32,0.5,10,8,90,
2017-09-16 14:00:00,39,2,27,0.49,10,9,96,
2017-09-16 15:00:00,41,2,28,0.49,11,9,98,
2017-09-16 16:00:00,43,3,23,0.5,12,10,97,
2017-09-16 17:00:00,45,4,27,0.5,14,8,95,
2017-09-16 18:00:00,46,4,25,0.5,14,8,91,
2017-09-16 19:00:00,47,4,25,0.53,17,8,85,
2017-09-16 20:00:00,46,6,26,0.56,25,9,73,
2017-09-16 21:00:00,44,6,28,0.55,32,9,66,
2017-09-16 22:00:00,42,8,33,0.59,36,9,57,
2017-09-16 23:00:00,51,10,50,0.63,46,9,45,
2017-09-17 00:00:00,46,9,45,0.64,49,10,39,
2017-09-17 01:00:00,46,11,45,0.66,55,10,29,
2017-09-17 02:00:00,47,15,46,0.66,62,12,21,
2017-09-17 03:00:00,52,12,52,0.66,64,12,12,
2017-09-17 04:00:00,58,13,64,0.68,67,12,7,
2017-09-17 05:00:00,55,13,57,0.76,69,12,6,
2017-09-17 06:00:00,55,12,57,0.88,67,13,5,
2017-09-17 07:00:00,59,10,65,0.91,64,13,7,
2017-09-17 08:00:00,61,11,69,0.91,58,14,15,
2017-09-17 09:00:00,59,10,66,0.85,52,13,25,
2017-09-17 10:00:00,50,7,49,0.73,38,12,47,
2017-09-17 11:00:00,45,8,44,0.69,28,11,68,
2017-09-17 12:00:00,34,7,33,0.66,22,11,85,
2017-09-17 13:00:00,35,5,34,0.65,19,14,99,
2017-09-17 14:00:00,35,6,34,0.63,18,15,105,
2017-09-17 15:00:00,38,7,37,0.64,19,14,104,
2017-09-17 16:00:00,41,8,39,0.63,18,14,104,
2017-09-17 17:00:00,46,8,42,0.64,18,15,108,
2017-09-17 18:00:00,52,9,52,0.71,23,18,101,
2017-09-17 19:00:00,62,17,72,0.76,35,20,85,
2017-09-17 20:00:00,68,22,84,0.9,54,20,58,
2017-09-17 21:00:00,79,32,105,1.02,73,16,34,
2017-09-17 22:00:00,77,33,102,0.96,47,14,57,
2017-09-17 23:00:00,69,31,86,0.96,44,13,61,
2017-09-18 00:00:00,77,31,101,1.04,67,12,29,
2017-09-18 01:00:00,84,32,115,0.99,73,13,15,
2017-09-18 02:00:00,81,35,109,0.95,79,14,7,
2017-09-18 03:00:00,79,32,105,0.95,74,13,5,
2017-09-18 04:00:00,75,29,98,0.94,72,14,6,
2017-09-18 05:00:00,74,29,96,0.94,67,13,7,
2017-09-18 06:00:00,78,32,104,0.95,66,13,7,
2017-09-18 07:00:00,78,40,104,1.05,63,13,7,
2017-09-18 08:00:00,83,40,113,1.2,59,15,10,
2017-09-18 09:00:00,79,46,106,1.05,51,14,29,
2017-09-18 10:00:00,73,47,94,1.0,43,15,53,
2017-09-18 11:00:00,69,43,85,0.99,37,17,74,
2017-09-18 12:00:00,68,45,84,1.0,30,20,92,
2017-09-18 13:00:00,69,46,86,1.06,28,24,106,
2017-09-18 14:00:00,67,41,81,1.04,26,24,118,
2017-09-18 15:00:00,66,32,79,0.84,21,18,113,
2017-09-18 16:00:00,64,21,75,0.76,20,15,111,
2017-09-18 17:00:00,76,16,100,0.66,17,11,102,
2017-09-18 18:00:00,57,11,61,0.59,15,9,94,
2017-09-18 19:00:00,54,9,51,0.61,23,9,85,
2017-09-18 20:00:00,51,9,47,0.69,39,9,69,
2017-09-18 21:00:00,48,7,41,0.63,27,9,71,
2017-09-18 22:00:00,46,6,34,0.59,17,9,79,
2017-09-18 23:00:00,43,5,32,0.6,24,9,71,
2017-09-19 00:00:00,41,4,25,0.57,25,9,67,
2017-09-19 01:00:00,32,5,25,0.59,28,9,62,
2017-09-19 02:00:00,41,7,40,0.61,46,10,38,
2017-09-19 03:00:00,51,8,50,0.66,59,10,25,
2017-09-19 04:00:00,58,12,63,0.7,62,11,16,
2017-09-19 05:00:00,56,11,59,0.71,56,12,15,
2017-09-19 06:00:00,56,13,60,0.71,55,12,17,
