2017-08-05 14:00:00,33,17,32,1.16,17,14,91,
2017-08-05 15:00:00,39,13,27,0.87,12,12,102,
2017-08-05 16:00:00,44,10,22,0.59,10,10,116,
2017-08-05 17:00:00,49,9,21,0.48,10,10,125,
2017-08-05 18:00:00,55,8,22,0.46,13,13,129,
2017-08-05 19:00:00,58,9,22,0.46,21,12,121,
2017-08-05 20:00:00,60,10,23,0.5,32,11,98,
2017-08-05 21:00:00,58,14,29,0.53,38,16,80,
2017-08-05 22:00:00,55,15,32,0.56,44,17,65,
2017-08-05 23:00:00,50,16,37,0.56,47,22,53,
2017-08-06 00:00:00,46,18,38,0.64,47,20,47,
2017-08-06 01:00:00,43,18,42,0.9,43,36,45,
2017-08-06 02:00:00,38,15,37,1.22,45,28,39,
2017-08-06 02:00:00,38,15,37,1.22,45,28,39,
2017-08-06 04:00:00,36,16,35,1.31,41,33,35,
2017-08-06 05:00:00,40,19,39,1.25,40,34,32,
2017-08-06 06:00:00,46,25,45,1.19,40,46,32,
2017-08-06 07:00:00,47,24,46,1.2,42,43,33,
2017-08-06 08:00:00,51,24,50,1.22,44,34,38,
2017-08-06 09:00:00,52,24,52,1.22,38,39,56,
2017-08-06 10:00:00,47,23,46,1.14,28,29,76,
2017-08-06 11:00:00,41,21,40,1.04,21,23,91,
2017-08-06 12:00:00,35,19,34,0.89,14,18,111,
2017-08-06 13:00:00,43,19,34,0.82,11,14,134,
2017-08-06 14:00:00,44,19,34,0.71,13,9,139,
2017-08-06 15:00:00,49,15,30,0.61,18,6,121,
2017-08-06 16:00:00,56,15,28,0.58,19,5,118,
2017-08-06 17:00:00,62,16,30,0.66,21,5,113,
2017-08-06 18:00:00,66,14,29,0.63,23,7,108,
2017-08-06 19:00:00,66,10,23,0.48,22,4,104,
2017-08-06 20:00:00,65,11,23,0.52,27,4,88,
2017-08-06 21:00:00,56,15,26,0.57,37,4,60,
2017-08-06 22:00:00,48,17,27,0.57,37,4,48,
2017-08-06 23:00:00,43,18,29,0.6,37,4,40,
2017-08-07 00:00:00,38,24,35,0.61,41,6,34,
2017-08-07 01:00:00,38,23,37,0.58,39,5,33,
2017-08-07 02:00:00,36,22,35,0.55,32,5,41,
2017-08-07 03:00:00,38,21,37,0.55,30,4,34,
2017-08-07 04:00:00,40,24,39,0.53,30,4,32,
2017-08-07 05:00:00,44,25,43,0.53,29,5,31,
2017-08-07 06:00:00,44,28,43,0.56,29,6,32,
2017-08-07 07:00:00,48,30,47,0.56,31,7,28,
2017-08-07 08:00:00,47,30,46,0.59,31,6,36,
2017-08-07 09:00:00,51,32,50,0.59,28,9,41,
2017-08-07 10:00:00,47,31,46,0.58,28,7,51,
2017-08-07 11:00:00,39,27,36,0.57,25,8,70,
2017-08-07 12:00:00,39,25,38,0.55,24,7,83,
2017-08-07 13:00:00,34,22,33,0.53,20,7,98,
2017-08-07 14:00:00,36,17,27,0.5,17,6,113,
2017-08-07 15:00:00,40,14,25,0.48,14,5,126,
2017-08-07 16:00:00,45,13,23,0.47,15,5,130,
2017-08-07 17:00:00,51,11,21,0.46,15,4,127,
2017-08-07 18:00:00,58,11,21,0.46,18,5,116,
2017-08-07 19:00:00,61,11,21,0.49,25,5,97,
2017-08-07 20:00:00,60,14,24,0.53,29,4,77,
2017-08-07 21:00:00,56,15,25,0.57,36,8,55,
2017-08-07 22:00:00,49,16,26,0.58,40,5,46,
2017-08-07 23:00:00,43,17,29,0.59,48,6,29,
2017-08-08 00:00:00,36,19,32,0.61,48,6,25,
2017-08-08 01:00:00,34,22,33,0.62,49,5,17,
2017-08-08 02:00:00,44,29,43,0.65,49,7,11,
2017-08-08 03:00:00,48,28,47,0.65,48,9,7,
2017-08-08 04:00:00,50,28,49,0.66,47,9,5,
2017-08-08 05:00:00,54,30,55,0.7,46,10,4,
2017-08-08 06:00:00,58,35,63,0.8,43,13,6,
2017-08-08 07:00:00,63,42,73,0.93,41,31,17,
2017-08-08 08:00:00,75,54,93,1.01,43,43,40,
2017-08-08 09:00:00,65,46,77,0.88,38,45,78,
2017-08-08 10:00:00,48,26,47,0.69,27,31,111,
2017-08-08 11:00:00,43,21,38,0.66,23,30,134,
2017-08-08 12:00:00,50,20,37,0.66,21,22,158,
2017-08-08 13:00:00,85,19,39,0.59,18,17,187,
2017-08-08 14:00:00,102,19,35,0.56,16,16,202,
2017-08-08 15:00:00,104,18,34,0.56,15,14,205,
2017-08-08 16:00:00,103,17,35,0.54,15,11,203,
2017-08-08 17:00:00,112,17,36,0.53,15,12,190,
2017-08-08 18:00:00,120,16,33,0.56,20,9,167,
2017-08-08 19:00:00,120,18,37,0.63,37,8,135,
2017-08-08 20:00:00,111,23,46,0.75,58,9,85,
2017-08-08 21:00:00,98,28,52,0.82,64,13,66,
2017-08-08 22:00:00,83,35,60,0.83,64,16,62,
2017-08-08 23:00:00,66,39,69,0.86,67,13,41,
2017-08-09 00:00:00,61,39,69,0.85,65,10,35,
2017-08-09 01:00:00,62,40,71,0.81,65,11,30,
2017-08-09 02:00:00,65,42,77,0.78,65,13,15,
2017-08-09 03:00:00,65,44,77,0.85,58,14,13,
2017-08-09 04:00:00,66,46,79,0.85,53,20,16,
2017-08-09 05:00:00,67,47,82,0.88,51,23,14,
2017-08-09 06:00:00,65,43,77,0.81,51,23,7,
2017-08-09 07:00:00,66,46,79,0.96,49,28,16,
2017-08-09 08:00:00,74,53,90,1.39,53,49,35,
2017-08-09 09:00:00,81,59,99,1.77,53,49,68,
2017-08-09 10:00:00,80,58,98,1.79,48,40,109,
2017-08-09 11:00:00,77,54,102,1.68,44,33,147,
2017-08-09 12:00:00,88,49,97,1.56,33,26,189,
2017-08-09 13:00:00,110,46,102,1.43,26,24,217,
2017-08-09 14:00:00,113,46,100,1.48,20,18,223,
2017-08-09 15:00:00,89,27,65,0.96,19,9,180,
2017-08-09 16:00:00,102,24,55,0.88,19,7,156,
2017-08-09 17:00:00,111,27,54,0.98,26,7,142,
2017-08-09 18:00:00,111,32,61,1.05,42,9,113,
2017-08-09 19:00:00,103,35,64,1.07,51,9,78,
2017-08-09 20:00:00,91,39,67,1.06,50,8,69,
2017-08-09 21:00:00,76,39,69,1.11,45,8,70,
2017-08-09 22:00:00,66,47,79,1.23,45,16,70,
2017-08-09 23:00:00,70,50,85,1.22,44,21,55,
2017-08-10 00:00:00,66,45,80,1.12,39,19,48,
2017-08-10 01:00:00,65,44,77,1.09,39,16,36,
2017-08-10 02:00:00,64,43,75,1.1,36,19,34,
2017-08-10 02:00:00,64,43,75,1.1,36,19,34,
2017-08-10 04:00:00,59,37,66,1.17,38,14,23,
2017-08-10 05:00:00,55,34,58,1.17,35,12,22,
2017-08-10 06:00:00,54,33,55,1.18,37,9,17,
2017-08-10 07:00:00,54,32,55,1.46,41,18,18,
2017-08-10 08:00:00,55,33,58,1.77,42,27,28,
2017-08-10 09:00:00,55,32,58,1.76,39,28,50,
2017-08-10 10:00:00,53,28,54,1.5,32,28,88,
2017-08-10 11:00:00,48,25,47,1.23,22,20,129,
2017-08-10 12:00:00,49,25,45,0.96,15,14,155,
2017-08-10 13:00:00,49,24,48,0.79,13,10,144,
2017-08-10 14:00:00,46,21,39,0.65,16,6,111,
2017-08-10 15:00:00,51,19,32,0.62,23,7,95,
2017-08-10 16:00:00,59,19,35,0.63,24,6,98,
2017-08-10 17:00:00,65,18,36,0.62,23,5,104,
2017-08-10 18:00:00,66,19,39,0.68,27,8,100,
2017-08-10 19:00:00,61,19,41,0.65,27,9,82,
2017-08-10 20:00:00,0,0,0,0.0,0,0,0,
2017-08-10 21:00:00,46,22,40,0.81,37,13,48,
2017-08-10 22:00:00,41,21,40,1.01,41,11,38,
2017-08-10 23:00:00,40,21,39,1.05,38,13,35,
2017-08-11 00:00:00,40,22,39,1.07,38,16,29,
2017-08-11 01:00:00,43,24,42,1.21,40,22,23,
2017-08-11 01:00:00,43,24,42,1.21,40,22,23,
2017-08-11 03:00:00,39,19,38,1.23,36,22,23,
2017-08-11 04:00:00,39,18,38,1.14,35,23,23,
2017-08-11 05:00:00,34,16,33,1.06,34,23,25,
2017-08-11 06:00:00,31,15,30,1.19,37,14,21,
2017-08-11 07:00:00,35,17,34,1.22,32,22,26,
2017-08-11 08:00:00,35,16,34,1.12,27,22,31,
2017-08-11 09:00:00,34,15,33,0.94,20,18,50,
2017-08-11 10:00:00,37,16,36,0.83,16,17,77,
2017-08-11 11:00:00,38,18,37,0.68,13,14,110,
2017-08-11 12:00:00,44,22,40,0.69,11,10,138,
2017-08-11 13:00:00,53,24,44,0.73,10,9,161,
2017-08-11 14:00:00,57,24,42,0.69,10,9,164,
2017-08-11 15:00:00,61,25,42,0.71,11,9,166,
2017-08-11 16:00:00,76,26,43,0.76,12,9,171,
2017-08-11 17:00:00,87,27,47,0.75,14,9,164,
2017-08-11 18:00:00,96,28,49,0.77,18,9,152,
2017-08-11 19:00:00,98,36,57,0.9,26,9,127,
2017-08-11 20:00:00,96,44,67,0.94,33,8,110,
2017-08-11 21:00:00,88,49,74,0.91,37,7,92,
2017-08-11 22:00:00,78,48,73,0.9,41,8,74,
2017-08-11 23:00:00,66,37,61,0.82,37,9,58,
2017-08-12 00:00:00,52,22,42,0.86,34,19,37,
2017-08-12 01:00:00,40,19,39,0.92,36,19,26,
2017-08-12 02:00:00,47,23,46,0.89,35,29,25,
2017-08-12 03:00:00,49,24,48,0.83,35,38,26,
2017-08-12 04:00:00,48,26,47,0.82,33,35,26,
2017-08-12 05:00:00,52,26,51,0.88,34,50,22,
2017-08-12 06:00:00,49,23,48,0.95,33,44,22,
2017-08-12 07:00:00,50,24,49,0.98,33,41,23,
2017-08-12 08:00:00,42,18,41,1.25,32,34,29,
2017-08-12 09:00:00,36,16,35,1.16,26,26,43,
2017-08-12 10:00:00,35,14,34,1.08,22,21,62,
2017-08-12 11:00:00,33,13,32,0.89,17,18,90,
2017-08-12 12:00:00,36,14,35,0.8,15,14,106,
2017-08-12 13:00:00,38,15,36,0.86,16,14,119,
2017-08-12 14:00:00,46,19,36,0.88,13,17,144,
2017-08-12 15:00:00,51,18,37,0.81,12,13,160,
2017-08-12 16:00:00,61,20,40,0.78,13,11,165,
2017-08-12 17:00:00,73,25,46,0.8,15,9,162,
2017-08-12 18:00:00,82,30,53,0.82,18,8,150,
2017-08-12 19:00:00,86,31,56,0.72,20,11,125,
2017-08-12 20:00:00,85,29,53,0.66,27,12,98,
2017-08-12 21:00:00,81,34,58,0.64,35,21,75,
2017-08-12 22:00:00,71,34,59,0.67,41,23,56,
2017-08-12 23:00:00,59,35,61,0.68,47,21,44,
2017-08-13 00:00:00,57,35,61,0.78,50,22,36,
2017-08-13 01:00:00,58,34,63,1.26,57,15,20,
2017-08-13 02:00:00,59,35,65,1.53,52,20,15,
2017-08-13 02:00:00,59,35,65,1.53,52,20,15,
2017-08-13 04:00:00,63,40,73,1.41,45,16,11,
2017-08-13 05:00:00,61,37,69,1.32,43,15,10,
2017-08-13 06:00:00,62,39,71,1.25,40,16,11,
2017-08-13 07:00:00,63,42,74,1.34,40,25,18,
2017-08-13 08:00:00,60,36,68,1.3,39,28,38,
2017-08-13 09:00:00,53,26,53,1.03,30,23,69,
2017-08-13 10:00:00,42,19,41,0.83,21,18,90,
2017-08-13 11:00:00,34,15,31,0.69,17,13,105,
2017-08-13 12:00:00,38,15,34,0.67,14,13,120,
2017-08-13 13:00:00,44,15,32,0.68,11,11,137,
2017-08-13 14:00:00,51,16,33,0.7,10,12,160,
2017-08-13 15:00:00,64,18,35,0.76,11,11,170,
2017-08-13 16:00:00,78,20,38,0.81,13,11,181,
2017-08-13 17:00:00,86,22,44,0.86,16,10,183,
2017-08-13 18:00:00,96,24,48,0.89,21,10,168,
2017-08-13 19:00:00,100,27,53,0.85,25,11,151,
2017-08-13 20:00:00,103,32,55,0.84,25,12,147,
2017-08-13 21:00:00,103,37,60,0.86,27,9,142,
2017-08-13 22:00:00,99,33,55,0.76,25,8,122,
2017-08-13 23:00:00,91,19,40,0.53,18,7,99,
2017-08-14 00:00:00,84,16,36,0.51,17,9,95,
2017-08-14 01:00:00,43,17,35,0.51,19,9,85,
2017-08-14 02:00:00,41,17,33,0.5,18,9,74,
2017-08-14 03:00:00,38,19,34,0.54,21,9,63,
2017-08-14 04:00:00,38,21,37,0.59,26,9,44,
2017-08-14 05:00:00,40,22,39,0.64,27,15,37,
2017-08-14 06:00:00,43,24,42,0.67,31,20,29,
2017-08-14 07:00:00,47,26,46,0.76,35,21,26,
2017-08-14 08:00:00,43,25,42,0.82,35,21,43,
2017-08-14 09:00:00,46,28,45,0.85,39,14,43,
2017-08-14 10:00:00,52,33,52,0.9,44,15,37,
2017-08-14 11:00:00,54,34,55,0.92,47,16,37,
2017-08-14 12:00:00,54,32,56,0.9,47,15,46,
2017-08-14 12:00:00,54,32,56,0.9,47,15,46,
2017-08-14 13:00:00,54,32,55,0.86,38,14,87,
2017-08-14 14:00:00,56,34,59,1.06,30,21,94,
2017-08-14 15:00:00,57,37,61,1.1,31,21,102,
2017-08-14 16:00:00,58,38,64,0.95,38,15,84,
2017-08-14 17:00:00,63,44,70,0.9,46,12,70,
2017-08-14 18:00:00,59,39,65,0.81,45,9,62,
2017-08-14 19:00:00,50,28,49,0.73,35,7,64,
2017-08-14 20:00:00,47,27,46,0.7,36,8,53,
2017-08-14 21:00:00,43,24,42,0.66,32,7,56,
2017-08-14 22:00:00,37,14,30,0.53,15,6,82,
2017-08-14 23:00:00,35,11,23,0.53,14,6,75,
2017-08-15 00:00:00,34,12,23,0.55,18,7,67,
2017-08-15 01:00:00,32,14,26,0.57,20,7,62,
2017-08-15 02:00:00,30,16,27,0.56,19,7,55,
2017-08-15 03:00:00,31,18,30,0.56,19,7,47,
2017-08-15 04:00:00,32,19,31,0.58,22,6,40,
2017-08-15 05:00:00,33,21,32,0.58,22,6,37,
2017-08-15 06:00:00,34,23,33,0.63,23,6,33,
2017-08-15 07:00:00,28,19,27,0.61,24,5,37,
2017-08-15 08:00:00,26,16,25,0.61,28,6,36,
2017-08-15 09:00:00,25,16,24,0.61,30,5,46,
2017-08-15 10:00:00,23,15,22,0.57,26,6,58,
2017-08-15 11:00:00,24,15,23,0.57,27,7,59,
2017-08-15 12:00:00,28,17,27,0.55,21,7,70,
2017-08-15 13:00:00,27,18,26,0.54,16,6,80,
2017-08-15 14:00:00,31,18,25,0.5,13,5,92,
2017-08-15 15:00:00,35,16,24,0.5,12,5,102,
2017-08-15 16:00:00,38,17,26,0.51,14,5,99,
2017-08-15 17:00:00,41,16,24,0.5,16,5,90,
2017-08-15 18:00:00,43,16,25,0.57,21,5,76,
2017-08-15 19:00:00,42,17,27,0.59,25,6,61,
2017-08-15 20:00:00,40,16,24,0.59,32,5,37,
2017-08-15 21:00:00,35,15,25,0.59,30,6,29,
2017-08-15 22:00:00,30,15,25,0.58,32,6,21,
2017-08-15 23:00:00,26,15,23,0.61,31,7,17,
2017-08-16 00:00:00,27,15,26,0.61,30,8,15,
2017-08-16 01:00:00,29,16,28,0.62,33,8,11,
2017-08-16 02:00:00,36,19,35,0.76,35,12,7,
2017-08-16 03:00:00,41,21,40,0.95,34,21,5,
2017-08-16 04:00:00,38,18,37,1.01,32,20,5,
2017-08-16 05:00:00,34,17,33,1.13,30,21,3,
2017-08-16 06:00:00,39,19,38,1.17,28,22,5,
2017-08-16 07:00:00,40,19,39,1.23,29,27,10,
2017-08-16 08:00:00,48,24,47,1.39,33,43,21,
2017-08-16 09:00:00,56,33,60,1.36,32,32,41,
2017-08-16 10:00:00,58,35,64,1.16,30,23,63,
2017-08-16 11:00:00,55,34,57,1.06,27,18,72,
2017-08-16 12:00:00,52,32,52,0.99,27,15,81,
2017-08-16 13:00:00,52,33,52,0.89,28,12,87,
2017-08-16 13:00:00,52,33,52,0.89,28,12,87,
2017-08-16 15:00:00,46,24,45,0.78,28,8,87,
2017-08-16 16:00:00,46,23,45,0.79,34,9,75,
2017-08-16 16:00:00,46,23,45,0.79,34,9,75,
2017-08-16 18:00:00,51,26,50,0.87,42,8,63,
2017-08-16 19:00:00,50,29,49,0.86,39,7,56,
2017-08-16 20:00:00,55,31,57,0.94,42,7,45,
2017-08-16 21:00:00,56,34,60,0.96,43,10,39,
2017-08-16 22:00:00,59,36,66,1.02,51,12,23,
2017-08-16 23:00:00,59,38,65,1.07,45,17,27,
2017-08-17 00:00:00,60,42,68,1.26,41,16,30,
2017-08-17 01:00:00,63,44,67,1.37,35,14,29,
2017-08-17 02:00:00,64,45,69,1.53,36,15,24,
2017-08-17 03:00:00,63,44,70,1.87,36,19,21,
2017-08-17 04:00:00,51,34,50,1.62,28,19,32,
2017-08-17 05:00:00,28,17,27,1.13,19,10,58,
2017-08-17 06:00:00,23,13,22,1.04,19,6,54,
2017-08-17 07:00:00,24,13,23,1.09,26,5,45,
2017-08-17 08:00:00,24,14,23,1.14,29,6,36,
2017-08-17 09:00:00,23,13,22,1.12,30,6,27,
2017-08-17 10:00:00,20,10,17,0.96,26,5,32,
2017-08-17 11:00:00,21,10,16,0.9,22,8,40,
2017-08-17 12:00:00,21,11,18,0.87,22,8,42,
2017-08-17 13:00:00,22,11,21,0.81,22,8,42,
2017-08-17 14:00:00,20,11,19,0.77,24,7,44,
2017-08-17 15:00:00,20,11,19,0.74,22,7,55,
2017-08-17 16:00:00,23,11,20,0.77,21,8,73,
2017-08-17 17:00:00,26,12,21,0.81,21,9,79,
2017-08-17 18:00:00,28,12,22,0.79,24,9,65,
2017-08-17 18:00:00,28,12,22,0.79,24,9,65,
2017-08-17 18:00:00,28,12,22,0.79,24,9,65,
2017-08-17 21:00:00,30,17,29,0.77,38,10,19,
2017-08-17 22:00:00,25,14,24,0.72,29,8,18,
2017-08-17 23:00:00,22,12,21,0.64,25,6,18,
2017-08-18 00:00:00,23,11,22,0.6,26,6,16,
2017-08-18 01:00:00,24,10,23,0.56,23,5,13,
2017-08-18 02:00:00,23,10,22,0.57,21,5,11,
2017-08-18 03:00:00,23,10,22,0.58,22,6,8,
2017-08-18 04:00:00,23,10,22,0.63,22,6,6,
2017-08-18 05:00:00,23,10,22,0.62,21,7,4,
2017-08-18 06:00:00,26,11,25,0.67,20,8,4,
2017-08-18 07:00:00,29,12,28,0.78,20,13,6,
2017-08-18 08:00:00,31,13,30,0.9,22,16,9,
2017-08-18 09:00:00,34,15,33,1.0,24,21,16,
2017-08-18 10:00:00,34,18,33,1.08,24,19,32,
2017-08-18 11:00:00,38,21,37,1.06,26,17,45,
2017-08-18 12:00:00,36,20,35,0.97,23,14,59,
2017-08-18 13:00:00,33,17,32,0.91,20,10,70,
2017-08-18 14:00:00,43,30,42,0.9,32,10,69,
2017-08-18 15:00:00,45,30,44,0.91,32,10,78,
2017-08-18 16:00:00,37,20,36,0.83,25,11,74,
2017-08-18 17:00:00,32,18,29,0.83,26,10,68,
2017-08-18 18:00:00,33,17,32,0.84,28,9,57,
2017-08-18 19:00:00,34,17,29,0.8,34,9,53,
2017-08-18 20:00:00,34,22,33,0.86,45,8,25,
2017-08-18 21:00:00,39,26,38,0.96,42,8,16,
2017-08-18 22:00:00,40,26,39,0.96,43,8,7,
2017-08-18 23:00:00,40,24,39,0.95,41,9,6,
2017-08-19 00:00:00,41,23,40,1.0,39,9,4,
2017-08-19 01:00:00,38,21,37,0.97,35,8,3,
2017-08-19 02:00:00,40,20,39,1.0,31,8,3,
2017-08-19 03:00:00,39,19,38,1.03,29,8,3,
2017-08-19 04:00:00,37,18,36,1.03,26,8,3,
2017-08-19 05:00:00,38,18,37,1.01,25,10,4,
2017-08-19 06:00:00,38,19,37,0.99,24,8,3,
2017-08-19 07:00:00,40,20,39,1.02,26,11,7,
2017-08-19 08:00:00,43,22,42,1.09,30,16,16,
2017-08-19 09:00:00,40,19,39,1.16,28,18,35,
2017-08-19 10:00:00,36,19,35,1.08,25,16,54,
2017-08-19 11:00:00,39,22,38,0.98,24,13,71,
2017-08-19 12:00:00,40,22,39,0.88,19,12,95,
2017-08-19 13:00:00,40,23,39,0.85,18,13,112,
2017-08-19 14:00:00,40,25,39,0.86,24,11,107,
2017-08-19 15:00:00,42,25,41,0.85,23,9,119,
2017-08-19 16:00:00,45,28,44,0.89,22,10,127,
2017-08-19 17:00:00,56,31,47,0.89,23,11,138,
2017-08-19 18:00:00,62,32,48,0.88,26,9,124,
2017-08-19 19:00:00,64,35,55,0.92,37,8,95,
2017-08-19 20:00:00,61,38,61,0.97,49,8,68,
2017-08-19 21:00:00,55,35,58,0.93,46,9,54,
2017-08-19 22:00:00,54,31,55,0.9,41,14,47,
2017-08-19 23:00:00,47,25,46,0.89,35,16,43,
2017-08-20 00:00:00,43,24,42,0.82,33,17,36,
2017-08-20 01:00:00,47,27,46,0.81,33,22,28,
2017-08-20 02:00:00,51,28,50,0.83,39,29,15,
2017-08-20 03:00:00,52,27,51,0.89,40,20,6,
2017-08-20 04:00:00,46,24,45,0.87,35,15,5,
2017-08-20 05:00:00,43,22,42,0.89,32,12,5,
2017-08-20 06:00:00,50,25,49,0.95,29,14,7,
2017-08-20 07:00:00,53,29,54,1.0,29,14,14,
2017-08-20 08:00:00,52,28,51,1.02,27,16,34,
2017-08-20 09:00:00,48,26,47,1.0,24,18,59,
2017-08-20 10:00:00,43,24,42,0.82,18,14,92,
2017-08-20 11:00:00,41,24,40,0.73,14,9,109,
2017-08-20 12:00:00,40,24,39,0.73,12,8,120,
2017-08-20 13:00:00,43,26,41,0.75,10,9,135,
2017-08-20 14:00:00,48,28,43,0.8,10,9,151,
2017-08-20 15:00:00,58,30,45,0.85,10,10,161,
2017-08-20 16:00:00,71,31,47,0.87,12,10,160,
2017-08-20 17:00:00,79,30,46,0.82,17,9,137,
2017-08-20 18:00:00,81,31,47,0.82,28,7,110,
2017-08-20 19:00:00,79,34,50,0.9,40,7,84,
2017-08-20 20:00:00,73,39,58,0.94,50,7,67,
2017-08-20 21:00:00,64,40,61,0.97,49,9,48,
2017-08-20 22:00:00,58,40,62,0.93,54,9,28,
2017-08-20 23:00:00,60,42,68,0.93,56,12,19,
2017-08-21 00:00:00,56,36,60,0.84,43,25,24,
2017-08-21 01:00:00,53,31,54,0.73,36,27,25,
2017-08-21 02:00:00,48,26,47,0.67,31,21,27,
2017-08-21 03:00:00,43,22,42,0.68,30,20,19,
2017-08-21 04:00:00,43,21,42,0.75,31,21,13,
2017-08-21 05:00:00,44,21,43,0.76,33,21,4,
2017-08-21 06:00:00,45,22,44,0.78,31,23,5,
2017-08-21 07:00:00,48,24,47,1.0,31,20,10,
2017-08-21 08:00:00,44,20,43,1.05,31,25,22,
2017-08-21 09:00:00,43,18,42,1.09,31,23,39,
2017-08-21 10:00:00,36,14,35,0.95,25,17,56,
2017-08-21 11:00:00,32,12,31,0.87,21,15,65,
2017-08-21 12:00:00,31,11,30,0.78,16,12,81,
2017-08-21 13:00:00,33,10,25,0.77,14,11,103,
2017-08-21 14:00:00,39,11,25,0.87,12,10,124,
2017-08-21 15:00:00,44,12,29,1.02,12,10,138,
2017-08-21 16:00:00,47,13,30,1.01,13,9,141,
2017-08-21 17:00:00,56,15,32,0.82,13,8,130,
2017-08-21 18:00:00,61,19,34,0.74,18,7,115,
2017-08-21 19:00:00,66,24,42,0.82,23,6,101,
2017-08-21 20:00:00,66,32,50,0.87,35,7,82,
2017-08-21 21:00:00,62,43,62,1.02,35,8,79,
2017-08-21 22:00:00,81,59,84,1.36,38,9,67,
2017-08-21 23:00:00,108,80,104,1.87,30,10,84,
2017-08-22 00:00:00,109,81,107,1.95,25,10,84,
2017-08-22 01:00:00,106,79,106,2.36,21,11,83,
2017-08-22 02:00:00,110,82,112,2.63,20,18,70,
2017-08-22 03:00:00,106,79,110,2.52,19,17,74,
2017-08-22 04:00:00,98,73,102,2.31,18,13,79,
2017-08-22 05:00:00,94,70,99,2.25,19,17,74,
2017-08-22 06:00:00,93,69,99,2.35,24,23,63,
2017-08-22 07:00:00,94,70,99,2.45,27,30,64,
2017-08-22 08:00:00,87,64,98,2.21,31,33,73,
2017-08-22 09:00:00,77,56,83,2.09,30,27,92,
2017-08-22 10:00:00,74,53,77,1.75,25,21,115,
2017-08-22 11:00:00,70,50,72,1.46,17,16,145,
2017-08-22 12:00:00,75,54,73,1.46,16,14,157,
2017-08-22 13:00:00,85,62,85,1.65,16,12,174,
2017-08-22 14:00:00,95,70,94,1.8,16,10,195,
2017-08-22 15:00:00,103,73,100,1.87,17,10,204,
2017-08-22 18:00:00,118,80,111,1.79,28,10,156,
2017-08-22 19:00:00,116,80,115,1.7,29,9,141,
2017-08-22 20:00:00,111,73,101,1.54,32,9,116,
2017-08-22 20:00:00,111,73,101,1.54,32,9,116,
2017-08-22 20:00:00,111,73,101,1.54,32,9,116,
2017-08-22 20:00:00,111,73,101,1.54,32,9,116,
2017-08-22 20:00:00,111,73,101,1.54,32,9,116,
2017-08-22 20:00:00,111,73,101,1.54,32,9,116,
2017-08-22 20:00:00,111,73,101,1.54,32,9,116,
2017-08-22 20:00:00,111,73,101,1.54,32,9,116,
2017-08-22 20:00:00,111,73,101,1.54,32,9,116,
2017-08-22 20:00:00,111,73,101,1.54,32,9,116,
2017-08-22 20:00:00,111,73,101,1.54,32,9,116,
2017-08-22 20:00:00,111,73,101,1.54,32,9,116,
2017-08-22 20:00:00,111,73,101,1.54,32,9,116,
2017-08-22 20:00:00,111,73,101,1.54,32,9,116,
2017-08-22 20:00:00,111,73,101,1.54,32,9,116,
2017-08-22 20:00:00,111,73,101,1.54,32,9,116,
2017-08-22 20:00:00,111,73,101,1.54,32,9,116,
2017-08-23 13:00:00,33,19,32,0.66,19,15,58,
2017-08-23 14:00:00,33,20,32,0.64,23,12,45,
2017-08-23 15:00:00,36,22,35,0.77,28,9,34,
2017-08-23 16:00:00,32,20,31,0.78,29,7,35,
2017-08-23 17:00:00,24,13,23,0.69,27,6,28,
2017-08-23 18:00:00,23,8,20,0.57,23,6,51,
2017-08-23 19:00:00,24,9,19,0.55,21,5,64,
2017-08-23 20:00:00,24,10,19,0.51,19,6,57,
2017-08-23 21:00:00,24,10,19,0.47,18,6,59,
2017-08-23 22:00:00,25,11,19,0.46,16,6,55,
2017-08-23 23:00:00,26,11,19,0.47,15,6,58,
2017-08-24 00:00:00,27,11,19,0.46,14,7,57,
2017-08-24 01:00:00,28,12,22,0.45,13,6,55,
2017-08-24 02:00:00,28,13,25,0.44,13,6,53,
2017-08-24 03:00:00,27,14,23,0.46,15,7,48,
2017-08-24 04:00:00,26,14,24,0.45,15,8,44,
2017-08-24 05:00:00,25,13,23,0.46,17,8,42,
2017-08-24 06:00:00,29,15,28,0.47,18,11,36,
2017-08-24 07:00:00,27,15,26,0.49,21,11,34,
2017-08-24 08:00:00,25,14,24,0.53,22,10,47,
2017-08-24 09:00:00,24,13,22,0.6,22,12,63,
2017-08-24 10:00:00,27,14,26,0.61,28,12,70,
2017-08-24 11:00:00,29,17,28,0.53,31,11,86,
2017-08-24 12:00:00,34,18,33,0.51,29,11,107,
2017-08-24 13:00:00,39,17,30,0.46,17,9,123,
2017-08-24 14:00:00,40,12,23,0.39,13,6,104,
2017-08-24 15:00:00,44,12,24,0.39,11,5,95,
2017-08-24 16:00:00,47,15,28,0.4,12,5,94,
2017-08-24 17:00:00,49,15,30,0.41,15,5,89,
2017-08-24 18:00:00,49,8,22,0.37,20,6,76,
2017-08-24 19:00:00,47,10,27,0.41,38,6,50,
2017-08-24 20:00:00,42,16,39,0.54,57,8,26,
2017-08-24 21:00:00,40,16,39,0.52,57,10,23,
2017-08-24 22:00:00,35,12,34,0.44,46,8,29,
2017-08-24 23:00:00,37,13,36,0.44,47,9,23,
2017-08-25 00:00:00,43,15,42,0.47,51,8,15,
