2017-08-19 06:00,阵雨,东北风,1.7,24.0,100,
2017-08-19 07:00,阵雨,东南风,1.1,24.3,99,
2017-08-19 07:10,阵雨,东南风,1.1,24.4,99,
2017-08-19 09:00,阵雨,东北风,2.5,25.4,96,
2017-08-19 10:00,阵雨,东北风,2.2,26.2,93,
2017-08-19 10:10,阵雨,东北风,2.0,26.1,93,
2017-08-19 11:10,阵雨,东南风,1.2,25.1,100,
2017-08-19 13:00,阵雨,东北风,3.1,25.1,99,
2017-08-19 13:50,阵雨,东北风,3.0,25.5,98,
2017-08-19 15:00,阵雨,东北风,3.0,27.1,89,
2017-08-19 16:00,阵雨,西北风,3.4,27.2,87,
2017-08-19 16:55,阵雨,西北风,2.7,27.2,86,
2017-08-19 17:55,多云,西北风,2.1,27.0,87,
2017-08-19 19:00,多云,东北风,0.8,26.8,89,
2017-08-19 19:55,多云,东北风,1.9,26.8,87,
2017-08-19 21:00,多云,东北风,3.8,26.7,86,
2017-08-19 22:00,多云,东北风,1.5,26.2,87,
2017-08-19 23:00,多云,东北风,2.7,25.9,88,
2017-08-19 23:55,多云,东北风,1.8,25.7,89,
2017-08-20 00:55,多云,东北风,2.1,25.6,89,
2017-08-20 02:00,多云,东北风,2.4,25.4,89,
2017-08-20 03:00,多云,东北风,2.6,25.1,89,
2017-08-20 03:55,多云,东北风,2.0,24.7,91,
2017-08-20 04:55,多云,东北风,1.9,24.4,93,
2017-08-20 06:00,多云,东北风,1.4,24.4,91,
2017-08-20 07:00,多云,东北风,4.0,24.6,89,
2017-08-20 07:50,多云,东北风,2.4,25.7,83,
2017-08-20 08:55,多云,东北风,2.2,26.8,80,
2017-08-20 10:00,多云,东北风,1.2,27.2,78,
2017-08-20 11:05,多云,东北风,3.1,28.5,74,
2017-08-20 12:00,多云,东北风,1.8,28.4,73,
2017-08-20 12:55,多云,东北风,1.7,29.6,66,
2017-08-20 14:00,多云,东北风,3.3,30.5,63,
2017-08-20 15:00,多云,东北风,2.5,31.1,61,
2017-08-20 16:00,多云,东北风,2.3,30.6,61,
2017-08-20 17:00,多云,东北风,1.9,31.0,60,
2017-08-20 18:00,晴,东北风,1.0,30.2,62,
2017-08-20 19:00,晴,东北风,1.7,29.3,69,
2017-08-20 20:00,晴,东北风,0.9,28.4,74,
2017-08-20 20:55,晴,东北风,0.7,27.8,79,
2017-08-20 22:00,晴,东南风,0.9,27.5,80,
2017-08-20 23:00,晴,东南风,0.8,26.7,86,
2017-08-21 00:00,晴,东南风,0.8,26.0,90,
2017-08-21 01:00,晴,东北风,0.9,25.1,94,
2017-08-21 02:00,晴,东南风,1.0,25.3,94,
2017-08-21 02:55,晴,东南风,1.2,24.6,96,
2017-08-21 04:00,晴,东南风,0.3,24.1,98,
2017-08-21 05:00,晴,东北风,0.9,23.7,100,
2017-08-21 06:00,晴,东南风,0.9,23.4,100,
2017-08-21 07:00,多云,东南风,1.0,24.6,100,
2017-08-21 07:55,多云,东北风,1.8,27.0,87,
2017-08-21 09:00,多云,东南风,2.1,28.1,78,
2017-08-21 10:00,多云,东南风,2.3,29.5,70,
2017-08-21 11:00,多云,东北风,2.3,30.5,66,
2017-08-21 12:00,多云,东北风,2.2,31.3,63,
2017-08-21 13:00,多云,东北风,2.4,32.1,61,
2017-08-21 14:00,多云,东南风,2.2,32.7,59,
2017-08-21 15:00,多云,西南风,1.4,32.7,58,
2017-08-21 16:00,多云,东南风,2.3,32.4,59,
2017-08-21 17:00,多云,东南风,2.3,32.1,61,
2017-08-21 18:00,多云,东北风,2.8,31.3,65,
2017-08-21 19:00,多云,东南风,1.9,30.3,70,
2017-08-21 19:55,多云,东南风,2.0,29.8,72,
2017-08-21 21:00,多云,东南风,1.6,29.2,73,
2017-08-21 22:00,多云,东南风,1.0,28.7,76,
2017-08-24 14:25,多云,东北风,1.8,35.1,35,
2017-08-24 15:25,多云,东北风,1.2,35.2,44,
2017-08-24 16:25,多云,东北风,3.0,34.6,41,
2017-08-24 17:25,多云,东北风,2.2,34.1,42,
2017-08-24 18:25,多云,东北风,2.4,33.5,45,
2017-08-24 19:25,多云,东北风,1.3,32.4,50,
2017-08-24 20:25,多云,东北风,1.0,31.7,51,
2017-08-24 21:25,多云,东北风,1.5,31.2,54,
2017-08-24 22:25,多云,东北风,1.1,29.3,64,
2017-08-24 23:25,多云,东南风,1.0,27.7,71,
2017-08-25 00:25,多云,东南风,0.5,27.6,73,
2017-08-25 01:25,多云,西南风,1.0,28.6,66,
2017-08-25 02:25,多云,西南风,0.9,28.2,73,
2017-08-25 03:25,多云,西南风,1.4,27.1,79,
2017-08-25 04:25,多云,东南风,0.9,27.9,74,
2017-08-25 05:25,多云,东南风,0.7,26.3,85,
2017-08-25 06:25,多云,东北风,0.7,27.4,78,
2017-08-25 07:25,多云,东北风,1.4,28.7,76,
2017-08-25 08:20,多云,东南风,1.1,29.3,70,
2017-08-25 09:25,多云,西北风,1.3,30.2,66,
2017-08-25 10:25,多云,西北风,4.0,24.6,99,
2017-08-25 11:25,多云,西北风,1.9,24.1,100,
2017-08-25 12:25,多云,西北风,1.7,23.4,100,
2017-08-25 13:25,多云,西北风,1.4,23.5,100,
2017-08-25 14:25,多云,西北风,1.6,24.1,95,
2017-08-25 15:25,多云,西北风,2.3,24.6,95,
2017-08-25 16:25,多云,西北风,3.9,24.2,76,
2017-08-25 17:25,多云,西北风,2.6,23.5,87,
2017-08-25 18:25,多云,西南风,2.2,23.8,89,
2017-08-25 19:25,多云,西北风,2.2,23.1,90,
2017-08-25 20:25,多云,西北风,4.3,22.8,81,
2017-08-25 21:25,多云,西北风,1.6,22.7,83,
2017-08-25 22:25,多云,西南风,1.7,23.3,76,
2017-08-25 23:25,多云,西北风,2.8,23.5,75,
2017-08-26 00:25,多云,西北风,2.9,23.4,74,
2017-08-26 01:20,多云,西南风,1.8,23.3,75,
2017-08-26 02:25,多云,西北风,2.9,23.3,76,
2017-08-26 03:25,多云,西风,2.0,22.9,75,
2017-08-26 04:25,多云,西南风,1.7,22.6,77,
2017-08-26 05:25,多云,西南风,2.5,22.8,75,
2017-08-26 06:25,多云,西南风,1.4,22.8,77,
2017-08-26 07:25,多云,西北风,0.8,23.1,79,
2017-08-26 08:20,多云,西北风,0.7,23.4,76,
2017-08-26 09:25,多云,西北风,1.6,23.6,75,
2017-08-26 09:25,多云,西北风,1.6,23.6,75,
2017-08-26 09:25,阵雨,西北风,1.6,23.6,75,
2017-08-26 12:25,阵雨,西北风,1.5,24.4,74,
2017-08-26 13:25,阵雨,西北风,1.0,25.1,70,
2017-08-26 14:30,阵雨,西北风,1.9,26.0,67,
2017-08-26 15:25,阵雨,西北风,1.6,26.1,65,
2017-08-26 16:25,阵雨,东北风,1.7,25.6,67,
2017-08-26 17:25,阴,东北风,1.0,26.3,64,
2017-08-26 18:25,阴,东北风,1.1,26.1,69,
2017-08-26 19:30,阴,东北风,2.5,25.7,73,
2017-08-26 20:25,阴,东北风,2.5,25.4,67,
2017-08-26 21:30,阴,东北风,1.6,24.8,72,
2017-08-26 22:30,阴,东北风,1.4,24.4,76,
2017-08-26 23:30,阴,东北风,1.6,24.2,78,
2017-08-27 00:25,阴,东南风,0.8,23.9,82,
2017-08-27 01:25,阴,东北风,1.2,23.8,83,
2017-08-27 02:25,阴,东北风,0.6,23.5,86,
2017-08-27 03:25,阴,东北风,1.7,23.2,87,
2017-08-27 04:25,阴,东北风,1.5,23.5,85,
2017-08-27 05:25,阴,东北风,2.0,23.4,84,
2017-08-27 06:25,阴,东北风,1.1,23.2,82,
2017-08-27 07:25,阵雨,东北风,1.5,23.1,81,
2017-08-27 08:25,阵雨,东北风,2.0,22.5,77,
2017-08-27 08:25,阵雨,东北风,2.0,22.5,77,
2017-08-27 10:25,阵雨,东北风,1.6,25.2,69,
2017-08-27 11:30,多云,东南风,1.8,26.4,66,
2017-08-27 12:30,多云,东北风,2.7,27.9,64,
2017-08-27 13:30,多云,东南风,1.5,28.6,66,
2017-08-27 14:30,多云,东北风,2.9,29.9,63,
2017-08-27 15:30,多云,东北风,3.3,30.0,63,
2017-08-27 16:30,多云,东北风,1.6,29.6,66,
2017-08-27 17:30,阴,东北风,1.7,28.2,72,
2017-08-27 18:30,阴,东北风,3.9,26.6,78,
2017-08-27 19:30,阴,西北风,1.6,25.6,80,
2017-08-27 20:30,阴,东北风,1.4,25.4,81,
2017-08-27 21:30,阴,东北风,2.3,25.1,82,
2017-08-27 22:30,阴,西北风,1.3,24.5,84,
2017-08-27 23:30,阴,东北风,1.3,24.0,84,
2017-08-28 00:30,阴,东北风,0.8,23.9,85,
2017-08-28 01:30,阴,西北风,1.2,23.6,85,
2017-08-28 02:30,阴,东北风,2.1,23.2,84,
2017-08-28 03:30,阴,东北风,1.9,22.8,85,
2017-08-28 04:30,阴,西北风,3.1,22.2,85,
2017-08-28 05:30,阴,西北风,1.4,21.5,81,
2017-08-28 06:30,阴,东北风,2.4,21.3,78,
2017-08-28 07:30,阵雨,东北风,1.3,21.5,77,
2017-08-28 08:15,阵雨,东北风,2.1,21.4,80,
2017-08-28 09:30,阵雨,东北风,4.0,21.2,85,
2017-08-28 10:30,阵雨,东北风,0.8,21.2,89,
2017-08-28 11:30,阵雨,西北风,1.7,22.9,81,
2017-08-28 12:30,阵雨,东北风,2.6,23.4,79,
2017-08-28 13:30,阵雨,西北风,1.6,24.8,74,
2017-08-28 14:30,阵雨,西北风,3.1,25.0,72,
2017-08-28 15:30,阵雨,西北风,1.6,25.4,72,
2017-08-28 16:30,阵雨,东北风,3.7,25.1,70,
2017-08-28 17:30,阵雨,东北风,4.5,25.0,69,
2017-08-28 18:30,阵雨,东北风,3.8,24.4,68,
2017-08-28 19:25,阵雨,东北风,2.5,23.9,68,
2017-08-28 20:30,阵雨,东北风,2.3,23.2,72,
2017-08-28 21:30,阵雨,东北风,3.3,22.9,74,
2017-08-28 22:30,阵雨,东北风,2.4,22.5,77,
2017-08-28 23:35,阵雨,东北风,2.2,22.5,77,
2017-08-29 00:25,阵雨,东北风,1.8,22.5,77,
2017-08-29 01:25,阵雨,东北风,2.9,22.4,78,
2017-08-29 02:15,阵雨,东北风,1.6,22.2,79,
2017-08-29 03:30,阵雨,东北风,4.5,21.8,81,
2017-08-29 04:25,阵雨,东北风,1.9,20.5,92,
2017-08-29 05:30,阵雨,东北风,2.3,20.6,93,
2017-08-29 06:20,阵雨,东北风,2.9,20.6,93,
2017-08-29 06:40,小雨,东北风,2.3,20.7,92,
2017-08-29 08:30,小雨,东北风,1.8,20.5,98,
2017-08-29 09:05,小雨,东北风,1.6,20.6,98,
2017-08-29 10:30,小雨,东北风,2.1,20.5,100,
2017-08-29 11:35,小雨,东北风,1.4,20.2,96,
2017-08-29 12:25,小雨,东南风,1.4,19.3,97,
2017-08-29 13:25,小雨,东北风,3.2,20.9,88,
2017-08-29 14:25,小雨,东北风,4.6,21.1,68,
2017-08-29 15:20,小雨,东北风,4.1,19.8,75,
2017-08-29 16:25,小雨,东北风,2.0,18.0,87,
2017-08-29 17:25,中雨,东北风,1.1,17.6,91,
2017-08-29 18:30,中雨,东南风,1.1,17.4,95,
2017-08-29 19:30,中雨,西南风,0.7,17.4,96,
2017-08-29 20:25,中雨,西北风,1.6,17.3,100,
2017-08-29 21:30,中雨,东北风,1.2,17.0,100,
2017-08-29 22:30,中雨,西北风,1.9,16.5,100,
2017-08-29 23:30,中雨,东北风,2.1,16.3,100,
2017-08-30 00:25,中雨,东北风,1.3,15.2,100,
2017-08-30 01:30,中雨,9999,0.2,15.1,100,
2017-08-30 02:30,中雨,西北风,1.7,15.4,100,
2017-08-30 02:40,中雨,西北风,1.3,15.4,100,
2017-08-30 04:25,中雨,西北风,1.2,15.4,100,
2017-08-30 05:30,中雨,东南风,0.9,15.6,100,
2017-08-30 06:25,中雨,东南风,0.5,15.7,100,
2017-08-30 07:30,小雨,东南风,0.9,16.0,100,
2017-08-30 08:25,小雨,东南风,1.3,16.1,100,
2017-08-30 09:25,小雨,东南风,0.6,16.4,100,
2017-08-30 10:30,小雨,东南风,1.0,17.2,98,
2017-08-30 11:10,中雨,西北风,0.7,17.8,95,
2017-08-30 12:30,中雨,西南风,1.7,18.7,94,
2017-08-30 13:30,中雨,西南风,1.5,19.0,93,
2017-08-30 14:35,中雨,西北风,1.2,19.5,92,
2017-08-30 15:25,中雨,西北风,1.7,19.6,91,
2017-08-30 16:35,中雨,西南风,1.2,20.4,86,
2017-08-30 17:30,阴,东南风,1.0,20.2,86,
2017-08-30 18:30,阴,东南风,1.2,19.9,91,
2017-08-30 19:35,阴,西南风,1.5,19.4,97,
2017-08-30 20:40,阴,东南风,1.1,18.8,98,
2017-08-30 21:35,阴,东南风,0.8,18.5,99,
2017-08-30 22:35,阴,东南风,1.1,18.4,100,
2017-08-30 23:40,阴,东南风,1.6,18.3,100,
2017-08-31 00:30,阴,东南风,1.3,18.1,100,
2017-08-31 01:30,阴,东风,1.2,18.3,100,
2017-08-31 02:30,阴,东南风,0.7,18.2,100,
2017-08-31 03:35,阴,东南风,1.3,18.1,100,
2017-08-31 04:35,阴,东南风,2.0,18.0,100,
2017-08-31 05:35,阴,9999,0.0,18.0,100,
2017-08-31 06:30,阴,东南风,1.3,18.1,100,
2017-08-31 07:35,阴,东南风,0.7,18.6,100,
2017-08-31 08:40,阴,东南风,1.7,19.4,97,
2017-08-31 09:35,阴,东南风,0.8,20.0,94,
2017-08-31 10:35,阴,东北风,1.2,21.1,91,
2017-08-31 11:35,阴,东南风,2.0,22.4,81,
2017-08-31 12:30,阴,东北风,1.0,23.4,80,
2017-08-31 13:35,阴,东南风,1.9,24.5,73,
2017-08-31 14:35,阴,东北风,2.8,25.0,68,
2017-08-31 15:35,阴,东北风,2.6,24.9,69,
2017-08-31 16:40,阴,东南风,2.2,24.5,72,
2017-08-31 17:35,多云,东南风,2.4,24.1,73,
2017-08-31 18:35,多云,东南风,2.3,23.0,81,
2017-08-31 19:35,多云,东南风,1.9,22.2,83,
2017-08-31 20:35,多云,东南风,1.3,21.3,89,
2017-08-31 21:35,多云,东南风,0.9,20.8,93,
2017-08-31 22:35,多云,东北风,1.0,20.0,98,
2017-08-31 23:35,多云,9999,0.0,19.0,100,
2017-09-01 00:35,多云,东南风,1.2,20.4,97,
2017-09-01 01:35,多云,东南风,1.3,20.7,95,
2017-09-01 02:40,多云,东北风,1.1,20.7,95,
2017-09-01 03:30,多云,东南风,1.5,20.6,96,
2017-09-01 04:40,多云,东南风,1.2,20.5,97,
2017-09-01 05:35,多云,东南风,1.3,20.3,98,
2017-09-01 06:35,多云,东南风,1.2,20.3,98,
2017-09-01 07:40,多云,东南风,1.9,20.8,95,
2017-09-01 08:35,多云,东南风,2.1,22.3,80,
2017-09-01 09:35,多云,东南风,2.8,23.4,78,
2017-09-01 10:35,多云,东南风,2.4,23.9,75,
2017-09-01 11:35,多云,东南风,1.4,25.1,69,
2017-09-01 12:35,多云,东南风,3.4,25.3,66,
2017-09-01 13:35,多云,东南风,2.9,25.7,68,
2017-09-01 14:35,多云,东南风,2.7,25.8,65,
2017-09-01 15:35,多云,东南风,3.1,25.5,65,
2017-09-01 16:35,多云,东南风,2.2,25.2,66,
2017-09-01 17:30,阵雨,东南风,2.6,25.3,66,
2017-09-01 18:35,阵雨,东南风,1.5,24.6,72,
2017-09-01 19:35,阵雨,东北风,2.1,24.0,77,
2017-09-01 20:35,阵雨,东南风,1.3,23.8,78,
2017-09-01 21:40,阵雨,东南风,1.2,23.6,79,
2017-09-01 22:35,阵雨,东南风,1.5,23.6,77,
2017-09-01 23:30,阵雨,9999,0.2,23.2,83,
2017-09-02 00:30,阵雨,9999,0.1,22.6,87,
2017-09-02 01:30,阵雨,西南风,1.1,22.6,87,
2017-09-02 02:35,阵雨,西北风,0.6,21.3,99,
2017-09-02 03:30,阵雨,西南风,1.8,20.7,100,
2017-09-02 04:35,阵雨,东北风,0.8,20.7,100,
2017-09-02 05:35,阵雨,西南风,0.7,20.8,100,
2017-09-02 06:35,阵雨,东南风,0.7,20.0,100,
2017-09-02 07:30,阵雨,东南风,1.2,19.9,100,
2017-09-02 08:35,阵雨,东南风,1.7,20.0,94,
2017-09-02 09:35,阵雨,东南风,1.7,20.4,90,
2017-09-02 10:35,阵雨,东南风,2.5,21.2,82,
2017-09-02 11:30,阵雨,东南风,3.4,22.0,70,
2017-09-02 12:35,阵雨,东南风,2.2,22.9,61,
2017-09-02 13:35,阵雨,东南风,2.0,23.8,55,
2017-09-02 14:30,阵雨,东北风,1.5,25.1,46,
2017-09-02 15:35,阵雨,东南风,4.4,25.3,40,
2017-09-02 16:35,阵雨,东南风,2.2,25.4,40,
2017-09-02 17:35,阵雨,东南风,3.3,24.7,41,
2017-09-02 18:35,阵雨,东南风,1.2,23.9,43,
2017-09-02 19:35,阵雨,东北风,0.9,23.0,51,
2017-09-02 20:35,阵雨,西北风,1.1,20.9,71,
2017-09-02 21:35,阵雨,东北风,0.6,20.2,82,
2017-09-02 22:35,阵雨,西北风,0.5,20.0,88,
2017-09-02 23:35,阵雨,9999,0.2,19.8,91,
2017-09-03 00:35,阵雨,西南风,0.6,19.5,93,
2017-09-03 01:30,阵雨,西南风,0.7,19.4,96,
2017-09-03 02:30,阵雨,西南风,0.7,20.0,92,
2017-09-03 03:35,阵雨,西南风,0.5,19.9,91,
2017-09-03 04:35,阵雨,西南风,0.9,19.3,94,
2017-09-03 05:40,阵雨,西南风,1.1,19.0,95,
2017-09-03 06:35,阵雨,9999,0.2,19.1,91,
2017-09-03 07:35,小雨,西南风,1.2,21.0,73,
2017-09-03 08:35,小雨,西北风,1.2,22.6,69,
2017-09-03 09:30,小雨,东北风,1.8,24.2,65,
2017-09-03 10:35,小雨,北风,1.9,24.4,69,
2017-09-03 11:35,阵雨,西北风,2.1,23.9,72,
2017-09-03 12:35,阵雨,西北风,1.3,23.8,74,
2017-09-03 13:35,阵雨,西北风,2.0,23.5,76,
2017-09-03 14:30,阵雨,西北风,1.2,23.7,79,
2017-09-03 15:35,阵雨,东北风,0.6,23.4,80,
2017-09-03 16:30,阵雨,东北风,0.9,23.7,77,
2017-09-03 17:30,小雨,东北风,1.0,23.1,85,
2017-09-03 18:35,小雨,东北风,1.9,21.7,98,
2017-09-03 19:35,小雨,东南风,1.7,21.1,100,
2017-09-03 20:15,小雨,9999,9999.0,9999.0,9999,
2017-09-03 21:35,小雨,东南风,1.6,20.0,99,
2017-09-03 22:30,小雨,东南风,1.6,20.1,99,
2017-09-03 23:35,小雨,东北风,0.5,20.0,99,
2017-09-04 00:40,小雨,东北风,0.3,20.2,99,
2017-09-04 01:30,小雨,东北风,0.9,20.3,100,
2017-09-04 02:40,小雨,西北风,1.4,20.4,98,
2017-09-04 03:35,小雨,东北风,1.0,20.5,98,
2017-09-04 04:30,小雨,西北风,1.3,20.5,98,
2017-09-04 05:30,小雨,东北风,1.0,20.5,98,
2017-09-04 06:35,小雨,东北风,1.0,20.4,100,
2017-09-04 07:40,小雨,东北风,1.5,20.2,100,
2017-09-04 08:30,小雨,东南风,1.3,20.3,99,
2017-09-04 09:30,小雨,东北风,1.0,21.1,94,
2017-09-04 10:35,小雨,西北风,1.3,22.0,89,
2017-09-04 11:30,阴,东北风,1.6,22.1,88,
2017-09-04 12:35,阴,东北风,1.6,22.4,88,
2017-09-04 13:40,阴,东北风,1.3,23.0,86,
2017-09-04 14:30,阴,东北风,1.0,23.1,85,
2017-09-04 15:30,阴,东北风,0.7,23.2,85,
2017-09-04 16:30,阴,西北风,1.2,23.4,85,
2017-09-04 17:35,阵雨,西北风,1.1,23.2,87,
2017-09-04 18:35,阵雨,东北风,0.5,23.0,88,
2017-09-04 19:30,阵雨,东北风,1.2,22.8,89,
2017-09-04 20:35,阵雨,西北风,0.7,22.4,95,
2017-09-04 21:35,阵雨,西北风,1.4,21.9,99,
2017-09-04 22:30,阵雨,西北风,1.6,21.8,100,
2017-09-04 23:30,阵雨,西北风,1.1,21.6,99,
2017-09-05 00:35,阵雨,西北风,1.4,21.6,100,
2017-09-05 01:30,阵雨,西南风,1.8,21.5,100,
2017-09-05 02:35,阵雨,西南风,0.9,21.3,99,
2017-09-05 03:35,阵雨,西北风,1.3,21.2,97,
2017-09-05 04:15,阵雨,西南风,0.9,21.0,99,
2017-09-05 05:20,阵雨,西南风,0.5,21.0,99,
2017-09-05 06:35,阵雨,西南风,1.0,20.9,100,
2017-09-05 07:40,阵雨,东南风,0.7,21.3,99,
2017-09-05 08:30,阵雨,西南风,1.1,21.9,97,
2017-09-05 09:30,阵雨,西北风,1.1,23.2,91,
2017-09-05 10:25,阵雨,西北风,1.9,24.6,81,
2017-09-05 11:25,阵雨,西北风,1.9,24.6,79,
2017-09-05 12:30,阵雨,西北风,1.8,25.5,77,
2017-09-05 13:30,阵雨,西南风,2.9,25.6,71,
2017-09-05 14:35,阵雨,西南风,2.0,25.5,76,
2017-09-05 15:30,阵雨,西风,2.2,24.6,80,
2017-09-05 16:30,阵雨,西南风,1.0,24.3,81,
2017-09-05 17:35,小雨,西风,1.2,23.7,85,
2017-09-05 18:45,小雨,西风,1.5,22.9,90,
2017-09-05 19:35,小雨,西北风,1.4,22.1,96,
2017-09-05 20:35,小雨,西南风,2.3,21.6,97,
2017-09-05 21:35,小雨,西南风,2.0,21.2,99,
2017-09-05 22:35,小雨,西南风,2.1,21.1,100,
2017-09-05 23:35,小雨,西南风,1.9,20.9,100,
2017-09-06 00:40,小雨,西南风,2.0,20.7,100,
2017-09-06 01:40,小雨,西南风,1.3,20.7,99,
2017-09-06 02:40,小雨,西南风,0.9,20.8,98,
2017-09-06 03:40,小雨,西南风,1.0,20.6,98,
2017-09-06 04:40,小雨,西南风,1.1,20.6,97,
2017-09-06 05:40,小雨,西南风,1.3,20.6,96,
2017-09-07 13:50,晴,西北风,3.0,33.2,30,
2017-09-07 14:50,晴,西南风,3.5,34.3,29,
2017-09-07 15:55,晴,西南风,1.9,34.5,27,
2017-09-07 16:50,晴,东南风,3.1,34.1,30,
2017-09-07 17:55,晴,东南风,1.7,31.7,43,
2017-09-07 18:50,晴,东南风,1.4,30.1,49,
2017-09-07 19:50,晴,东南风,1.6,26.5,60,
2017-09-07 20:50,晴,东南风,1.5,26.9,55,
2017-09-07 21:50,晴,西北风,0.5,23.6,72,
2017-09-07 22:55,晴,东南风,1.2,23.1,75,
2017-09-07 23:50,晴,东南风,0.8,22.0,82,
2017-09-08 00:55,晴,东南风,0.8,24.0,63,
2017-09-08 01:50,晴,9999,0.1,21.1,83,
2017-09-08 02:50,晴,西南风,0.7,19.8,93,
2017-09-08 03:50,晴,9999,0.1,19.1,92,
2017-09-08 04:50,晴,西南风,0.8,18.1,97,
2017-09-08 05:55,晴,9999,0.0,17.8,99,
2017-09-08 06:55,多云,西南风,0.7,18.8,100,
2017-09-08 07:55,多云,9999,0.0,23.1,79,
2017-09-08 08:55,多云,东南风,1.6,26.0,70,
2017-09-08 09:55,多云,东南风,2.9,27.8,63,
2017-09-08 10:55,晴,东南风,3.4,28.8,55,
2017-09-08 11:55,晴,东南风,2.8,29.8,55,
2017-09-08 12:55,晴,东南风,1.3,30.7,55,
2017-09-08 13:55,晴,东南风,2.6,30.1,51,
2017-09-08 14:55,晴,东南风,0.9,29.5,55,
2017-09-08 15:55,晴,东南风,1.4,28.9,58,
2017-09-08 16:55,晴,东南风,1.7,28.4,59,
2017-09-20 09:00,多云,东北风,1.7,26.5,37,
2017-09-20 10:05,多云,西北风,1.5,27.1,38,
2017-09-20 11:05,晴,西北风,2.4,28.6,38,
2017-09-20 11:35,晴,东北风,2.8,29.2,36,
2017-09-20 13:05,晴,东北风,1.4,30.6,31,
2017-09-20 14:05,晴,东南风,1.3,30.9,33,
2017-09-20 15:05,晴,东南风,1.1,31.9,34,
2017-09-20 16:05,晴,东南风,1.2,31.0,35,
2017-09-20 17:05,晴,东南风,1.3,30.3,39,
2017-09-20 18:05,晴,东南风,0.8,28.7,46,
2017-09-20 19:10,晴,东南风,1.4,27.6,49,
2017-09-20 20:10,晴,东南风,1.8,26.3,59,
2017-09-20 21:10,晴,东南风,1.6,25.8,59,
2017-09-20 22:10,晴,东南风,2.3,25.4,60,
2017-09-20 23:10,晴,东南风,1.9,25.1,61,
2017-09-21 00:10,晴,东南风,1.5,24.5,62,
2017-09-21 01:10,晴,东南风,0.8,23.4,67,
2017-09-21 02:05,晴,南风,1.9,22.8,67,
2017-09-21 03:10,晴,东北风,1.6,22.9,68,
2017-09-21 04:10,晴,东南风,1.1,22.3,73,
2017-09-21 05:10,晴,东南风,1.5,22.4,83,
2017-09-21 06:10,晴,东南风,2.2,21.7,91,
2017-09-21 07:10,晴,东南风,1.6,22.2,91,
2017-09-21 08:10,晴,西南风,0.7,23.2,86,
2017-09-21 09:10,晴,东南风,1.9,25.1,76,
2017-09-21 10:10,晴,南风,1.6,27.6,68,
2017-09-21 11:10,晴,东南风,2.7,28.6,62,
2017-09-21 12:10,晴,东南风,3.9,29.5,55,
2017-09-21 13:05,晴,东南风,3.3,30.6,49,
2017-09-21 14:10,晴,西南风,3.4,30.7,50,
2017-09-21 15:10,晴,东南风,3.4,30.9,41,
2017-09-21 16:10,晴,南风,2.8,30.3,45,
2017-09-21 17:10,晴,东南风,4.1,29.6,46,
2017-09-21 18:05,多云,东南风,3.7,28.4,47,
2017-09-21 19:10,多云,东南风,4.2,26.9,51,
2017-09-21 20:10,多云,东南风,3.3,25.6,54,
2017-09-21 21:10,多云,东南风,5.0,24.2,61,
2017-09-21 22:05,多云,东南风,4.1,23.5,65,
2017-09-21 23:10,多云,西南风,2.1,23.6,66,
2017-09-22 00:10,多云,西南风,1.7,23.4,62,
2017-09-22 01:10,多云,西南风,1.1,22.6,67,
2017-09-22 02:10,多云,9999,0.2,22.0,71,
2017-09-22 03:10,多云,西南风,0.8,20.3,85,
2017-09-22 04:10,多云,西南风,1.1,19.2,94,
2017-09-22 05:05,多云,东南风,0.5,18.7,98,
2017-09-22 06:10,多云,西南风,1.5,18.6,100,
2017-09-22 07:10,多云,西南风,1.2,20.8,90,
2017-09-22 08:10,多云,西南风,1.5,23.7,77,
2017-09-22 09:10,多云,西北风,1.5,25.6,67,
2017-09-22 10:05,多云,西南风,2.2,27.3,60,
2017-09-22 11:05,晴,西北风,2.9,29.0,52,
2017-09-22 12:10,晴,西北风,3.1,29.7,46,
2017-09-22 13:10,晴,西南风,3.1,30.8,37,
2017-09-22 14:10,晴,西北风,1.8,30.4,37,
2017-09-22 15:10,晴,西北风,1.7,30.2,39,
2017-09-22 16:10,晴,西北风,1.6,30.4,40,
2017-09-22 17:10,晴,东南风,1.6,29.9,43,
2017-09-22 18:10,多云,西南风,0.5,28.5,49,
2017-09-22 19:10,多云,9999,0.1,26.1,57,
2017-09-22 20:10,多云,东北风,1.1,27.3,52,
2017-09-22 21:10,多云,东南风,1.0,25.9,59,
2017-09-22 22:10,多云,东北风,0.5,24.6,66,
2017-09-22 23:05,多云,西北风,0.4,23.9,69,
2017-09-23 00:05,多云,西南风,1.8,24.2,76,
2017-09-23 01:10,多云,西北风,1.0,24.1,76,
2017-09-23 02:10,多云,西南风,1.7,24.5,68,
2017-09-23 03:05,多云,东南风,2.0,23.1,78,
2017-09-23 04:05,多云,西北风,0.3,21.4,89,
2017-09-23 05:10,多云,9999,0.0,20.6,94,
2017-09-23 06:00,多云,东南风,0.8,20.2,96,
2017-09-23 07:10,多云,西南风,0.8,21.1,92,
2017-09-23 08:10,多云,东南风,1.7,24.8,76,
2017-09-23 09:10,多云,东南风,1.1,26.4,68,
2017-09-23 10:10,多云,东南风,2.3,28.0,62,
2017-09-23 11:10,多云,西南风,3.2,29.5,53,
2017-09-23 12:10,多云,东南风,4.4,30.3,49,
